"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-24",298.254150390625,4.43896616250277,2000-12-24,359,12,24,2000
"2000-12-25",297.741912841797,1.29989781696349,2000-12-25,360,12,25,2000
"2000-12-26",297.926849365234,2.33946020947769,2000-12-26,361,12,26,2000
"2000-12-27",298.346893310547,1.69042792543769,2000-12-27,362,12,27,2000
"2000-12-28",298.410247802734,0.94948594737798,2000-12-28,363,12,28,2000
"2000-12-29",298.309906005859,1.94134672777727,2000-12-29,364,12,29,2000
"2000-12-30",297.903106689453,4.73443374037743,2000-12-30,365,12,30,2000
"2000-12-31",297.270050048828,2.03026988304919,2000-12-31,366,12,31,2000
"2001-01-01",296.874664306641,2.92363729700446,2001-01-01,1,1,1,2001
"2001-01-02",297.086242675781,2.84805217199028,2001-01-02,2,1,2,2001
"2001-01-03",296.830230712891,2.04850360564888,2001-01-03,3,1,3,2001
"2001-01-04",297.135894775391,1.39596951473504,2001-01-04,4,1,4,2001
"2001-01-05",297.791168212891,1.38712078798562,2001-01-05,5,1,5,2001
"2001-01-06",296.904937744141,1.37954885268118,2001-01-06,6,1,6,2001
"2001-01-07",297.064422607422,0.805527445860207,2001-01-07,7,1,7,2001
"2001-01-08",296.896148681641,1.52139679109678,2001-01-08,8,1,8,2001
"2001-01-09",296.973724365234,2.54860099777579,2001-01-09,9,1,9,2001
"2001-01-10",296.826171875,3.96516605466604,2001-01-10,10,1,10,2001
"2001-01-11",296.612731933594,1.85758888162673,2001-01-11,11,1,11,2001
"2001-01-12",296.769500732422,4.34359323978424,2001-01-12,12,1,12,2001
"2001-01-13",296.741271972656,3.97467352449894,2001-01-13,13,1,13,2001
"2001-01-14",296.625823974609,4.03853789903224,2001-01-14,14,1,14,2001
"2001-01-15",296.578643798828,3.81088137626648,2001-01-15,15,1,15,2001
"2001-01-16",296.408966064453,2.45277158543468,2001-01-16,16,1,16,2001
"2001-01-17",297.666290283203,1.07543256971985,2001-01-17,17,1,17,2001
"2001-01-18",297.402496337891,1.17610825476004,2001-01-18,18,1,18,2001
"2001-01-19",298.107635498047,0.391229579443461,2001-01-19,19,1,19,2001
"2001-01-20",298.258361816406,0.443967661354691,2001-01-20,20,1,20,2001
"2001-01-21",298.454437255859,0.969137266161852,2001-01-21,21,1,21,2001
"2001-01-22",298.5693359375,0.966977070347639,2001-01-22,22,1,22,2001
"2001-01-23",298.090881347656,2.40991682652384,2001-01-23,23,1,23,2001
"2001-01-24",297.766998291016,3.22814178839326,2001-01-24,24,1,24,2001
"2001-01-25",297.414703369141,1.34541490022093,2001-01-25,25,1,25,2001
"2001-01-26",298.023254394531,1.19505325611681,2001-01-26,26,1,26,2001
"2001-01-27",298.4697265625,3.19676658138633,2001-01-27,27,1,27,2001
"2001-01-28",299.419769287109,1.33886191528291,2001-01-28,28,1,28,2001
"2001-01-29",298.606842041016,2.06820404564496,2001-01-29,29,1,29,2001
"2001-01-30",298.236724853516,3.15392896160483,2001-01-30,30,1,30,2001
"2001-01-31",298.724426269531,1.0126454255078,2001-01-31,31,1,31,2001
"2001-02-01",299.015411376953,1.63126167119481,2001-02-01,32,2,1,2001
"2001-02-02",299.23974609375,2.23227701894939,2001-02-02,33,2,2,2001
"2001-02-03",299.616851806641,2.39101926609874,2001-02-03,34,2,3,2001
"2001-02-04",300.283111572266,2.83916599024087,2001-02-04,35,2,4,2001
"2001-02-05",300.483367919922,0.761079746647738,2001-02-05,36,2,5,2001
"2001-02-06",300.066986083984,0.576418650365667,2001-02-06,37,2,6,2001
"2001-02-07",300.111297607422,0.8577916107497,2001-02-07,38,2,7,2001
"2001-02-08",299.761383056641,2.78497694153339,2001-02-08,39,2,8,2001
"2001-02-09",299.127136230469,3.3211010210216,2001-02-09,40,2,9,2001
"2001-02-10",299.514373779297,0.950277926367562,2001-02-10,41,2,10,2001
"2001-02-11",299.7626953125,0.919153539900435,2001-02-11,42,2,11,2001
"2001-02-12",300.110137939453,0.600630044937134,2001-02-12,43,2,12,2001
"2001-02-13",300.03857421875,0.279023436189163,2001-02-13,44,2,13,2001
"2001-02-14",299.032135009766,2.11576528311707,2001-02-14,45,2,14,2001
"2001-02-15",297.302642822266,5.19461257755756,2001-02-15,46,2,15,2001
"2001-02-16",297.439483642578,3.30661584064364,2001-02-16,47,2,16,2001
"2001-02-17",297.980255126953,1.6714668138884,2001-02-17,48,2,17,2001
"2001-02-18",297.854156494141,3.75663724169135,2001-02-18,49,2,18,2001
"2001-02-19",298.016693115234,3.9040873721242,2001-02-19,50,2,19,2001
"2001-02-20",298.893096923828,1.52146938683291,2001-02-20,51,2,20,2001
"2001-02-21",298.292022705078,2.22519913502038,2001-02-21,52,2,21,2001
"2001-02-22",297.923858642578,1.41024586604908,2001-02-22,53,2,22,2001
"2001-02-23",297.769744873047,2.2195334918797,2001-02-23,54,2,23,2001
"2001-02-24",297.324859619141,2.90321706794202,2001-02-24,55,2,24,2001
"2001-02-25",296.173248291016,1.20498249214143,2001-02-25,56,2,25,2001
"2001-02-26",296.763458251953,1.35610925778747,2001-02-26,57,2,26,2001
"2001-02-27",297.559906005859,2.64624325931072,2001-02-27,58,2,27,2001
"2001-02-28",297.649261474609,1.6307569630444,2001-02-28,59,2,28,2001
"2001-03-01",297.450775146484,1.94804188422859,2001-03-01,60,3,1,2001
"2001-03-02",297.750762939453,2.01191179454327,2001-03-02,61,3,2,2001
"2001-03-03",298.495422363281,1.68532345071435,2001-03-03,62,3,3,2001
"2001-03-04",298.329071044922,6.01888436079025,2001-03-04,63,3,4,2001
"2001-03-05",298.055999755859,3.78422272950411,2001-03-05,64,3,5,2001
"2001-03-06",296.441925048828,4.53417783230543,2001-03-06,65,3,6,2001
"2001-03-07",297.285858154297,3.59214579686522,2001-03-07,66,3,7,2001
"2001-03-08",298.153106689453,1.76172110129846,2001-03-08,67,3,8,2001
"2001-03-09",298.384613037109,2.79555582627654,2001-03-09,68,3,9,2001
"2001-03-10",296.644683837891,3.45026450231671,2001-03-10,69,3,10,2001
"2001-03-11",296.278991699219,3.81106997281313,2001-03-11,70,3,11,2001
"2001-03-12",297.481994628906,5.89080302417278,2001-03-12,71,3,12,2001
"2001-03-13",296.029052734375,4.42941281199455,2001-03-13,72,3,13,2001
"2001-03-14",296.4521484375,4.65549549460411,2001-03-14,73,3,14,2001
"2001-03-15",296.922729492188,4.16535727679729,2001-03-15,74,3,15,2001
"2001-03-16",297.472015380859,0.698776321019977,2001-03-16,75,3,16,2001
"2001-03-17",296.606292724609,1.96927213016897,2001-03-17,76,3,17,2001
"2001-03-18",297.45849609375,0.84823179943487,2001-03-18,77,3,18,2001
"2001-03-19",297.716156005859,1.80393297504634,2001-03-19,78,3,19,2001
"2001-03-20",297.272979736328,1.36374928615987,2001-03-20,79,3,20,2001
"2001-03-21",296.757781982422,1.28790179872885,2001-03-21,80,3,21,2001
"2001-03-22",297.767517089844,0.480125544359908,2001-03-22,81,3,22,2001
"2001-03-23",298.717864990234,0.267058930113045,2001-03-23,82,3,23,2001
"2001-03-24",298.970672607422,0.970591663382947,2001-03-24,83,3,24,2001
"2001-03-25",298.066192626953,2.74035036563873,2001-03-25,84,3,25,2001
"2001-03-26",298.407012939453,0.406864286051132,2001-03-26,85,3,26,2001
"2001-03-27",298.051177978516,0.697086345666321,2001-03-27,86,3,27,2001
"2001-03-28",298.053680419922,1.30874980898807,2001-03-28,87,3,28,2001
"2001-03-29",297.817474365234,2.24822560860775,2001-03-29,88,3,29,2001
"2001-03-30",297.972747802734,3.15053694695234,2001-03-30,89,3,30,2001
"2001-03-31",297.709930419922,2.18549435902969,2001-03-31,90,3,31,2001
"2001-04-01",298.343322753906,2.39082197472453,2001-04-01,91,4,1,2001
"2001-04-02",298.205718994141,2.18448096199427,2001-04-02,92,4,2,2001
"2001-04-03",297.524627685547,1.85577784338966,2001-04-03,93,4,3,2001
"2001-04-04",297.745880126953,0.859797011609771,2001-04-04,94,4,4,2001
"2001-04-05",297.902984619141,1.58628328330815,2001-04-05,95,4,5,2001
"2001-04-06",298.689392089844,1.92630423977971,2001-04-06,96,4,6,2001
"2001-04-07",298.033111572266,0.241573925528428,2001-04-07,97,4,7,2001
"2001-04-08",298.235107421875,0.380167387526853,2001-04-08,98,4,8,2001
"2001-04-09",298.211700439453,0.396749794468633,2001-04-09,99,4,9,2001
"2001-04-10",298.305053710938,0.568865168253978,2001-04-10,100,4,10,2001
"2001-04-11",298.054412841797,0.180003469824442,2001-04-11,101,4,11,2001
"2001-04-12",298.641448974609,0.965410141390748,2001-04-12,102,4,12,2001
"2001-04-13",298.694000244141,0.348066331702285,2001-04-13,103,4,13,2001
"2001-04-14",297.081512451172,0.0024604623794886,2001-04-14,104,4,14,2001
"2001-04-15",297.182861328125,0.26562044714484,2001-04-15,105,4,15,2001
"2001-04-16",297.164764404297,1.66004687629174,2001-04-16,106,4,16,2001
"2001-04-17",297.703277587891,0.580153370741755,2001-04-17,107,4,17,2001
"2001-04-18",297.846466064453,0.248510632343823,2001-04-18,108,4,18,2001
"2001-04-19",297.778625488281,0.391867805825314,2001-04-19,109,4,19,2001
"2001-04-20",298.103240966797,0.0435162572525769,2001-04-20,110,4,20,2001
"2001-04-21",298.073486328125,1.76213904935503,2001-04-21,111,4,21,2001
"2001-04-22",296.625518798828,4.19348709285259,2001-04-22,112,4,22,2001
"2001-04-23",297.081481933594,1.14663968561217,2001-04-23,113,4,23,2001
"2001-04-24",298.484161376953,2.2420158199966,2001-04-24,114,4,24,2001
"2001-04-25",298.422393798828,0.943293098825961,2001-04-25,115,4,25,2001
"2001-04-26",297.399688720703,0.253843516264169,2001-04-26,116,4,26,2001
"2001-04-27",297.813720703125,0.381348696420901,2001-04-27,117,4,27,2001
"2001-04-28",298.139251708984,0.218358837271808,2001-04-28,118,4,28,2001
"2001-04-29",297.878509521484,0.583617822150842,2001-04-29,119,4,29,2001
"2001-04-30",297.387054443359,0.437759470078163,2001-04-30,120,4,30,2001
"2001-05-01",297.457702636719,0.137650401545443,2001-05-01,121,5,1,2001
"2001-05-02",298.177368164062,1.13661442909506,2001-05-02,122,5,2,2001
"2001-05-03",298.359283447266,0.166573130876799,2001-05-03,123,5,3,2001
"2001-05-04",297.566345214844,0.021417039617063,2001-05-04,124,5,4,2001
"2001-05-05",295.910430908203,0.385915992002992,2001-05-05,125,5,5,2001
"2001-05-06",294.676696777344,0.0377765384908912,2001-05-06,126,5,6,2001
"2001-05-07",294.523834228516,0.0212216609925235,2001-05-07,127,5,7,2001
"2001-05-08",294.537109375,0.00188315603879781,2001-05-08,128,5,8,2001
"2001-05-09",294.586364746094,0.076505288273013,2001-05-09,129,5,9,2001
"2001-05-10",295.367034912109,0.199570584393086,2001-05-10,130,5,10,2001
"2001-05-11",297.167388916016,0.225287625005649,2001-05-11,131,5,11,2001
"2001-05-12",297.521148681641,0.233807845102319,2001-05-12,132,5,12,2001
"2001-05-13",296.538726806641,1.21069300430827,2001-05-13,133,5,13,2001
"2001-05-14",296.103118896484,0.248977064264182,2001-05-14,134,5,14,2001
"2001-05-15",296.897003173828,0.235699079621554,2001-05-15,135,5,15,2001
"2001-05-16",297.498992919922,0.720478495575662,2001-05-16,136,5,16,2001
"2001-05-17",296.776824951172,1.41302253771573,2001-05-17,137,5,17,2001
"2001-05-18",296.011291503906,0.196258172243688,2001-05-18,138,5,18,2001
"2001-05-19",297.224151611328,0.570215457737504,2001-05-19,139,5,19,2001
"2001-05-20",296.055908203125,0.0492851855712217,2001-05-20,140,5,20,2001
"2001-05-21",294.664215087891,0.00754978390341117,2001-05-21,141,5,21,2001
"2001-05-22",296.735626220703,0.0180794391773446,2001-05-22,142,5,22,2001
"2001-05-23",296.673492431641,0.111086549766253,2001-05-23,143,5,23,2001
"2001-05-24",294.999908447266,0.252265075745527,2001-05-24,144,5,24,2001
"2001-05-25",295.728363037109,0.210563398650265,2001-05-25,145,5,25,2001
"2001-05-26",295.502288818359,2.0609390521422,2001-05-26,146,5,26,2001
"2001-05-27",294.880035400391,1.1508621443063,2001-05-27,147,5,27,2001
"2001-05-28",295.382598876953,0.853146066085628,2001-05-28,148,5,28,2001
"2001-05-29",296.500885009766,0.622061819998635,2001-05-29,149,5,29,2001
"2001-05-30",297.054138183594,0.237084947082622,2001-05-30,150,5,30,2001
"2001-05-31",296.560729980469,0.0492064540984529,2001-05-31,151,5,31,2001
"2001-06-01",296.295227050781,0.0301908841389036,2001-06-01,152,6,1,2001
"2001-06-02",296.078491210938,0.0599129494316912,2001-06-02,153,6,2,2001
"2001-06-03",295.483795166016,0.11525269318372,2001-06-03,154,6,3,2001
"2001-06-04",296.656890869141,1.18547006044537,2001-06-04,155,6,4,2001
"2001-06-05",296.608215332031,0.211887493123868,2001-06-05,156,6,5,2001
"2001-06-06",296.277313232422,0.0034514670255561,2001-06-06,157,6,6,2001
"2001-06-07",295.888702392578,0.000111273591755889,2001-06-07,158,6,7,2001
"2001-06-08",294.955596923828,4.76432922447145e-05,2001-06-08,159,6,8,2001
"2001-06-09",295.158142089844,0.0031794388560229,2001-06-09,160,6,9,2001
"2001-06-10",295.355743408203,0.0672106594324333,2001-06-10,161,6,10,2001
"2001-06-11",294.752624511719,0.142176658504212,2001-06-11,162,6,11,2001
"2001-06-12",294.340972900391,0.130545400587524,2001-06-12,163,6,12,2001
"2001-06-13",295.189971923828,0.97621101513505,2001-06-13,164,6,13,2001
"2001-06-14",295.670501708984,0.202782739152326,2001-06-14,165,6,14,2001
"2001-06-15",295.575103759766,0.000146310807849659,2001-06-15,166,6,15,2001
"2001-06-16",295.934448242188,0.140460359849385,2001-06-16,167,6,16,2001
"2001-06-17",296.276702880859,0.126307850875889,2001-06-17,168,6,17,2001
"2001-06-18",292.965545654297,0.180299941101111,2001-06-18,169,6,18,2001
"2001-06-19",291.461090087891,0.150924711582584,2001-06-19,170,6,19,2001
"2001-06-20",290.850189208984,0.232557368814014,2001-06-20,171,6,20,2001
"2001-06-21",290.392913818359,0.0649412870668584,2001-06-21,172,6,21,2001
"2001-06-22",290.586639404297,0.0163230272009969,2001-06-22,173,6,22,2001
"2001-06-23",293.443450927734,0.000461557434505266,2001-06-23,174,6,23,2001
"2001-06-24",295.826690673828,0.00117339829426832,2001-06-24,175,6,24,2001
"2001-06-25",297.087982177734,0.497970191529021,2001-06-25,176,6,25,2001
"2001-06-26",295.520965576172,0.216402993595693,2001-06-26,177,6,26,2001
"2001-06-27",293.257904052734,0.0119229864639152,2001-06-27,178,6,27,2001
"2001-06-28",291.722015380859,0,2001-06-28,179,6,28,2001
"2001-06-29",293.239379882812,0.00692628874821821,2001-06-29,180,6,29,2001
"2001-06-30",294.973327636719,0,2001-06-30,181,6,30,2001
"2001-07-01",294.437103271484,0.233655413903762,2001-07-01,182,7,1,2001
"2001-07-02",295.985870361328,0.145039788150825,2001-07-02,183,7,2,2001
"2001-07-03",295.577056884766,0,2001-07-03,184,7,3,2001
"2001-07-04",295.233245849609,0,2001-07-04,185,7,4,2001
"2001-07-05",295.458984375,0,2001-07-05,186,7,5,2001
"2001-07-06",294.219024658203,0,2001-07-06,187,7,6,2001
"2001-07-07",293.950103759766,1.74660824946984e-12,2001-07-07,188,7,7,2001
"2001-07-08",295.209442138672,0.00873656524788657,2001-07-08,189,7,8,2001
"2001-07-09",295.998748779297,0.00376111989568528,2001-07-09,190,7,9,2001
"2001-07-10",295.906066894531,0,2001-07-10,191,7,10,2001
"2001-07-11",296.867401123047,2.56354731701533e-06,2001-07-11,192,7,11,2001
"2001-07-12",297.232513427734,0.185995136457223,2001-07-12,193,7,12,2001
"2001-07-13",296.437408447266,0.0673801868438204,2001-07-13,194,7,13,2001
"2001-07-14",296.816040039062,0.187828037606323,2001-07-14,195,7,14,2001
"2001-07-15",297.176361083984,0.795250774826854,2001-07-15,196,7,15,2001
"2001-07-16",296.053680419922,0.0269107278618321,2001-07-16,197,7,16,2001
"2001-07-17",295.871887207031,4.29752799391281e-05,2001-07-17,198,7,17,2001
"2001-07-18",296.849945068359,0.0180645808992281,2001-07-18,199,7,18,2001
"2001-07-19",297.319885253906,0.102016943451986,2001-07-19,200,7,19,2001
"2001-07-20",298.4248046875,0.311543505114969,2001-07-20,201,7,20,2001
"2001-07-21",299.522186279297,0.68792129605572,2001-07-21,202,7,21,2001
"2001-07-22",299.058532714844,0.517654908791428,2001-07-22,203,7,22,2001
"2001-07-23",297.747497558594,0.381193699883852,2001-07-23,204,7,23,2001
"2001-07-24",297.765533447266,0.826821813592687,2001-07-24,205,7,24,2001
"2001-07-25",297.9267578125,0.0338702918224953,2001-07-25,206,7,25,2001
"2001-07-26",298.437316894531,0.195101756078657,2001-07-26,207,7,26,2001
"2001-07-27",297.123596191406,0.225515127924155,2001-07-27,208,7,27,2001
"2001-07-28",292.824493408203,0.0540282322097028,2001-07-28,209,7,28,2001
"2001-07-29",294.727203369141,0.00179491937160492,2001-07-29,210,7,29,2001
"2001-07-30",296.230346679688,0.000727821534383111,2001-07-30,211,7,30,2001
"2001-07-31",297.270141601562,0.0387467066792482,2001-07-31,212,7,31,2001
"2001-08-01",297.346435546875,0.0448021875699851,2001-08-01,213,8,1,2001
"2001-08-02",296.577880859375,1.83423198905075e-05,2001-08-02,214,8,2,2001
"2001-08-03",295.861663818359,0,2001-08-03,215,8,3,2001
"2001-08-04",296.105895996094,0.00483383707558005,2001-08-04,216,8,4,2001
"2001-08-05",295.665252685547,7.70247032733096e-06,2001-08-05,217,8,5,2001
"2001-08-06",296.243804931641,2.57873534792452e-06,2001-08-06,218,8,6,2001
"2001-08-07",296.194793701172,0,2001-08-07,219,8,7,2001
"2001-08-08",295.401214599609,0,2001-08-08,220,8,8,2001
"2001-08-09",295.261260986328,0,2001-08-09,221,8,9,2001
"2001-08-10",295.797943115234,0,2001-08-10,222,8,10,2001
"2001-08-11",296.399993896484,0,2001-08-11,223,8,11,2001
"2001-08-12",296.141632080078,0,2001-08-12,224,8,12,2001
"2001-08-13",295.885284423828,0.000165256908900346,2001-08-13,225,8,13,2001
"2001-08-14",295.886566162109,0.000300630640317934,2001-08-14,226,8,14,2001
"2001-08-15",296.109375,0,2001-08-15,227,8,15,2001
"2001-08-16",295.847564697266,0,2001-08-16,228,8,16,2001
"2001-08-17",295.978637695312,6.6168050295156e-06,2001-08-17,229,8,17,2001
"2001-08-18",296.580078125,6.6168049670523e-06,2001-08-18,230,8,18,2001
"2001-08-19",297.03271484375,0.0024019063427804,2001-08-19,231,8,19,2001
"2001-08-20",298.421936035156,0.279663427980267,2001-08-20,232,8,20,2001
"2001-08-21",298.200775146484,0.0482497510609997,2001-08-21,233,8,21,2001
"2001-08-22",298.117523193359,0.0054633503884789,2001-08-22,234,8,22,2001
"2001-08-23",300.036834716797,0.0911729883371208,2001-08-23,235,8,23,2001
"2001-08-24",300.225250244141,0.24475696742229,2001-08-24,236,8,24,2001
"2001-08-25",300.550354003906,0.0375049854046665,2001-08-25,237,8,25,2001
"2001-08-26",299.293273925781,0.220069299579563,2001-08-26,238,8,26,2001
"2001-08-27",299.41015625,0.290914424833522,2001-08-27,239,8,27,2001
"2001-08-28",299.683441162109,0.190749524452258,2001-08-28,240,8,28,2001
"2001-08-29",299.843902587891,0.603259571827948,2001-08-29,241,8,29,2001
"2001-08-30",300.034515380859,0.908834704197943,2001-08-30,242,8,30,2001
"2001-08-31",300.263275146484,0.240692233709183,2001-08-31,243,8,31,2001
"2001-09-01",299.551574707031,0.0533082892534367,2001-09-01,244,9,1,2001
"2001-09-02",300.563079833984,0.392497248878499,2001-09-02,245,9,2,2001
"2001-09-03",301.382598876953,0.684499478898942,2001-09-03,246,9,3,2001
"2001-09-04",301.255157470703,1.42726457398385,2001-09-04,247,9,4,2001
"2001-09-05",300.459899902344,0.0563988172137897,2001-09-05,248,9,5,2001
"2001-09-06",300.50341796875,0.00997529726828361,2001-09-06,249,9,6,2001
"2001-09-07",300.308319091797,0.000510596382810036,2001-09-07,250,9,7,2001
"2001-09-08",300.687255859375,0,2001-09-08,251,9,8,2001
"2001-09-09",301.452056884766,0.00052542549019563,2001-09-09,252,9,9,2001
"2001-09-10",301.789794921875,0.0664736511462252,2001-09-10,253,9,10,2001
"2001-09-11",302.291778564453,0.0599900339636079,2001-09-11,254,9,11,2001
"2001-09-12",302.258392333984,0.977912377100438,2001-09-12,255,9,12,2001
"2001-09-13",303.259490966797,0.525237391993869,2001-09-13,256,9,13,2001
"2001-09-14",302.149383544922,2.58830563724041,2001-09-14,257,9,14,2001
"2001-09-15",299.809875488281,1.70296276197769,2001-09-15,258,9,15,2001
"2001-09-16",296.465301513672,0.477502789514801,2001-09-16,259,9,16,2001
"2001-09-17",292.866058349609,0.00186287646647543,2001-09-17,260,9,17,2001
"2001-09-18",295.532928466797,0.000560248750844039,2001-09-18,261,9,18,2001
"2001-09-19",298.662261962891,0.275476787385514,2001-09-19,262,9,19,2001
"2001-09-20",299.962371826172,0.697587612550706,2001-09-20,263,9,20,2001
"2001-09-21",299.931396484375,0.742567315464839,2001-09-21,264,9,21,2001
"2001-09-22",300.115966796875,0.00947975581510718,2001-09-22,265,9,22,2001
