"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-24",299.803955078125,4.79833477735519,2000-12-24,359,12,24,2000
"2000-12-25",299.194366455078,4.05065938085318,2000-12-25,360,12,25,2000
"2000-12-26",299.500762939453,2.552266119048,2000-12-26,361,12,26,2000
"2000-12-27",299.423736572266,2.09477129764855,2000-12-27,362,12,27,2000
"2000-12-28",299.676849365234,2.7231979817152,2000-12-28,363,12,28,2000
"2000-12-29",299.482116699219,2.5017239972949,2000-12-29,364,12,29,2000
"2000-12-30",299.673309326172,4.05659148842096,2000-12-30,365,12,30,2000
"2000-12-31",299.470916748047,3.29153998941183,2000-12-31,366,12,31,2000
"2001-01-01",299.434875488281,4.51395007222891,2001-01-01,1,1,1,2001
"2001-01-02",297.998352050781,5.53066622465849,2001-01-02,2,1,2,2001
"2001-01-03",298.684051513672,3.80306502431631,2001-01-03,3,1,3,2001
"2001-01-04",298.365051269531,4.19971677660942,2001-01-04,4,1,4,2001
"2001-01-05",297.98486328125,4.19281405955553,2001-01-05,5,1,5,2001
"2001-01-06",298.499664306641,3.46674135327339,2001-01-06,6,1,6,2001
"2001-01-07",298.468383789062,5.74383063614368,2001-01-07,7,1,7,2001
"2001-01-08",298.457366943359,5.34576570987701,2001-01-08,8,1,8,2001
"2001-01-09",297.833099365234,7.32978913187981,2001-01-09,9,1,9,2001
"2001-01-10",297.471038818359,4.18536601960659,2001-01-10,10,1,10,2001
"2001-01-11",297.387145996094,5.4078249707818,2001-01-11,11,1,11,2001
"2001-01-12",296.584625244141,4.45663471519947,2001-01-12,12,1,12,2001
"2001-01-13",297.217193603516,3.31339413300157,2001-01-13,13,1,13,2001
"2001-01-14",298.302917480469,4.61929786205292,2001-01-14,14,1,14,2001
"2001-01-15",298.166839599609,4.96796630322933,2001-01-15,15,1,15,2001
"2001-01-16",297.809692382812,4.00560230761766,2001-01-16,16,1,16,2001
"2001-01-17",298.061462402344,5.28020145744085,2001-01-17,17,1,17,2001
"2001-01-18",298.406402587891,5.40621915459633,2001-01-18,18,1,18,2001
"2001-01-19",298.031127929688,5.46164071559906,2001-01-19,19,1,19,2001
"2001-01-20",297.086822509766,5.79199314117432,2001-01-20,20,1,20,2001
"2001-01-21",297.343444824219,2.94238988310099,2001-01-21,21,1,21,2001
"2001-01-22",296.925140380859,4.65044966340065,2001-01-22,22,1,22,2001
"2001-01-23",297.545623779297,9.22540754079819,2001-01-23,23,1,23,2001
"2001-01-24",297.407287597656,4.9368868842721,2001-01-24,24,1,24,2001
"2001-01-25",297.802398681641,2.89806617796421,2001-01-25,25,1,25,2001
"2001-01-26",298.387176513672,4.82645328715444,2001-01-26,26,1,26,2001
"2001-01-27",298.442718505859,5.87429960072041,2001-01-27,27,1,27,2001
"2001-01-28",298.402526855469,4.09716562926769,2001-01-28,28,1,28,2001
"2001-01-29",298.071044921875,4.90419755876064,2001-01-29,29,1,29,2001
"2001-01-30",297.740631103516,5.67179244011641,2001-01-30,30,1,30,2001
"2001-01-31",297.124816894531,6.05135215818882,2001-01-31,31,1,31,2001
"2001-02-01",297.580841064453,7.03114640712738,2001-02-01,32,2,1,2001
"2001-02-02",297.11962890625,5.23228587955236,2001-02-02,33,2,2,2001
"2001-02-03",297.015289306641,4.22742991149426,2001-02-03,34,2,3,2001
"2001-02-04",297.405517578125,5.94919203221798,2001-02-04,35,2,4,2001
"2001-02-05",297.777618408203,5.10686378926039,2001-02-05,36,2,5,2001
"2001-02-06",298.134368896484,4.98281079530716,2001-02-06,37,2,6,2001
"2001-02-07",298.814117431641,5.54080972075462,2001-02-07,38,2,7,2001
"2001-02-08",299.045227050781,5.37476041913033,2001-02-08,39,2,8,2001
"2001-02-09",298.880706787109,5.18794910609722,2001-02-09,40,2,9,2001
"2001-02-10",297.979858398438,4.83712613582611,2001-02-10,41,2,10,2001
"2001-02-11",297.662445068359,4.69540860503912,2001-02-11,42,2,11,2001
"2001-02-12",297.933380126953,4.96004918962717,2001-02-12,43,2,12,2001
"2001-02-13",297.609222412109,5.03060784190893,2001-02-13,44,2,13,2001
"2001-02-14",297.422119140625,6.74767407774925,2001-02-14,45,2,14,2001
"2001-02-15",297.474822998047,6.65718394517899,2001-02-15,46,2,15,2001
"2001-02-16",297.777679443359,4.41169792413712,2001-02-16,47,2,16,2001
"2001-02-17",298.620208740234,4.81277285516262,2001-02-17,48,2,17,2001
"2001-02-18",297.979156494141,4.99249444156885,2001-02-18,49,2,18,2001
"2001-02-19",297.809356689453,4.15180229395628,2001-02-19,50,2,19,2001
"2001-02-20",297.452667236328,5.61102098971605,2001-02-20,51,2,20,2001
"2001-02-21",297.548522949219,3.47524730861187,2001-02-21,52,2,21,2001
"2001-02-22",297.962280273438,4.07197191938758,2001-02-22,53,2,22,2001
"2001-02-23",297.816619873047,6.21685920655727,2001-02-23,54,2,23,2001
"2001-02-24",297.657562255859,2.19839466921985,2001-02-24,55,2,24,2001
"2001-02-25",297.631591796875,5.93582994490862,2001-02-25,56,2,25,2001
"2001-02-26",297.942810058594,3.80791883170605,2001-02-26,57,2,26,2001
"2001-02-27",298.109710693359,3.39888413995504,2001-02-27,58,2,27,2001
"2001-02-28",298.569519042969,2.88409381918609,2001-02-28,59,2,28,2001
"2001-03-01",297.782135009766,3.66999991983175,2001-03-01,60,3,1,2001
"2001-03-02",297.281677246094,4.51595934480429,2001-03-02,61,3,2,2001
"2001-03-03",298.241851806641,3.80121023952961,2001-03-03,62,3,3,2001
"2001-03-04",298.542297363281,3.57858144491911,2001-03-04,63,3,4,2001
"2001-03-05",298.458984375,4.41218595951796,2001-03-05,64,3,5,2001
"2001-03-06",298.387542724609,6.0440668463707,2001-03-06,65,3,6,2001
"2001-03-07",298.606811523438,7.28848980367184,2001-03-07,66,3,7,2001
"2001-03-08",298.600708007812,3.37358224391937,2001-03-08,67,3,8,2001
"2001-03-09",298.645355224609,6.3174813836813,2001-03-09,68,3,9,2001
"2001-03-10",298.12255859375,4.85122724622488,2001-03-10,69,3,10,2001
"2001-03-11",297.535491943359,6.7834832072258,2001-03-11,70,3,11,2001
"2001-03-12",297.166229248047,4.53512839227915,2001-03-12,71,3,12,2001
"2001-03-13",297.372802734375,5.74866491556168,2001-03-13,72,3,13,2001
"2001-03-14",297.3642578125,3.23202716559172,2001-03-14,73,3,14,2001
"2001-03-15",297.569213867188,3.93304363638163,2001-03-15,74,3,15,2001
"2001-03-16",297.571624755859,5.05750542879105,2001-03-16,75,3,16,2001
"2001-03-17",297.651214599609,5.00258836150169,2001-03-17,76,3,17,2001
"2001-03-18",297.702301025391,4.03558079898357,2001-03-18,77,3,18,2001
"2001-03-19",298.0654296875,5.18286590278149,2001-03-19,78,3,19,2001
"2001-03-20",297.717987060547,3.63566193729639,2001-03-20,79,3,20,2001
"2001-03-21",298.587860107422,3.7056986996904,2001-03-21,80,3,21,2001
"2001-03-22",299.122009277344,3.27556291595101,2001-03-22,81,3,22,2001
"2001-03-23",298.655670166016,6.08737383037806,2001-03-23,82,3,23,2001
"2001-03-24",297.882446289062,4.712597258389,2001-03-24,83,3,24,2001
"2001-03-25",298.086364746094,3.7801827788353,2001-03-25,84,3,25,2001
"2001-03-26",298.294708251953,4.17688052356243,2001-03-26,85,3,26,2001
"2001-03-27",297.639068603516,4.02496659010649,2001-03-27,86,3,27,2001
"2001-03-28",298.092071533203,4.29651788249612,2001-03-28,87,3,28,2001
"2001-03-29",297.640380859375,5.1352863907814,2001-03-29,88,3,29,2001
"2001-03-30",297.799591064453,5.30262859165668,2001-03-30,89,3,30,2001
"2001-03-31",298.560821533203,3.40191438049078,2001-03-31,90,3,31,2001
"2001-04-01",297.734588623047,5.3970120921731,2001-04-01,91,4,1,2001
"2001-04-02",298.125946044922,4.66099424287677,2001-04-02,92,4,2,2001
"2001-04-03",297.610260009766,5.43738685548306,2001-04-03,93,4,3,2001
"2001-04-04",297.245574951172,3.81736528128386,2001-04-04,94,4,4,2001
"2001-04-05",297.898101806641,5.7509743720293,2001-04-05,95,4,5,2001
"2001-04-06",298.339141845703,4.6542833596468,2001-04-06,96,4,6,2001
"2001-04-07",298.243072509766,5.65177771821618,2001-04-07,97,4,7,2001
"2001-04-08",297.870849609375,4.89756729453802,2001-04-08,98,4,8,2001
"2001-04-09",297.123168945312,3.54295683652163,2001-04-09,99,4,9,2001
"2001-04-10",296.970428466797,5.74078990519047,2001-04-10,100,4,10,2001
"2001-04-11",297.732147216797,4.75263383239508,2001-04-11,101,4,11,2001
"2001-04-12",298.542144775391,4.71166650950909,2001-04-12,102,4,12,2001
"2001-04-13",298.120452880859,4.77116387337446,2001-04-13,103,4,13,2001
"2001-04-14",297.193817138672,4.84831058979034,2001-04-14,104,4,14,2001
"2001-04-15",297.931243896484,3.70803672075272,2001-04-15,105,4,15,2001
"2001-04-16",298.494171142578,5.90377639234066,2001-04-16,106,4,16,2001
"2001-04-17",298.382659912109,4.81330208480358,2001-04-17,107,4,17,2001
"2001-04-18",297.601654052734,6.40580701828003,2001-04-18,108,4,18,2001
"2001-04-19",297.889953613281,7.18168462812901,2001-04-19,109,4,19,2001
"2001-04-20",297.868194580078,6.14868257939816,2001-04-20,110,4,20,2001
"2001-04-21",298.028900146484,5.35529938340187,2001-04-21,111,4,21,2001
"2001-04-22",297.580596923828,3.21088633313775,2001-04-22,112,4,22,2001
"2001-04-23",298.455169677734,4.24764926731586,2001-04-23,113,4,23,2001
"2001-04-24",299.518035888672,4.14696933329105,2001-04-24,114,4,24,2001
"2001-04-25",298.438018798828,5.91755092144012,2001-04-25,115,4,25,2001
"2001-04-26",298.513641357422,2.72900258749723,2001-04-26,116,4,26,2001
"2001-04-27",299.044830322266,4.15783254802227,2001-04-27,117,4,27,2001
"2001-04-28",298.720306396484,4.25357078015804,2001-04-28,118,4,28,2001
"2001-04-29",298.408142089844,4.63619949668646,2001-04-29,119,4,29,2001
"2001-04-30",298.6572265625,3.90405438095331,2001-04-30,120,4,30,2001
"2001-05-01",298.444671630859,5.94120128452778,2001-05-01,121,5,1,2001
"2001-05-02",298.257446289062,3.44133905693889,2001-05-02,122,5,2,2001
"2001-05-03",299.245697021484,3.77879533916712,2001-05-03,123,5,3,2001
"2001-05-04",299.172149658203,5.42527808248997,2001-05-04,124,5,4,2001
"2001-05-05",298.518829345703,2.74758078530431,2001-05-05,125,5,5,2001
"2001-05-06",297.805267333984,4.36702260747552,2001-05-06,126,5,6,2001
"2001-05-07",298.734832763672,1.54124122904614,2001-05-07,127,5,7,2001
"2001-05-08",299.2900390625,2.94872149825096,2001-05-08,128,5,8,2001
"2001-05-09",299.528717041016,4.25736755877733,2001-05-09,129,5,9,2001
"2001-05-10",299.358276367188,5.34266619384289,2001-05-10,130,5,10,2001
"2001-05-11",298.687896728516,6.4251381456852,2001-05-11,131,5,11,2001
"2001-05-12",298.254547119141,4.70223108679056,2001-05-12,132,5,12,2001
"2001-05-13",298.814117431641,3.15817334875464,2001-05-13,133,5,13,2001
"2001-05-14",299.567962646484,2.67439930140972,2001-05-14,134,5,14,2001
"2001-05-15",299.653839111328,2.7863665856421,2001-05-15,135,5,15,2001
"2001-05-16",299.574493408203,2.62337134592235,2001-05-16,136,5,16,2001
"2001-05-17",299.302856445312,5.22232939302921,2001-05-17,137,5,17,2001
"2001-05-18",299.066619873047,6.12931770086288,2001-05-18,138,5,18,2001
"2001-05-19",299.095916748047,3.41960180550814,2001-05-19,139,5,19,2001
"2001-05-20",299.182525634766,4.6288454271853,2001-05-20,140,5,20,2001
"2001-05-21",299.192535400391,2.62476980686188,2001-05-21,141,5,21,2001
"2001-05-22",298.611938476562,2.34209392592311,2001-05-22,142,5,22,2001
"2001-05-23",298.646453857422,4.6878521963954,2001-05-23,143,5,23,2001
"2001-05-24",298.612518310547,4.78880408406258,2001-05-24,144,5,24,2001
"2001-05-25",298.127105712891,5.74157305061817,2001-05-25,145,5,25,2001
"2001-05-26",298.066101074219,5.08506827801466,2001-05-26,146,5,26,2001
"2001-05-27",298.637542724609,1.96519512683153,2001-05-27,147,5,27,2001
"2001-05-28",298.492950439453,1.55131501331925,2001-05-28,148,5,28,2001
"2001-05-29",298.881103515625,2.13364853709936,2001-05-29,149,5,29,2001
"2001-05-30",299.234802246094,4.05158348381519,2001-05-30,150,5,30,2001
"2001-05-31",298.988464355469,5.22005317360163,2001-05-31,151,5,31,2001
"2001-06-01",298.186492919922,3.69886513799429,2001-06-01,152,6,1,2001
"2001-06-02",297.619171142578,5.59332424402237,2001-06-02,153,6,2,2001
"2001-06-03",298.020568847656,4.43884009122849,2001-06-03,154,6,3,2001
"2001-06-04",298.149719238281,3.44479170069098,2001-06-04,155,6,4,2001
"2001-06-05",298.131011962891,3.98341400921345,2001-06-05,156,6,5,2001
"2001-06-06",297.898406982422,6.22644224762917,2001-06-06,157,6,6,2001
"2001-06-07",297.416381835938,4.21789342910051,2001-06-07,158,6,7,2001
"2001-06-08",298.624206542969,2.23262933641672,2001-06-08,159,6,8,2001
"2001-06-09",298.004455566406,4.39662079513073,2001-06-09,160,6,9,2001
"2001-06-10",298.123291015625,4.71622058004141,2001-06-10,161,6,10,2001
"2001-06-11",298.271820068359,3.78721649199724,2001-06-11,162,6,11,2001
"2001-06-12",298.319183349609,3.51066298782825,2001-06-12,163,6,12,2001
"2001-06-13",297.675933837891,3.38902558758855,2001-06-13,164,6,13,2001
"2001-06-14",297.441009521484,1.48794769402593,2001-06-14,165,6,14,2001
"2001-06-15",297.467681884766,5.3432765007019,2001-06-15,166,6,15,2001
"2001-06-16",298.488494873047,4.17271727323532,2001-06-16,167,6,16,2001
"2001-06-17",299.011077880859,3.33243147283792,2001-06-17,168,6,17,2001
"2001-06-18",299.491577148438,3.46640089899302,2001-06-18,169,6,18,2001
"2001-06-19",299.680786132812,4.30244171619415,2001-06-19,170,6,19,2001
"2001-06-20",299.693603515625,3.28142919391394,2001-06-20,171,6,20,2001
"2001-06-21",299.055328369141,4.55957020819187,2001-06-21,172,6,21,2001
"2001-06-22",299.329132080078,3.8497968390584,2001-06-22,173,6,22,2001
"2001-06-23",298.735778808594,3.73218201845884,2001-06-23,174,6,23,2001
"2001-06-24",298.583831787109,5.28243738412857,2001-06-24,175,6,24,2001
"2001-06-25",298.918701171875,4.23581074178219,2001-06-25,176,6,25,2001
"2001-06-26",298.422973632812,3.97630430757999,2001-06-26,177,6,26,2001
"2001-06-27",299.329528808594,4.03131181001663,2001-06-27,178,6,27,2001
"2001-06-28",299.249359130859,4.69772638380527,2001-06-28,179,6,28,2001
"2001-06-29",298.759246826172,3.33403955772519,2001-06-29,180,6,29,2001
"2001-06-30",298.832366943359,2.27522338926792,2001-06-30,181,6,30,2001
"2001-07-01",298.920837402344,3.25746437162161,2001-07-01,182,7,1,2001
"2001-07-02",298.004760742188,3.43231094628572,2001-07-02,183,7,2,2001
"2001-07-03",298.740783691406,3.04490055888891,2001-07-03,184,7,3,2001
"2001-07-04",298.886871337891,4.08704993873835,2001-07-04,185,7,4,2001
"2001-07-05",298.558258056641,2.9209250472486,2001-07-05,186,7,5,2001
"2001-07-06",298.735961914062,3.24349840730429,2001-07-06,187,7,6,2001
"2001-07-07",299.077056884766,4.22195871174335,2001-07-07,188,7,7,2001
"2001-07-08",298.596466064453,2.90313708037138,2001-07-08,189,7,8,2001
"2001-07-09",298.386138916016,0.981768099067267,2001-07-09,190,7,9,2001
"2001-07-10",298.964660644531,3.49343943595886,2001-07-10,191,7,10,2001
"2001-07-11",298.803588867188,5.16314531862736,2001-07-11,192,7,11,2001
"2001-07-12",299.046661376953,1.49437935370952,2001-07-12,193,7,12,2001
"2001-07-13",299.274322509766,3.46048150211573,2001-07-13,194,7,13,2001
"2001-07-14",298.901000976562,4.32230105996132,2001-07-14,195,7,14,2001
"2001-07-15",298.693267822266,3.9861207716167,2001-07-15,196,7,15,2001
"2001-07-16",298.447875976562,3.51443157345057,2001-07-16,197,7,16,2001
"2001-07-17",298.623199462891,4.91243273019791,2001-07-17,198,7,17,2001
"2001-07-18",298.590179443359,2.19528957689181,2001-07-18,199,7,18,2001
"2001-07-19",298.746307373047,1.77559880912304,2001-07-19,200,7,19,2001
"2001-07-20",298.984039306641,1.54334367625415,2001-07-20,201,7,20,2001
"2001-07-21",298.842498779297,2.16916025988758,2001-07-21,202,7,21,2001
"2001-07-22",298.751892089844,3.83600790239871,2001-07-22,203,7,22,2001
"2001-07-23",298.491973876953,1.37331383069977,2001-07-23,204,7,23,2001
"2001-07-24",298.962799072266,1.82215937785804,2001-07-24,205,7,24,2001
"2001-07-25",298.631195068359,2.63755530118942,2001-07-25,206,7,25,2001
"2001-07-26",298.497528076172,2.10618424415588,2001-07-26,207,7,26,2001
"2001-07-27",298.742736816406,1.80181502178311,2001-07-27,208,7,27,2001
"2001-07-28",299.177368164062,1.12692575063556,2001-07-28,209,7,28,2001
"2001-07-29",298.496734619141,0.117060866048632,2001-07-29,210,7,29,2001
"2001-07-30",298.594268798828,0.49118981443462,2001-07-30,211,7,30,2001
"2001-07-31",299.236602783203,1.95932228304446,2001-07-31,212,7,31,2001
"2001-08-01",299.043060302734,2.16142923943698,2001-08-01,213,8,1,2001
"2001-08-02",299.038482666016,1.86835362063721,2001-08-02,214,8,2,2001
"2001-08-03",298.146179199219,0.0999550794867332,2001-08-03,215,8,3,2001
"2001-08-04",297.501403808594,0.116764358266664,2001-08-04,216,8,4,2001
"2001-08-05",298.642486572266,0.0305923970585127,2001-08-05,217,8,5,2001
"2001-08-06",299.050109863281,0.0222950944171316,2001-08-06,218,8,6,2001
"2001-08-07",299.600708007812,0.174180208006874,2001-08-07,219,8,7,2001
"2001-08-08",298.997894287109,0.0138552573163582,2001-08-08,220,8,8,2001
"2001-08-09",299.406127929688,0.633854133629939,2001-08-09,221,8,9,2001
"2001-08-10",299.798919677734,1.83679095283151,2001-08-10,222,8,10,2001
"2001-08-11",300.131744384766,1.38844843767583,2001-08-11,223,8,11,2001
"2001-08-12",300.143890380859,1.16696040518582,2001-08-12,224,8,12,2001
"2001-08-13",300.075073242188,1.63699809461832,2001-08-13,225,8,13,2001
"2001-08-14",300.33740234375,1.39408298023045,2001-08-14,226,8,14,2001
"2001-08-15",300.4794921875,0.371311827884711,2001-08-15,227,8,15,2001
"2001-08-16",300.449462890625,0.781100594205782,2001-08-16,228,8,16,2001
"2001-08-17",300.918731689453,1.30660533509217,2001-08-17,229,8,17,2001
"2001-08-18",301.097991943359,0.381119108526036,2001-08-18,230,8,18,2001
"2001-08-19",300.78662109375,0.480052251659799,2001-08-19,231,8,19,2001
"2001-08-20",300.382232666016,0.654656136408448,2001-08-20,232,8,20,2001
"2001-08-21",300.816650390625,1.6156327649951,2001-08-21,233,8,21,2001
"2001-08-22",301.438140869141,1.43336280435324,2001-08-22,234,8,22,2001
"2001-08-23",301.453521728516,0.977430607425049,2001-08-23,235,8,23,2001
"2001-08-24",301.185516357422,1.14294754737057,2001-08-24,236,8,24,2001
"2001-08-25",301.495025634766,1.25607204250991,2001-08-25,237,8,25,2001
"2001-08-26",301.420227050781,0.553795232675611,2001-08-26,238,8,26,2001
"2001-08-27",301.714202880859,0.425196450087242,2001-08-27,239,8,27,2001
"2001-08-28",301.851409912109,0.572054302785546,2001-08-28,240,8,28,2001
"2001-08-29",302.174652099609,0.344022226752713,2001-08-29,241,8,29,2001
"2001-08-30",302.383453369141,1.0673147905618,2001-08-30,242,8,30,2001
"2001-08-31",302.177978515625,1.69905510777608,2001-08-31,243,8,31,2001
"2001-09-01",301.768371582031,1.02332188119181,2001-09-01,244,9,1,2001
"2001-09-02",301.406158447266,0.487237045541406,2001-09-02,245,9,2,2001
"2001-09-03",301.603302001953,0.463570057647303,2001-09-03,246,9,3,2001
"2001-09-04",301.940704345703,0.756388240261003,2001-09-04,247,9,4,2001
"2001-09-05",301.720977783203,2.40681881085038,2001-09-05,248,9,5,2001
"2001-09-06",301.73974609375,3.44928638637066,2001-09-06,249,9,6,2001
"2001-09-07",300.277404785156,3.51213321834803,2001-09-07,250,9,7,2001
"2001-09-08",300.054107666016,3.06503849104047,2001-09-08,251,9,8,2001
"2001-09-09",302.002197265625,1.3247669901466,2001-09-09,252,9,9,2001
"2001-09-10",302.526763916016,0.67701818048954,2001-09-10,253,9,10,2001
"2001-09-11",302.825653076172,0.684985659085214,2001-09-11,254,9,11,2001
"2001-09-12",302.448516845703,1.25672777369618,2001-09-12,255,9,12,2001
"2001-09-13",302.146850585938,0.44916778674633,2001-09-13,256,9,13,2001
"2001-09-14",302.213195800781,0.225405336000676,2001-09-14,257,9,14,2001
"2001-09-15",302.228485107422,0.0390361953182037,2001-09-15,258,9,15,2001
"2001-09-16",302.441864013672,1.28337160137016,2001-09-16,259,9,16,2001
"2001-09-17",302.928558349609,1.86810029670596,2001-09-17,260,9,17,2001
"2001-09-18",300.033905029297,2.83602992631495,2001-09-18,261,9,18,2001
"2001-09-19",300.89013671875,2.30412440001965,2001-09-19,262,9,19,2001
"2001-09-20",301.253387451172,3.01928300596774,2001-09-20,263,9,20,2001
"2001-09-21",301.769287109375,1.3419696521014,2001-09-21,264,9,21,2001
