"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",296.910980224609,3.05899207270704,2000-12-23,358,12,23,2000
"2000-12-24",296.435455322266,2.825718941167,2000-12-24,359,12,24,2000
"2000-12-25",296.550506591797,4.74208772927523,2000-12-25,360,12,25,2000
"2000-12-26",295.662536621094,3.7140134498477,2000-12-26,361,12,26,2000
"2000-12-27",295.509338378906,3.31808790192008,2000-12-27,362,12,27,2000
"2000-12-28",294.850036621094,4.35507418960333,2000-12-28,363,12,28,2000
"2000-12-29",295.580108642578,4.21757711470127,2000-12-29,364,12,29,2000
"2000-12-30",296.403778076172,4.07210999727249,2000-12-30,365,12,30,2000
"2000-12-31",295.000518798828,6.26732088625431,2000-12-31,366,12,31,2000
"2001-01-01",293.609680175781,2.76148141920567,2001-01-01,1,1,1,2001
"2001-01-02",293.584930419922,1.7991567030549,2001-01-02,2,1,2,2001
"2001-01-03",293.043121337891,3.82139498740435,2001-01-03,3,1,3,2001
"2001-01-04",295.033996582031,5.49502951651812,2001-01-04,4,1,4,2001
"2001-01-05",296.58935546875,3.54736724868417,2001-01-05,5,1,5,2001
"2001-01-06",296.514007568359,2.05550784617662,2001-01-06,6,1,6,2001
"2001-01-07",296.449829101562,3.95155529677868,2001-01-07,7,1,7,2001
"2001-01-08",297.185211181641,3.25363099575043,2001-01-08,8,1,8,2001
"2001-01-09",297.150177001953,3.3230003491044,2001-01-09,9,1,9,2001
"2001-01-10",295.6005859375,2.04912148788571,2001-01-10,10,1,10,2001
"2001-01-11",294.891387939453,1.64918099343777,2001-01-11,11,1,11,2001
"2001-01-12",294.250305175781,2.57871310040355,2001-01-12,12,1,12,2001
"2001-01-13",294.603912353516,3.13285968452692,2001-01-13,13,1,13,2001
"2001-01-14",295.124847412109,3.94987267628312,2001-01-14,14,1,14,2001
"2001-01-15",295.522644042969,4.46596483327448,2001-01-15,15,1,15,2001
"2001-01-16",296.637176513672,3.0348786348477,2001-01-16,16,1,16,2001
"2001-01-17",296.877227783203,1.30743778496981,2001-01-17,17,1,17,2001
"2001-01-18",296.83642578125,0.921170930145308,2001-01-18,18,1,18,2001
"2001-01-19",296.813995361328,1.42061292810831,2001-01-19,19,1,19,2001
"2001-01-20",295.457580566406,0.86131330858916,2001-01-20,20,1,20,2001
"2001-01-21",294.368835449219,6.70046984404325,2001-01-21,21,1,21,2001
"2001-01-22",294.951812744141,4.06313131004572,2001-01-22,22,1,22,2001
"2001-01-23",294.672912597656,2.86596753774211,2001-01-23,23,1,23,2001
"2001-01-24",294.813537597656,4.24115797877312,2001-01-24,24,1,24,2001
"2001-01-25",296.111328125,2.62664734572172,2001-01-25,25,1,25,2001
"2001-01-26",296.380676269531,2.577811434865,2001-01-26,26,1,26,2001
"2001-01-27",295.854827880859,2.08574923686683,2001-01-27,27,1,27,2001
"2001-01-28",296.334808349609,2.00769410096109,2001-01-28,28,1,28,2001
"2001-01-29",296.317138671875,2.55248485133052,2001-01-29,29,1,29,2001
"2001-01-30",295.507904052734,2.9281212836504,2001-01-30,30,1,30,2001
"2001-01-31",295.811981201172,4.16483610495925,2001-01-31,31,1,31,2001
"2001-02-01",296.759552001953,4.45836648717523,2001-02-01,32,2,1,2001
"2001-02-02",296.824371337891,5.47567399591208,2001-02-02,33,2,2,2001
"2001-02-03",297.236297607422,4.15028868615627,2001-02-03,34,2,3,2001
"2001-02-04",296.596588134766,4.01124829798937,2001-02-04,35,2,4,2001
"2001-02-05",296.009735107422,5.03998125344515,2001-02-05,36,2,5,2001
"2001-02-06",296.844329833984,5.28426012396812,2001-02-06,37,2,6,2001
"2001-02-07",296.778625488281,3.02882388606668,2001-02-07,38,2,7,2001
"2001-02-08",296.275360107422,3.67189768701792,2001-02-08,39,2,8,2001
"2001-02-09",295.743011474609,4.45469809323549,2001-02-09,40,2,9,2001
"2001-02-10",295.017303466797,4.43994016200304,2001-02-10,41,2,10,2001
"2001-02-11",296.583984375,3.01413436606526,2001-02-11,42,2,11,2001
"2001-02-12",296.793426513672,3.66201970726252,2001-02-12,43,2,12,2001
"2001-02-13",295.369293212891,3.88801842927933,2001-02-13,44,2,13,2001
"2001-02-14",294.384033203125,1.75722734257579,2001-02-14,45,2,14,2001
"2001-02-15",295.619049072266,1.78021797491238,2001-02-15,46,2,15,2001
"2001-02-16",295.793304443359,3.43726754002273,2001-02-16,47,2,16,2001
"2001-02-17",295.372161865234,4.79515211284161,2001-02-17,48,2,17,2001
"2001-02-18",296.327789306641,4.01717460155487,2001-02-18,49,2,18,2001
"2001-02-19",296.581817626953,3.39663803949952,2001-02-19,50,2,19,2001
"2001-02-20",295.340698242188,3.389469249174,2001-02-20,51,2,20,2001
"2001-02-21",294.883819580078,1.67186735477298,2001-02-21,52,2,21,2001
"2001-02-22",294.660186767578,1.51040698867291,2001-02-22,53,2,22,2001
"2001-02-23",295.815643310547,1.85895184800029,2001-02-23,54,2,23,2001
"2001-02-24",295.940093994141,2.88451171666384,2001-02-24,55,2,24,2001
"2001-02-25",296.642333984375,3.04535941034555,2001-02-25,56,2,25,2001
"2001-02-26",295.958435058594,2.93105748295784,2001-02-26,57,2,26,2001
"2001-02-27",294.412445068359,1.35250662639737,2001-02-27,58,2,27,2001
"2001-02-28",294.645050048828,2.44968582689762,2001-02-28,59,2,28,2001
"2001-03-01",294.713134765625,1.36641888087615,2001-03-01,60,3,1,2001
"2001-03-02",294.324310302734,1.22959380829707,2001-03-02,61,3,2,2001
"2001-03-03",294.303070068359,1.94811766967177,2001-03-03,62,3,3,2001
"2001-03-04",295.232757568359,1.68216219590977,2001-03-04,63,3,4,2001
"2001-03-05",294.869476318359,2.86772909108549,2001-03-05,64,3,5,2001
"2001-03-06",295.812683105469,1.37001997616608,2001-03-06,65,3,6,2001
"2001-03-07",295.272491455078,2.64846534281969,2001-03-07,66,3,7,2001
"2001-03-08",294.761199951172,4.72951918840408,2001-03-08,67,3,8,2001
"2001-03-09",294.187347412109,3.61533499881625,2001-03-09,68,3,9,2001
"2001-03-10",294.836761474609,5.96268631517887,2001-03-10,69,3,10,2001
"2001-03-11",295.139678955078,4.41180663183331,2001-03-11,70,3,11,2001
"2001-03-12",294.378479003906,3.93102915585041,2001-03-12,71,3,12,2001
"2001-03-13",295.670654296875,2.97837628051639,2001-03-13,72,3,13,2001
"2001-03-14",296.440093994141,0.946447919122875,2001-03-14,73,3,14,2001
"2001-03-15",296.544799804688,1.9451098702848,2001-03-15,74,3,15,2001
"2001-03-16",296.336578369141,1.38296252652071,2001-03-16,75,3,16,2001
"2001-03-17",295.460784912109,1.39435560069978,2001-03-17,76,3,17,2001
"2001-03-18",295.770355224609,2.9620113261044,2001-03-18,77,3,18,2001
"2001-03-19",295.600921630859,1.9923833841458,2001-03-19,78,3,19,2001
"2001-03-20",295.287963867188,4.57313171029091,2001-03-20,79,3,20,2001
"2001-03-21",296.208282470703,3.41196712106466,2001-03-21,80,3,21,2001
"2001-03-22",297.184173583984,1.73270804062486,2001-03-22,81,3,22,2001
"2001-03-23",297.710693359375,2.69649859145284,2001-03-23,82,3,23,2001
"2001-03-24",296.877227783203,3.10533400066197,2001-03-24,83,3,24,2001
"2001-03-25",295.036895751953,2.99418855458498,2001-03-25,84,3,25,2001
"2001-03-26",295.378051757812,3.70504055917263,2001-03-26,85,3,26,2001
"2001-03-27",295.190185546875,5.42570914328098,2001-03-27,86,3,27,2001
"2001-03-28",294.671508789062,7.328190356493,2001-03-28,87,3,28,2001
"2001-03-29",294.305419921875,5.04829220473766,2001-03-29,88,3,29,2001
"2001-03-30",293.987091064453,1.07083331164904,2001-03-30,89,3,30,2001
"2001-03-31",294.225555419922,2.02148925326765,2001-03-31,90,3,31,2001
"2001-04-01",295.192596435547,2.98438416980207,2001-04-01,91,4,1,2001
"2001-04-02",294.015930175781,2.69441149104387,2001-04-02,92,4,2,2001
"2001-04-03",293.818267822266,2.15414900332689,2001-04-03,93,4,3,2001
"2001-04-04",293.792755126953,2.13450657855719,2001-04-04,94,4,4,2001
"2001-04-05",294.580078125,3.46463848650455,2001-04-05,95,4,5,2001
"2001-04-06",295.857025146484,1.86998718813993,2001-04-06,96,4,6,2001
"2001-04-07",295.117095947266,2.47023848630488,2001-04-07,97,4,7,2001
"2001-04-08",294.816802978516,3.07934376597404,2001-04-08,98,4,8,2001
"2001-04-09",294.830841064453,2.73068986274302,2001-04-09,99,4,9,2001
"2001-04-10",295.256866455078,2.14849952235818,2001-04-10,100,4,10,2001
"2001-04-11",295.196319580078,2.48151136375964,2001-04-11,101,4,11,2001
"2001-04-12",292.91357421875,1.01231994214822,2001-04-12,102,4,12,2001
"2001-04-13",290.799163818359,0.606046595261432,2001-04-13,103,4,13,2001
"2001-04-14",291.648254394531,0.633603065041825,2001-04-14,104,4,14,2001
"2001-04-15",292.802337646484,0.81634682463482,2001-04-15,105,4,15,2001
"2001-04-16",292.292999267578,1.80201903451234,2001-04-16,106,4,16,2001
"2001-04-17",291.55810546875,0.384157747263089,2001-04-17,107,4,17,2001
"2001-04-18",291.853302001953,0.264244790669181,2001-04-18,108,4,18,2001
"2001-04-19",293.041320800781,0.605641148975337,2001-04-19,109,4,19,2001
"2001-04-20",293.200897216797,0.00968017453232051,2001-04-20,110,4,20,2001
"2001-04-21",293.970977783203,0.274657435249537,2001-04-21,111,4,21,2001
"2001-04-22",294.397674560547,1.19465682038572,2001-04-22,112,4,22,2001
"2001-04-23",295.265075683594,1.33820908376947,2001-04-23,113,4,23,2001
"2001-04-24",295.914184570312,1.32999085588381,2001-04-24,114,4,24,2001
"2001-04-25",295.358917236328,1.69600456673652,2001-04-25,115,4,25,2001
"2001-04-26",294.622039794922,0.354921273003583,2001-04-26,116,4,26,2001
"2001-04-27",295.239837646484,0.0612155370399705,2001-04-27,117,4,27,2001
"2001-04-28",295.201110839844,0.206010708323447,2001-04-28,118,4,28,2001
"2001-04-29",293.622650146484,0.112843423201411,2001-04-29,119,4,29,2001
"2001-04-30",293.184234619141,0.748506278730929,2001-04-30,120,4,30,2001
"2001-05-01",293.797882080078,0.401200490479823,2001-05-01,121,5,1,2001
"2001-05-02",294.287384033203,0.568750635720789,2001-05-02,122,5,2,2001
"2001-05-03",295.392486572266,1.38371996278875,2001-05-03,123,5,3,2001
"2001-05-04",293.739196777344,0.839196697343141,2001-05-04,124,5,4,2001
"2001-05-05",287.400360107422,3.41418870408052,2001-05-05,125,5,5,2001
"2001-05-06",285.360290527344,1.55139342136681,2001-05-06,126,5,6,2001
"2001-05-07",287.612396240234,3.67113666236401,2001-05-07,127,5,7,2001
"2001-05-08",288.566741943359,3.02784737944603,2001-05-08,128,5,8,2001
"2001-05-09",289.266387939453,0.168451755512638,2001-05-09,129,5,9,2001
"2001-05-10",291.869323730469,0.355936862079753,2001-05-10,130,5,10,2001
"2001-05-11",291.015045166016,3.20034196181223,2001-05-11,131,5,11,2001
"2001-05-12",289.057586669922,5.28593946248293,2001-05-12,132,5,12,2001
"2001-05-13",288.684234619141,3.70635301619768,2001-05-13,133,5,13,2001
"2001-05-14",286.563079833984,4.38354478776455,2001-05-14,134,5,14,2001
"2001-05-15",285.826080322266,3.6745887696743,2001-05-15,135,5,15,2001
"2001-05-16",287.959259033203,4.14254721999168,2001-05-16,136,5,16,2001
"2001-05-17",289.477661132812,2.3713462264277,2001-05-17,137,5,17,2001
"2001-05-18",284.867401123047,0.0809917374019733,2001-05-18,138,5,18,2001
"2001-05-19",286.595581054688,1.44244620017707,2001-05-19,139,5,19,2001
"2001-05-20",288.844329833984,0.976605992065743,2001-05-20,140,5,20,2001
"2001-05-21",289.36767578125,0.504268578668416,2001-05-21,141,5,21,2001
"2001-05-22",288.975219726562,0.688955320154491,2001-05-22,142,5,22,2001
"2001-05-23",289.628570556641,2.18611354893073,2001-05-23,143,5,23,2001
"2001-05-24",289.698150634766,5.30882340669632,2001-05-24,144,5,24,2001
"2001-05-25",289.945159912109,2.84820267930627,2001-05-25,145,5,25,2001
"2001-05-26",290.573913574219,1.29480030015111,2001-05-26,146,5,26,2001
"2001-05-27",290.15673828125,2.73996280878782,2001-05-27,147,5,27,2001
"2001-05-28",291.562927246094,2.35608666017652,2001-05-28,148,5,28,2001
"2001-05-29",291.879791259766,2.82286933064461,2001-05-29,149,5,29,2001
"2001-05-30",291.121215820312,0.278006258896539,2001-05-30,150,5,30,2001
"2001-05-31",291.368347167969,0.352238614228554,2001-05-31,151,5,31,2001
"2001-06-01",291.984375,0.331458608912271,2001-06-01,152,6,1,2001
"2001-06-02",292.114959716797,0.394165761754266,2001-06-02,153,6,2,2001
"2001-06-03",292.296295166016,0.423347658236398,2001-06-03,154,6,3,2001
"2001-06-04",293.012390136719,0.364275951418676,2001-06-04,155,6,4,2001
"2001-06-05",292.857574462891,0.213892695872346,2001-06-05,156,6,5,2001
"2001-06-06",291.986938476562,7.59344885636892e-07,2001-06-06,157,6,6,2001
"2001-06-07",292.140014648438,0.862424522148558,2001-06-07,158,6,7,2001
"2001-06-08",291.341003417969,1.54426576383412,2001-06-08,159,6,8,2001
"2001-06-09",291.339782714844,1.24882782995701,2001-06-09,160,6,9,2001
"2001-06-10",290.659149169922,3.58644235879183,2001-06-10,161,6,10,2001
"2001-06-11",290.072296142578,4.50697140395641,2001-06-11,162,6,11,2001
"2001-06-12",290.536956787109,1.24901726469398,2001-06-12,163,6,12,2001
"2001-06-13",290.266448974609,0.913286706767394,2001-06-13,164,6,13,2001
"2001-06-14",290.403564453125,0.370511472283397,2001-06-14,165,6,14,2001
"2001-06-15",291.024963378906,0.0928396767267259,2001-06-15,166,6,15,2001
"2001-06-16",291.907104492188,0.0440862187831499,2001-06-16,167,6,16,2001
"2001-06-17",291.126312255859,0.194544239690124,2001-06-17,168,6,17,2001
"2001-06-18",286.031616210938,5.44704233855009,2001-06-18,169,6,18,2001
"2001-06-19",287.642059326172,2.37348514981568,2001-06-19,170,6,19,2001
"2001-06-20",287.259674072266,1.40519835893065,2001-06-20,171,6,20,2001
"2001-06-21",281.673492431641,0.296133434298099,2001-06-21,172,6,21,2001
"2001-06-22",283.795623779297,0.992975377477705,2001-06-22,173,6,22,2001
"2001-06-23",287.533294677734,1.10429373942316,2001-06-23,174,6,23,2001
"2001-06-24",288.948760986328,2.23642591387033,2001-06-24,175,6,24,2001
"2001-06-25",291.510162353516,0.717600553478405,2001-06-25,176,6,25,2001
"2001-06-26",289.778106689453,1.93100157920708,2001-06-26,177,6,26,2001
"2001-06-27",283.427825927734,0.279355532584304,2001-06-27,178,6,27,2001
"2001-06-28",285.344421386719,4.96660770103335,2001-06-28,179,6,28,2001
"2001-06-29",286.061004638672,0.982302880845964,2001-06-29,180,6,29,2001
"2001-06-30",288.425811767578,0.695733928672325,2001-06-30,181,6,30,2001
"2001-07-01",288.624603271484,0.177276015717496,2001-07-01,182,7,1,2001
"2001-07-02",289.166870117188,0.0843643956235667,2001-07-02,183,7,2,2001
"2001-07-03",289.583557128906,0.132464544731192,2001-07-03,184,7,3,2001
"2001-07-04",290.111175537109,5.92257844397631e-12,2001-07-04,185,7,4,2001
"2001-07-05",290.517913818359,0.269711911610671,2001-07-05,186,7,5,2001
"2001-07-06",290.146118164062,2.60799409076571,2001-07-06,187,7,6,2001
"2001-07-07",290.045806884766,0.482606106064452,2001-07-07,188,7,7,2001
"2001-07-08",289.867645263672,0.0591275013474046,2001-07-08,189,7,8,2001
"2001-07-09",290.199279785156,0.274046542434007,2001-07-09,190,7,9,2001
"2001-07-10",290.811004638672,0.0813042382970188,2001-07-10,191,7,10,2001
"2001-07-11",290.613800048828,0.0450836390546101,2001-07-11,192,7,11,2001
"2001-07-12",286.495513916016,4.28991473698989,2001-07-12,193,7,12,2001
"2001-07-13",284.202392578125,2.14470965787768,2001-07-13,194,7,13,2001
"2001-07-14",286.813598632812,0.44093012259691,2001-07-14,195,7,14,2001
"2001-07-15",288.521575927734,0.148104128759812,2001-07-15,196,7,15,2001
"2001-07-16",289.918579101562,0.154067039534311,2001-07-16,197,7,16,2001
"2001-07-17",290.844543457031,8.4156044977135e-06,2001-07-17,198,7,17,2001
"2001-07-18",290.360687255859,0.000102026458648652,2001-07-18,199,7,18,2001
"2001-07-19",291.518432617188,0.155795659804149,2001-07-19,200,7,19,2001
"2001-07-20",292.402984619141,0.00183040282695401,2001-07-20,201,7,20,2001
"2001-07-21",292.344116210938,0.712766728187034,2001-07-21,202,7,21,2001
"2001-07-22",287.224884033203,5.10236654430628,2001-07-22,203,7,22,2001
"2001-07-23",285.139099121094,6.57455718517303,2001-07-23,204,7,23,2001
"2001-07-24",288.427337646484,2.02115071378648,2001-07-24,205,7,24,2001
"2001-07-25",291.0205078125,1.4563423327636,2001-07-25,206,7,25,2001
"2001-07-26",292.689270019531,1.1721102920128,2001-07-26,207,7,26,2001
"2001-07-27",290.340393066406,3.04507569537964,2001-07-27,208,7,27,2001
"2001-07-28",282.665649414062,6.69121225364506,2001-07-28,209,7,28,2001
"2001-07-29",282.7666015625,2.61032307089772,2001-07-29,210,7,29,2001
"2001-07-30",287.788299560547,0.292624818953755,2001-07-30,211,7,30,2001
"2001-07-31",289.724578857422,0.187463112990372,2001-07-31,212,7,31,2001
"2001-08-01",290.271575927734,3.97166913899127e-05,2001-08-01,213,8,1,2001
"2001-08-02",289.041748046875,0.0398544868512545,2001-08-02,214,8,2,2001
"2001-08-03",289.802093505859,0.406105105161259,2001-08-03,215,8,3,2001
"2001-08-04",290.714935302734,0.28526930214818,2001-08-04,216,8,4,2001
"2001-08-05",289.655822753906,0.244370530255708,2001-08-05,217,8,5,2001
"2001-08-06",290.268218994141,0.327257059415388,2001-08-06,218,8,6,2001
"2001-08-07",290.317169189453,0.167547470351565,2001-08-07,219,8,7,2001
"2001-08-08",288.185729980469,0.185680924310873,2001-08-08,220,8,8,2001
"2001-08-09",289.341033935547,0.498513144568278,2001-08-09,221,8,9,2001
"2001-08-10",289.212005615234,0.835979729890823,2001-08-10,222,8,10,2001
"2001-08-11",289.440032958984,3.50160477310419,2001-08-11,223,8,11,2001
"2001-08-12",289.663757324219,1.82236396148801,2001-08-12,224,8,12,2001
"2001-08-13",290.358276367188,0.503240217221901,2001-08-13,225,8,13,2001
"2001-08-14",289.827301025391,0.0522614317851549,2001-08-14,226,8,14,2001
"2001-08-15",289.439453125,0.0793126303807341,2001-08-15,227,8,15,2001
"2001-08-16",290.024322509766,0.319323672522273,2001-08-16,228,8,16,2001
"2001-08-17",289.669403076172,0.314834841963602,2001-08-17,229,8,17,2001
"2001-08-18",291.095367431641,0.145154499979981,2001-08-18,230,8,18,2001
"2001-08-19",292.487457275391,0.0169207329599033,2001-08-19,231,8,19,2001
"2001-08-20",292.255920410156,0.254733796668006,2001-08-20,232,8,20,2001
"2001-08-21",291.021728515625,1.40143501537386,2001-08-21,233,8,21,2001
"2001-08-22",288.920562744141,2.79910489171743,2001-08-22,234,8,22,2001
"2001-08-23",290.774505615234,0.845994126051664,2001-08-23,235,8,23,2001
"2001-08-24",292.185516357422,0.431881215372414,2001-08-24,236,8,24,2001
"2001-08-25",293.691619873047,0.0744329950355223,2001-08-25,237,8,25,2001
"2001-08-26",293.891906738281,0.305524115392473,2001-08-26,238,8,26,2001
"2001-08-27",294.7197265625,0.628123145786958,2001-08-27,239,8,27,2001
"2001-08-28",294.093597412109,1.57118542340686,2001-08-28,240,8,28,2001
"2001-08-29",293.153167724609,2.02411701017991,2001-08-29,241,8,29,2001
"2001-08-30",294.3896484375,0.823901942465454,2001-08-30,242,8,30,2001
"2001-08-31",294.609588623047,0.74490781397617,2001-08-31,243,8,31,2001
"2001-09-01",294.509918212891,0.094723365175696,2001-09-01,244,9,1,2001
"2001-09-02",294.463165283203,0.40970776538574,2001-09-02,245,9,2,2001
"2001-09-03",295.153778076172,0.498623658414999,2001-09-03,246,9,3,2001
"2001-09-04",294.946868896484,0.0362793591339141,2001-09-04,247,9,4,2001
"2001-09-05",292.682220458984,1.50784398871474,2001-09-05,248,9,5,2001
"2001-09-06",291.632965087891,5.19133313000202,2001-09-06,249,9,6,2001
"2001-09-07",290.267974853516,3.19528357236595,2001-09-07,250,9,7,2001
"2001-09-08",291.577850341797,0.433511474133297,2001-09-08,251,9,8,2001
"2001-09-09",292.426696777344,0.121767608561015,2001-09-09,252,9,9,2001
"2001-09-10",293.907623291016,0.170689933360336,2001-09-10,253,9,10,2001
"2001-09-11",290.791412353516,2.37778904847801,2001-09-11,254,9,11,2001
"2001-09-12",287.581970214844,1.29537015780807,2001-09-12,255,9,12,2001
"2001-09-13",292.194702148438,0.440401517954072,2001-09-13,256,9,13,2001
"2001-09-14",294.674468994141,1.26148335290782,2001-09-14,257,9,14,2001
"2001-09-15",292.386016845703,2.46567840129137,2001-09-15,258,9,15,2001
"2001-09-16",287.761535644531,2.6223617605865,2001-09-16,259,9,16,2001
"2001-09-17",283.488433837891,3.70581045583822,2001-09-17,260,9,17,2001
"2001-09-18",287.075592041016,2.32786344364285,2001-09-18,261,9,18,2001
"2001-09-19",288.504058837891,0.0959607141916194,2001-09-19,262,9,19,2001
