"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",297.318878173828,1.61941584851593,2000-12-23,358,12,23,2000
"2000-12-24",296.808197021484,0.895617039408535,2000-12-24,359,12,24,2000
"2000-12-25",296.817108154297,2.30763680208474,2000-12-25,360,12,25,2000
"2000-12-26",297.067810058594,2.12561154272407,2000-12-26,361,12,26,2000
"2000-12-27",297.685455322266,0.927518338430673,2000-12-27,362,12,27,2000
"2000-12-28",297.692810058594,0.368779705371708,2000-12-28,363,12,28,2000
"2000-12-29",297.344085693359,0.259850901784375,2000-12-29,364,12,29,2000
"2000-12-30",297.576629638672,2.25954320468009,2000-12-30,365,12,30,2000
"2000-12-31",297.690948486328,1.07539694162551,2000-12-31,366,12,31,2000
"2001-01-01",297.367828369141,0.198223084851634,2001-01-01,1,1,1,2001
"2001-01-02",297.495758056641,0.475146742304787,2001-01-02,2,1,2,2001
"2001-01-03",297.44384765625,1.14664935786277,2001-01-03,3,1,3,2001
"2001-01-04",297.146942138672,2.61843396350741,2001-01-04,4,1,4,2001
"2001-01-05",296.80419921875,3.22026793844998,2001-01-05,5,1,5,2001
"2001-01-06",298.0390625,2.3321200683713,2001-01-06,6,1,6,2001
"2001-01-07",297.894805908203,1.10052151116543,2001-01-07,7,1,7,2001
"2001-01-08",297.0791015625,0.432142534991726,2001-01-08,8,1,8,2001
"2001-01-09",296.867279052734,0.639272914035246,2001-01-09,9,1,9,2001
"2001-01-10",297.850921630859,1.14461792056682,2001-01-10,10,1,10,2001
"2001-01-11",296.542083740234,2.83506145654246,2001-01-11,11,1,11,2001
"2001-01-12",296.164031982422,5.44542825967073,2001-01-12,12,1,12,2001
"2001-01-13",296.749084472656,4.13038137555122,2001-01-13,13,1,13,2001
"2001-01-14",297.139190673828,1.47008161153644,2001-01-14,14,1,14,2001
"2001-01-15",296.813323974609,1.05000995378941,2001-01-15,15,1,15,2001
"2001-01-16",296.687957763672,1.06210746103898,2001-01-16,16,1,16,2001
"2001-01-17",296.685485839844,0.278357392875478,2001-01-17,17,1,17,2001
"2001-01-18",296.64208984375,0.298729750327766,2001-01-18,18,1,18,2001
"2001-01-19",297.03076171875,1.6818443518132,2001-01-19,19,1,19,2001
"2001-01-20",297.673400878906,0.357427908253158,2001-01-20,20,1,20,2001
"2001-01-21",297.438507080078,0.164690998747233,2001-01-21,21,1,21,2001
"2001-01-22",297.697235107422,0.0236443211279038,2001-01-22,22,1,22,2001
"2001-01-23",297.793670654297,0.282126352074556,2001-01-23,23,1,23,2001
"2001-01-24",297.789764404297,0.480432743439451,2001-01-24,24,1,24,2001
"2001-01-25",298.106109619141,0.842445134650916,2001-01-25,25,1,25,2001
"2001-01-26",298.114074707031,3.01346172695048,2001-01-26,26,1,26,2001
"2001-01-27",298.69921875,1.64727651374415,2001-01-27,27,1,27,2001
"2001-01-28",298.716644287109,1.2115003305953,2001-01-28,28,1,28,2001
"2001-01-29",298.420989990234,0.825935692759231,2001-01-29,29,1,29,2001
"2001-01-30",298.371185302734,1.57370761409402,2001-01-30,30,1,30,2001
"2001-01-31",298.587707519531,0.858462357427925,2001-01-31,31,1,31,2001
"2001-02-01",299.641693115234,0.656320247479016,2001-02-01,32,2,1,2001
"2001-02-02",299.845855712891,1.53411519688234,2001-02-02,33,2,2,2001
"2001-02-03",299.612609863281,2.61652836110443,2001-02-03,34,2,3,2001
"2001-02-04",299.601806640625,2.27542114630342,2001-02-04,35,2,4,2001
"2001-02-05",299.799438476562,0.391810542176245,2001-02-05,36,2,5,2001
"2001-02-06",300.023345947266,0.677084244962316,2001-02-06,37,2,6,2001
"2001-02-07",299.914703369141,0.357524492894299,2001-02-07,38,2,7,2001
"2001-02-08",299.816070556641,1.02402131049894,2001-02-08,39,2,8,2001
"2001-02-09",298.579620361328,0.138140219147317,2001-02-09,40,2,9,2001
"2001-02-10",298.088897705078,0.135040355380625,2001-02-10,41,2,10,2001
"2001-02-11",298.521484375,1.01816146576311,2001-02-11,42,2,11,2001
"2001-02-12",298.774536132812,0.555479934439063,2001-02-12,43,2,12,2001
"2001-02-13",298.832855224609,1.91864972561598,2001-02-13,44,2,13,2001
"2001-02-14",298.518157958984,0.617402940988541,2001-02-14,45,2,14,2001
"2001-02-15",298.675689697266,1.25431238790043,2001-02-15,46,2,15,2001
"2001-02-16",298.881195068359,0.186849639721913,2001-02-16,47,2,16,2001
"2001-02-17",298.770294189453,0.634664255660027,2001-02-17,48,2,17,2001
"2001-02-18",298.923187255859,1.12294254195876,2001-02-18,49,2,18,2001
"2001-02-19",298.924896240234,0.229438621550798,2001-02-19,50,2,19,2001
"2001-02-20",299.986541748047,0.550240200711414,2001-02-20,51,2,20,2001
"2001-02-21",299.396820068359,0.442604271927848,2001-02-21,52,2,21,2001
"2001-02-22",299.538787841797,0.245406835339963,2001-02-22,53,2,22,2001
"2001-02-23",299.300018310547,0.73982300888747,2001-02-23,54,2,23,2001
"2001-02-24",298.863922119141,0.924773369915783,2001-02-24,55,2,24,2001
"2001-02-25",299.696380615234,0.889359547290951,2001-02-25,56,2,25,2001
"2001-02-26",298.900817871094,2.61181163787842,2001-02-26,57,2,26,2001
"2001-02-27",299.716461181641,1.16398852691054,2001-02-27,58,2,27,2001
"2001-02-28",299.174346923828,4.08394266292453,2001-02-28,59,2,28,2001
"2001-03-01",299.196197509766,3.01600667182356,2001-03-01,60,3,1,2001
"2001-03-02",299.572357177734,1.25298146158457,2001-03-02,61,3,2,2001
"2001-03-03",299.490203857422,0.615853361785412,2001-03-03,62,3,3,2001
"2001-03-04",299.493804931641,0.90577416587621,2001-03-04,63,3,4,2001
"2001-03-05",299.3955078125,0.220174579852028,2001-03-05,64,3,5,2001
"2001-03-06",299.107269287109,0.0356416947794732,2001-03-06,65,3,6,2001
"2001-03-07",299.144256591797,0.563476155919489,2001-03-07,66,3,7,2001
"2001-03-08",299.158966064453,1.99504667334259,2001-03-08,67,3,8,2001
"2001-03-09",298.738800048828,2.51891597360373,2001-03-09,68,3,9,2001
"2001-03-10",298.82373046875,3.261574216187,2001-03-10,69,3,10,2001
"2001-03-11",298.771179199219,6.30621381103992,2001-03-11,70,3,11,2001
"2001-03-12",297.940643310547,3.42832341790199,2001-03-12,71,3,12,2001
"2001-03-13",298.068450927734,4.58514760434628,2001-03-13,72,3,13,2001
"2001-03-14",297.492523193359,4.87625084072351,2001-03-14,73,3,14,2001
"2001-03-15",296.992065429688,3.22692154138349,2001-03-15,74,3,15,2001
"2001-03-16",298.2470703125,1.23694775486365,2001-03-16,75,3,16,2001
"2001-03-17",298.680816650391,0.304968716307485,2001-03-17,76,3,17,2001
"2001-03-18",298.40869140625,2.43062335217837,2001-03-18,77,3,18,2001
"2001-03-19",298.28515625,0.268192121733591,2001-03-19,78,3,19,2001
"2001-03-20",298.915893554688,0.9976865403587,2001-03-20,79,3,20,2001
"2001-03-21",298.639282226562,3.5925162974745,2001-03-21,80,3,21,2001
"2001-03-22",298.884368896484,1.28359335754067,2001-03-22,81,3,22,2001
"2001-03-23",298.997161865234,0.711819546297193,2001-03-23,82,3,23,2001
"2001-03-24",299.076141357422,0.675755899748765,2001-03-24,83,3,24,2001
"2001-03-25",299.170989990234,0.895434747682884,2001-03-25,84,3,25,2001
"2001-03-26",298.981567382812,2.15419259713963,2001-03-26,85,3,26,2001
"2001-03-27",299.264739990234,1.56441564951092,2001-03-27,86,3,27,2001
"2001-03-28",299.314086914062,1.96221307292581,2001-03-28,87,3,28,2001
"2001-03-29",297.647552490234,4.95208548009396,2001-03-29,88,3,29,2001
"2001-03-30",297.054779052734,4.4974869787693,2001-03-30,89,3,30,2001
"2001-03-31",297.161102294922,4.34915219247341,2001-03-31,90,3,31,2001
"2001-04-01",296.966033935547,4.21804320812225,2001-04-01,91,4,1,2001
"2001-04-02",297.890594482422,5.63085040450096,2001-04-02,92,4,2,2001
"2001-04-03",298.168182373047,1.21648600988556,2001-04-03,93,4,3,2001
"2001-04-04",297.140747070312,0.836601882416289,2001-04-04,94,4,4,2001
"2001-04-05",296.869476318359,0.264707664493471,2001-04-05,95,4,5,2001
"2001-04-06",297.439392089844,2.00547366216779,2001-04-06,96,4,6,2001
"2001-04-07",297.135009765625,1.4912905972451,2001-04-07,97,4,7,2001
"2001-04-08",296.826904296875,1.02752386499196,2001-04-08,98,4,8,2001
"2001-04-09",297.303833007812,1.56644881051034,2001-04-09,99,4,9,2001
"2001-04-10",297.466186523438,1.07796168839559,2001-04-10,100,4,10,2001
"2001-04-11",297.661499023438,3.23500601761043,2001-04-11,101,4,11,2001
"2001-04-12",298.522308349609,2.6291748136282,2001-04-12,102,4,12,2001
"2001-04-13",298.146148681641,0.682610427960753,2001-04-13,103,4,13,2001
"2001-04-14",297.734527587891,0.969351224601269,2001-04-14,104,4,14,2001
"2001-04-15",296.354095458984,2.66131179779768,2001-04-15,105,4,15,2001
"2001-04-16",296.839569091797,2.80887379124761,2001-04-16,106,4,16,2001
"2001-04-17",295.94287109375,3.26255599409342,2001-04-17,107,4,17,2001
"2001-04-18",297.487731933594,2.09300680086017,2001-04-18,108,4,18,2001
"2001-04-19",297.968719482422,1.87162814289331,2001-04-19,109,4,19,2001
"2001-04-20",297.743194580078,1.72144097462296,2001-04-20,110,4,20,2001
"2001-04-21",297.666900634766,2.13292988762259,2001-04-21,111,4,21,2001
"2001-04-22",297.314331054688,3.11460975557566,2001-04-22,112,4,22,2001
"2001-04-23",296.713317871094,0.824643133208156,2001-04-23,113,4,23,2001
"2001-04-24",296.796661376953,2.11375707387924,2001-04-24,114,4,24,2001
"2001-04-25",296.931488037109,2.18078989163041,2001-04-25,115,4,25,2001
"2001-04-26",297.571563720703,3.35386078432202,2001-04-26,116,4,26,2001
"2001-04-27",297.643798828125,4.44530176371336,2001-04-27,117,4,27,2001
"2001-04-28",296.570892333984,4.45588518679142,2001-04-28,118,4,28,2001
"2001-04-29",296.233673095703,4.68560398370028,2001-04-29,119,4,29,2001
"2001-04-30",296.955718994141,1.52715345099568,2001-04-30,120,4,30,2001
"2001-05-01",296.611999511719,1.16962691955268,2001-05-01,121,5,1,2001
"2001-05-02",296.917266845703,1.15911764744669,2001-05-02,122,5,2,2001
"2001-05-03",297.265869140625,1.39388216100633,2001-05-03,123,5,3,2001
"2001-05-04",296.800384521484,2.0667176079005,2001-05-04,124,5,4,2001
"2001-05-05",297.276641845703,2.57942302152514,2001-05-05,125,5,5,2001
"2001-05-06",298.097900390625,1.5660550063476,2001-05-06,126,5,6,2001
"2001-05-07",298.655731201172,0.364876004401594,2001-05-07,127,5,7,2001
"2001-05-08",299.256195068359,2.04619462508708,2001-05-08,128,5,8,2001
"2001-05-09",299.291107177734,2.68819273728877,2001-05-09,129,5,9,2001
"2001-05-10",299.047088623047,1.07513648096938,2001-05-10,130,5,10,2001
"2001-05-11",298.872467041016,0.759032101370394,2001-05-11,131,5,11,2001
"2001-05-12",298.924774169922,0.201832142658532,2001-05-12,132,5,12,2001
"2001-05-13",298.756500244141,0.574528845085297,2001-05-13,133,5,13,2001
"2001-05-14",297.736907958984,0.0461293285425199,2001-05-14,134,5,14,2001
"2001-05-15",297.037658691406,0.127889816474635,2001-05-15,135,5,15,2001
"2001-05-16",297.380828857422,1.18132230825722,2001-05-16,136,5,16,2001
"2001-05-17",298.306762695312,0.494546646754316,2001-05-17,137,5,17,2001
"2001-05-18",298.348205566406,0.103020780672523,2001-05-18,138,5,18,2001
"2001-05-19",299.561065673828,0.347893145405095,2001-05-19,139,5,19,2001
"2001-05-20",298.775634765625,1.91487055551261,2001-05-20,140,5,20,2001
"2001-05-21",297.872222900391,1.31019310280681,2001-05-21,141,5,21,2001
"2001-05-22",297.874298095703,1.19208577042446,2001-05-22,142,5,22,2001
"2001-05-23",297.721984863281,2.8320502191782,2001-05-23,143,5,23,2001
"2001-05-24",297.762603759766,2.41755858063698,2001-05-24,144,5,24,2001
"2001-05-25",297.464691162109,3.38314430788159,2001-05-25,145,5,25,2001
"2001-05-26",297.786163330078,1.48111695927219,2001-05-26,146,5,26,2001
"2001-05-27",297.011871337891,0.051334411597054,2001-05-27,147,5,27,2001
"2001-05-28",297.669372558594,0.0262213494424941,2001-05-28,148,5,28,2001
"2001-05-29",297.933197021484,2.95467771554831,2001-05-29,149,5,29,2001
"2001-05-30",297.699645996094,2.76840152405202,2001-05-30,150,5,30,2001
"2001-05-31",296.844573974609,4.88592351600528,2001-05-31,151,5,31,2001
"2001-06-01",297.067352294922,3.70505281165242,2001-06-01,152,6,1,2001
"2001-06-02",296.659545898438,1.11634949501604,2001-06-02,153,6,2,2001
"2001-06-03",296.196350097656,2.97080078627914,2001-06-03,154,6,3,2001
"2001-06-04",295.892547607422,1.06833213381469,2001-06-04,155,6,4,2001
"2001-06-05",295.881988525391,3.40175962075591,2001-06-05,156,6,5,2001
"2001-06-06",296.655242919922,5.00995594263077,2001-06-06,157,6,6,2001
"2001-06-07",296.103546142578,5.8649900816381,2001-06-07,158,6,7,2001
"2001-06-08",295.046081542969,1.42365625500679,2001-06-08,159,6,8,2001
"2001-06-09",295.151275634766,2.23466911353171,2001-06-09,160,6,9,2001
"2001-06-10",295.189056396484,3.46260564960539,2001-06-10,161,6,10,2001
"2001-06-11",294.194366455078,3.7918237876147,2001-06-11,162,6,11,2001
"2001-06-12",294.32666015625,5.309958871454,2001-06-12,163,6,12,2001
"2001-06-13",294.95947265625,6.10268124938011,2001-06-13,164,6,13,2001
"2001-06-14",294.019134521484,5.08123732358217,2001-06-14,165,6,14,2001
"2001-06-15",293.611236572266,1.95303165912628,2001-06-15,166,6,15,2001
"2001-06-16",294.145050048828,1.60894777625799,2001-06-16,167,6,16,2001
"2001-06-17",294.709991455078,0.845482407137752,2001-06-17,168,6,17,2001
"2001-06-18",294.404663085938,0.946343787014484,2001-06-18,169,6,18,2001
"2001-06-19",294.253387451172,1.61251195147634,2001-06-19,170,6,19,2001
"2001-06-20",294.533782958984,2.26235929131508,2001-06-20,171,6,20,2001
"2001-06-21",295.159515380859,2.62563615292311,2001-06-21,172,6,21,2001
"2001-06-22",295.419952392578,4.02850227057934,2001-06-22,173,6,22,2001
"2001-06-23",294.248474121094,2.39627846330404,2001-06-23,174,6,23,2001
"2001-06-24",294.082855224609,2.76427784189582,2001-06-24,175,6,24,2001
"2001-06-25",294.633880615234,2.46125895902514,2001-06-25,176,6,25,2001
"2001-06-26",295.037567138672,6.74546346068382,2001-06-26,177,6,26,2001
"2001-06-27",295.538177490234,7.20109325647354,2001-06-27,178,6,27,2001
"2001-06-28",294.957366943359,2.59493036940694,2001-06-28,179,6,28,2001
"2001-06-29",294.430145263672,1.65933192148805,2001-06-29,180,6,29,2001
"2001-06-30",294.501983642578,3.94557840749621,2001-06-30,181,6,30,2001
"2001-07-01",294.664978027344,5.67897155880928,2001-07-01,182,7,1,2001
"2001-07-02",294.535369873047,5.3104704618454,2001-07-02,183,7,2,2001
"2001-07-03",294.250213623047,2.21681439690292,2001-07-03,184,7,3,2001
"2001-07-04",294.547027587891,3.10285647027194,2001-07-04,185,7,4,2001
"2001-07-05",294.069976806641,2.0131831727922,2001-07-05,186,7,5,2001
"2001-07-06",294.127899169922,3.55564187467098,2001-07-06,187,7,6,2001
"2001-07-07",293.847259521484,3.86063112225384,2001-07-07,188,7,7,2001
"2001-07-08",294.102661132812,2.36426131427288,2001-07-08,189,7,8,2001
"2001-07-09",294.078186035156,2.27425172179937,2001-07-09,190,7,9,2001
"2001-07-10",293.461395263672,1.91004641354084,2001-07-10,191,7,10,2001
"2001-07-11",293.953338623047,1.7628821618855,2001-07-11,192,7,11,2001
"2001-07-12",295.131256103516,3.32103630155325,2001-07-12,193,7,12,2001
"2001-07-13",295.200439453125,3.37116248160601,2001-07-13,194,7,13,2001
"2001-07-14",293.925750732422,1.46928576938808,2001-07-14,195,7,14,2001
"2001-07-15",293.827056884766,3.91119329631329,2001-07-15,196,7,15,2001
"2001-07-16",294.138641357422,5.02514296770096,2001-07-16,197,7,16,2001
"2001-07-17",294.582824707031,4.35242994129658,2001-07-17,198,7,17,2001
"2001-07-18",294.2060546875,2.46797429025173,2001-07-18,199,7,18,2001
"2001-07-19",294.554901123047,4.53110799565911,2001-07-19,200,7,19,2001
"2001-07-20",294.790374755859,4.12384429574013,2001-07-20,201,7,20,2001
"2001-07-21",295.170928955078,5.42533168196678,2001-07-21,202,7,21,2001
"2001-07-22",294.709259033203,2.91075768321753,2001-07-22,203,7,22,2001
"2001-07-23",294.399200439453,2.1495613977313,2001-07-23,204,7,23,2001
"2001-07-24",293.419830322266,1.82350954040885,2001-07-24,205,7,24,2001
"2001-07-25",294.035797119141,2.84650931879878,2001-07-25,206,7,25,2001
"2001-07-26",293.409637451172,2.23935405351222,2001-07-26,207,7,26,2001
"2001-07-27",292.693908691406,1.84522083960474,2001-07-27,208,7,27,2001
"2001-07-28",293.362274169922,3.10387042537332,2001-07-28,209,7,28,2001
"2001-07-29",293.696624755859,2.84643876180053,2001-07-29,210,7,29,2001
"2001-07-30",293.921752929688,3.57361214607954,2001-07-30,211,7,30,2001
"2001-07-31",293.142852783203,1.67364264465868,2001-07-31,212,7,31,2001
"2001-08-01",292.564208984375,2.19771981239319,2001-08-01,213,8,1,2001
"2001-08-02",292.575592041016,2.58602970093489,2001-08-02,214,8,2,2001
"2001-08-03",292.792327880859,4.59099501557648,2001-08-03,215,8,3,2001
"2001-08-04",291.994903564453,1.24413624964654,2001-08-04,216,8,4,2001
"2001-08-05",292.425689697266,1.09217468649149,2001-08-05,217,8,5,2001
"2001-08-06",292.868469238281,2.29827486909926,2001-08-06,218,8,6,2001
"2001-08-07",293.384246826172,3.23347770422697,2001-08-07,219,8,7,2001
"2001-08-08",292.145050048828,0.660219698213041,2001-08-08,220,8,8,2001
"2001-08-09",293.103729248047,3.54555571824312,2001-08-09,221,8,9,2001
"2001-08-10",293.258575439453,2.65550654940307,2001-08-10,222,8,10,2001
"2001-08-11",293.044525146484,1.77379205171019,2001-08-11,223,8,11,2001
"2001-08-12",293.828460693359,2.47952017560601,2001-08-12,224,8,12,2001
"2001-08-13",293.155487060547,1.30632272921503,2001-08-13,225,8,13,2001
"2001-08-14",293.11962890625,1.89465643651783,2001-08-14,226,8,14,2001
"2001-08-15",293.973297119141,4.75018943846226,2001-08-15,227,8,15,2001
"2001-08-16",293.471588134766,3.91569451242685,2001-08-16,228,8,16,2001
"2001-08-17",292.744598388672,1.29420790355653,2001-08-17,229,8,17,2001
"2001-08-18",292.946929931641,1.23603183729574,2001-08-18,230,8,18,2001
"2001-08-19",293.868011474609,2.87692841887474,2001-08-19,231,8,19,2001
"2001-08-20",294.155670166016,2.57079089060426,2001-08-20,232,8,20,2001
"2001-08-21",293.885650634766,1.28000857494771,2001-08-21,233,8,21,2001
"2001-08-22",293.936187744141,1.68116699531674,2001-08-22,234,8,22,2001
"2001-08-23",293.753662109375,1.53926195017993,2001-08-23,235,8,23,2001
"2001-08-24",294.225555419922,2.10712460055947,2001-08-24,236,8,24,2001
"2001-08-25",294.060455322266,2.16411182656884,2001-08-25,237,8,25,2001
"2001-08-26",294.098937988281,1.52813186962157,2001-08-26,238,8,26,2001
"2001-08-27",294.095062255859,0.720391063019633,2001-08-27,239,8,27,2001
"2001-08-28",294.737152099609,2.08299980685115,2001-08-28,240,8,28,2001
"2001-08-29",294.691558837891,0.692700665211305,2001-08-29,241,8,29,2001
"2001-08-30",294.696929931641,1.65259999968112,2001-08-30,242,8,30,2001
"2001-08-31",294.194885253906,1.02555236080661,2001-08-31,243,8,31,2001
"2001-09-01",294.507293701172,1.96571828238666,2001-09-01,244,9,1,2001
"2001-09-02",294.314727783203,3.58114182576537,2001-09-02,245,9,2,2001
"2001-09-03",294.750762939453,3.49906790629029,2001-09-03,246,9,3,2001
"2001-09-04",295.237243652344,2.63822747766972,2001-09-04,247,9,4,2001
"2001-09-05",294.868438720703,1.62564287986606,2001-09-05,248,9,5,2001
"2001-09-06",294.44482421875,1.21219974849373,2001-09-06,249,9,6,2001
"2001-09-07",294.204162597656,0.204441815963946,2001-09-07,250,9,7,2001
"2001-09-08",295.109100341797,0.731193348765373,2001-09-08,251,9,8,2001
"2001-09-09",295.760986328125,1.06198201607913,2001-09-09,252,9,9,2001
"2001-09-10",296.453216552734,1.82837361469865,2001-09-10,253,9,10,2001
"2001-09-11",296.843872070312,1.21271087112837,2001-09-11,254,9,11,2001
"2001-09-12",296.841094970703,0.528673915425315,2001-09-12,255,9,12,2001
"2001-09-13",296.088897705078,0.699808541219682,2001-09-13,256,9,13,2001
"2001-09-14",295.462219238281,0.491533228196204,2001-09-14,257,9,14,2001
"2001-09-15",295.829071044922,0.313301463029347,2001-09-15,258,9,15,2001
"2001-09-16",296.999176025391,0.446817659802036,2001-09-16,259,9,16,2001
"2001-09-17",297.968597412109,0.809242608491331,2001-09-17,260,9,17,2001
"2001-09-18",297.148834228516,1.57412698119879,2001-09-18,261,9,18,2001
"2001-09-19",296.091644287109,1.60318262921646,2001-09-19,262,9,19,2001
"2001-09-20",295.601379394531,1.32363923452795,2001-09-20,263,9,20,2001
