"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",295.910980224609,1.88561074994504,2000-12-23,358,12,23,2000
"2000-12-24",295.832611083984,3.27436319738626,2000-12-24,359,12,24,2000
"2000-12-25",295.671600341797,1.78359739296138,2000-12-25,360,12,25,2000
"2000-12-26",294.220153808594,2.57958303019404,2000-12-26,361,12,26,2000
"2000-12-27",294.489807128906,5.02912043407559,2000-12-27,362,12,27,2000
"2000-12-28",294.062591552734,2.63013946264982,2000-12-28,363,12,28,2000
"2000-12-29",294.571960449219,3.0625261394307,2000-12-29,364,12,29,2000
"2000-12-30",294.236114501953,3.70884532481432,2000-12-30,365,12,30,2000
"2000-12-31",294.622283935547,5.36588831245899,2000-12-31,366,12,31,2000
"2001-01-01",294.097320556641,5.83096924424171,2001-01-01,1,1,1,2001
"2001-01-02",294.029907226562,4.46950663626194,2001-01-02,2,1,2,2001
"2001-01-03",294.60888671875,3.74513249844313,2001-01-03,3,1,3,2001
"2001-01-04",294.164215087891,1.64529378060251,2001-01-04,4,1,4,2001
"2001-01-05",293.581207275391,0.258913164259866,2001-01-05,5,1,5,2001
"2001-01-06",293.390655517578,0.0525879933908676,2001-01-06,6,1,6,2001
"2001-01-07",293.757110595703,0.0258433174177851,2001-01-07,7,1,7,2001
"2001-01-08",293.740875244141,1.20459627383389,2001-01-08,8,1,8,2001
"2001-01-09",294.233184814453,2.27070743497461,2001-01-09,9,1,9,2001
"2001-01-10",293.3857421875,3.02343028783798,2001-01-10,10,1,10,2001
"2001-01-11",294.285614013672,1.13518915232271,2001-01-11,11,1,11,2001
"2001-01-12",293.610992431641,1.52901824284345,2001-01-12,12,1,12,2001
"2001-01-13",293.655975341797,2.50181391462684,2001-01-13,13,1,13,2001
"2001-01-14",292.966979980469,1.28200925840065,2001-01-14,14,1,14,2001
"2001-01-15",293.012237548828,0.934784909593873,2001-01-15,15,1,15,2001
"2001-01-16",293.410278320312,1.24852265650406,2001-01-16,16,1,16,2001
"2001-01-17",293.830017089844,3.07799550890923,2001-01-17,17,1,17,2001
"2001-01-18",293.982269287109,3.82194707542658,2001-01-18,18,1,18,2001
"2001-01-19",294.31298828125,1.97179575450718,2001-01-19,19,1,19,2001
"2001-01-20",294.232330322266,2.60260488733184,2001-01-20,20,1,20,2001
"2001-01-21",293.613616943359,5.8600113093853,2001-01-21,21,1,21,2001
"2001-01-22",293.632110595703,6.00572822755203,2001-01-22,22,1,22,2001
"2001-01-23",293.684631347656,5.33033269643784,2001-01-23,23,1,23,2001
"2001-01-24",294.591186523438,3.46740762144327,2001-01-24,24,1,24,2001
"2001-01-25",294.396453857422,2.55826287716627,2001-01-25,25,1,25,2001
"2001-01-26",294.696105957031,0.97914592619054,2001-01-26,26,1,26,2001
"2001-01-27",295.280609130859,1.82098436681554,2001-01-27,27,1,27,2001
"2001-01-28",294.612823486328,3.57388542965055,2001-01-28,28,1,28,2001
"2001-01-29",294.280364990234,3.53453959338367,2001-01-29,29,1,29,2001
"2001-01-30",295.699615478516,0.846081179450266,2001-01-30,30,1,30,2001
"2001-01-31",295.914855957031,2.41646925546229,2001-01-31,31,1,31,2001
"2001-02-01",296.656677246094,1.76921172393486,2001-02-01,32,2,1,2001
"2001-02-02",296.98681640625,0.899484423920512,2001-02-02,33,2,2,2001
"2001-02-03",298.188140869141,0.276686559387599,2001-02-03,34,2,3,2001
"2001-02-04",297.886627197266,0.478885777411051,2001-02-04,35,2,4,2001
"2001-02-05",296.273712158203,1.24809711799026,2001-02-05,36,2,5,2001
"2001-02-06",296.902587890625,2.10103197023273,2001-02-06,37,2,6,2001
"2001-02-07",296.368133544922,1.44420117000118,2001-02-07,38,2,7,2001
"2001-02-08",294.753570556641,4.36759052053094,2001-02-08,39,2,8,2001
"2001-02-09",294.834808349609,1.54819607641548,2001-02-09,40,2,9,2001
"2001-02-10",294.735717773438,0.0602189993647926,2001-02-10,41,2,10,2001
"2001-02-11",294.364288330078,0.593190723237058,2001-02-11,42,2,11,2001
"2001-02-12",295.248168945312,1.2855515149422,2001-02-12,43,2,12,2001
"2001-02-13",294.982269287109,2.32980548404157,2001-02-13,44,2,13,2001
"2001-02-14",295.084228515625,1.90404782537371,2001-02-14,45,2,14,2001
"2001-02-15",295.741119384766,2.58935158257373,2001-02-15,46,2,15,2001
"2001-02-16",296.153991699219,2.48042564280331,2001-02-16,47,2,16,2001
"2001-02-17",294.531341552734,0.432203991222195,2001-02-17,48,2,17,2001
"2001-02-18",294.270843505859,0.0939470331194343,2001-02-18,49,2,18,2001
"2001-02-19",294.360137939453,0.852667636238039,2001-02-19,50,2,19,2001
"2001-02-20",295.265502929688,0.289154331796453,2001-02-20,51,2,20,2001
"2001-02-21",294.780944824219,1.6158127503295,2001-02-21,52,2,21,2001
"2001-02-22",295.258819580078,0.700277176452801,2001-02-22,53,2,22,2001
"2001-02-23",295.049041748047,0.976789062842727,2001-02-23,54,2,23,2001
"2001-02-24",294.257171630859,1.46537790447474,2001-02-24,55,2,24,2001
"2001-02-25",294.974029541016,1.07940451428294,2001-02-25,56,2,25,2001
"2001-02-26",295.502380371094,2.75705202668905,2001-02-26,57,2,26,2001
"2001-02-27",295.182952880859,2.28427526541054,2001-02-27,58,2,27,2001
"2001-02-28",294.575714111328,0.67771259881556,2001-02-28,59,2,28,2001
"2001-03-01",294.553985595703,2.38730935752392,2001-03-01,60,3,1,2001
"2001-03-02",294.189239501953,1.08453139988706,2001-03-02,61,3,2,2001
"2001-03-03",294.345672607422,3.43889051303267,2001-03-03,62,3,3,2001
"2001-03-04",295.180694580078,2.76263582520187,2001-03-04,63,3,4,2001
"2001-03-05",294.189453125,2.35530663281679,2001-03-05,64,3,5,2001
"2001-03-06",294.291839599609,3.64761544764042,2001-03-06,65,3,6,2001
"2001-03-07",295.531616210938,1.59218863397837,2001-03-07,66,3,7,2001
"2001-03-08",296.875762939453,2.58383768051863,2001-03-08,67,3,8,2001
"2001-03-09",294.203643798828,6.91565372049809,2001-03-09,68,3,9,2001
"2001-03-10",292.550964355469,2.9596554338932,2001-03-10,69,3,10,2001
"2001-03-11",293.441436767578,4.36593789607286,2001-03-11,70,3,11,2001
"2001-03-12",293.051666259766,3.22469910327345,2001-03-12,71,3,12,2001
"2001-03-13",293.807373046875,2.2151198182255,2001-03-13,72,3,13,2001
"2001-03-14",294.1064453125,2.51463043130934,2001-03-14,73,3,14,2001
"2001-03-15",294.181182861328,1.79546890640631,2001-03-15,74,3,15,2001
"2001-03-16",293.702484130859,0.687132681661751,2001-03-16,75,3,16,2001
"2001-03-17",294.854339599609,0.34642659009296,2001-03-17,76,3,17,2001
"2001-03-18",296.03466796875,0.509319346107077,2001-03-18,77,3,18,2001
"2001-03-19",295.6455078125,0.442798568401486,2001-03-19,78,3,19,2001
"2001-03-20",295.770721435547,0.606403418118134,2001-03-20,79,3,20,2001
"2001-03-21",294.451812744141,0.459376704555552,2001-03-21,80,3,21,2001
"2001-03-22",294.812774658203,1.0425150784431,2001-03-22,81,3,22,2001
"2001-03-23",294.423583984375,0.19137518608477,2001-03-23,82,3,23,2001
"2001-03-24",295.412078857422,0.230155377244955,2001-03-24,83,3,24,2001
"2001-03-25",295.786560058594,0.131160660057503,2001-03-25,84,3,25,2001
"2001-03-26",295.600708007812,0.860319976156461,2001-03-26,85,3,26,2001
"2001-03-27",296.043365478516,2.13067317288369,2001-03-27,86,3,27,2001
"2001-03-28",296.044891357422,4.48514001071453,2001-03-28,87,3,28,2001
"2001-03-29",295.589599609375,3.99704989418387,2001-03-29,88,3,29,2001
"2001-03-30",294.789154052734,2.64510846883059,2001-03-30,89,3,30,2001
"2001-03-31",294.389923095703,2.64412982016802,2001-03-31,90,3,31,2001
"2001-04-01",294.709869384766,0.91004838621302,2001-04-01,91,4,1,2001
"2001-04-02",294.909820556641,0.483540860108405,2001-04-02,92,4,2,2001
"2001-04-03",295.472869873047,1.19302272718778,2001-04-03,93,4,3,2001
"2001-04-04",294.711059570312,1.82059749029577,2001-04-04,94,4,4,2001
"2001-04-05",295.23046875,4.256935659796,2001-04-05,95,4,5,2001
"2001-04-06",295.667266845703,0.371562492859084,2001-04-06,96,4,6,2001
"2001-04-07",295.548095703125,0.640276499791071,2001-04-07,97,4,7,2001
"2001-04-08",295.718505859375,2.4465489089489,2001-04-08,98,4,8,2001
"2001-04-09",295.380645751953,3.79248819500208,2001-04-09,99,4,9,2001
"2001-04-10",296.798553466797,2.9552787290886,2001-04-10,100,4,10,2001
"2001-04-11",297.429718017578,3.43009603768587,2001-04-11,101,4,11,2001
"2001-04-12",294.408355712891,4.36950204148889,2001-04-12,102,4,12,2001
"2001-04-13",292.793304443359,0.738082983909408,2001-04-13,103,4,13,2001
"2001-04-14",292.580230712891,0.521398241990028,2001-04-14,104,4,14,2001
"2001-04-15",292.077392578125,1.31898611737415,2001-04-15,105,4,15,2001
"2001-04-16",293.011444091797,2.0346515616402,2001-04-16,106,4,16,2001
"2001-04-17",293.49658203125,3.37581817805767,2001-04-17,107,4,17,2001
"2001-04-18",293.218841552734,0.650190693635523,2001-04-18,108,4,18,2001
"2001-04-19",294.425109863281,0.544700111830025,2001-04-19,109,4,19,2001
"2001-04-20",295.063201904297,0.345966795226559,2001-04-20,110,4,20,2001
"2001-04-21",296.295166015625,1.44548046868294,2001-04-21,111,4,21,2001
"2001-04-22",297.066925048828,1.81056318385527,2001-04-22,112,4,22,2001
"2001-04-23",296.003997802734,0.570732972817495,2001-04-23,113,4,23,2001
"2001-04-24",295.001739501953,0.211357895293609,2001-04-24,114,4,24,2001
"2001-04-25",293.761260986328,0.111544095980662,2001-04-25,115,4,25,2001
"2001-04-26",293.964141845703,0.517066794257062,2001-04-26,116,4,26,2001
"2001-04-27",293.938385009766,0.172812530558076,2001-04-27,117,4,27,2001
"2001-04-28",293.415954589844,0.310160067148573,2001-04-28,118,4,28,2001
"2001-04-29",294.071563720703,0.345740548043977,2001-04-29,119,4,29,2001
"2001-04-30",293.011077880859,0.127558317272673,2001-04-30,120,4,30,2001
"2001-05-01",294.342803955078,1.3297456940636,2001-05-01,121,5,1,2001
"2001-05-02",295.115203857422,0.614564840710955,2001-05-02,122,5,2,2001
"2001-05-03",294.171478271484,0.216547869291844,2001-05-03,123,5,3,2001
"2001-05-04",294.238555908203,0.0305441952018555,2001-05-04,124,5,4,2001
"2001-05-05",295.001922607422,1.3085299996892,2001-05-05,125,5,5,2001
"2001-05-06",292.154876708984,0.0891292500081455,2001-05-06,126,5,6,2001
"2001-05-07",290.709716796875,0.0448925359294101,2001-05-07,127,5,7,2001
"2001-05-08",291.255859375,0.0670988317434473,2001-05-08,128,5,8,2001
"2001-05-09",292.313903808594,0.00917272898390706,2001-05-09,129,5,9,2001
"2001-05-10",293.815612792969,0.012419558360494,2001-05-10,130,5,10,2001
"2001-05-11",296.048583984375,0.0103958086133927,2001-05-11,131,5,11,2001
"2001-05-12",295.720031738281,0.426981537049869,2001-05-12,132,5,12,2001
"2001-05-13",294.263000488281,2.83994253724813,2001-05-13,133,5,13,2001
"2001-05-14",292.357360839844,2.46977904997766,2001-05-14,134,5,14,2001
"2001-05-15",291.641510009766,2.52945852093399,2001-05-15,135,5,15,2001
"2001-05-16",292.319305419922,2.62712565995753,2001-05-16,136,5,16,2001
"2001-05-17",293.133575439453,2.90919271111488,2001-05-17,137,5,17,2001
"2001-05-18",290.825103759766,0.444143785585453,2001-05-18,138,5,18,2001
"2001-05-19",288.744354248047,0.000619560996824475,2001-05-19,139,5,19,2001
"2001-05-20",289.330963134766,0.349097863538191,2001-05-20,140,5,20,2001
"2001-05-21",289.865081787109,0.488351289648563,2001-05-21,141,5,21,2001
"2001-05-22",290.215454101562,0.172561277780005,2001-05-22,142,5,22,2001
"2001-05-23",292.421203613281,1.17659547166519,2001-05-23,143,5,23,2001
"2001-05-24",291.193267822266,2.59947753697634,2001-05-24,144,5,24,2001
"2001-05-25",291.40966796875,4.24628995731473,2001-05-25,145,5,25,2001
"2001-05-26",292.050811767578,5.17515832185745,2001-05-26,146,5,26,2001
"2001-05-27",292.692535400391,3.42096749693155,2001-05-27,147,5,27,2001
"2001-05-28",294.035919189453,2.37829517200589,2001-05-28,148,5,28,2001
"2001-05-29",294.806243896484,0.938068232208025,2001-05-29,149,5,29,2001
"2001-05-30",294.864715576172,0.751380026224069,2001-05-30,150,5,30,2001
"2001-05-31",293.575042724609,1.3938615815714,2001-05-31,151,5,31,2001
"2001-06-01",292.752593994141,0.432088601461146,2001-06-01,152,6,1,2001
"2001-06-02",292.680694580078,0.638847363647074,2001-06-02,153,6,2,2001
"2001-06-03",292.948638916016,1.03411535965279,2001-06-03,154,6,3,2001
"2001-06-04",293.421569824219,1.39891180387349,2001-06-04,155,6,4,2001
"2001-06-05",292.629058837891,0.499315870751161,2001-06-05,156,6,5,2001
"2001-06-06",293.386993408203,0.858400362016255,2001-06-06,157,6,6,2001
"2001-06-07",293.748748779297,0.317999038220478,2001-06-07,158,6,7,2001
"2001-06-08",292.381683349609,0.125793785729002,2001-06-08,159,6,8,2001
"2001-06-09",290.913360595703,0.233078973568695,2001-06-09,160,6,9,2001
"2001-06-10",291.706024169922,0.546014342457056,2001-06-10,161,6,10,2001
"2001-06-11",290.250671386719,0.363467977382243,2001-06-11,162,6,11,2001
"2001-06-12",290.742034912109,2.19155272003263,2001-06-12,163,6,12,2001
"2001-06-13",290.972198486328,0.338098069143598,2001-06-13,164,6,13,2001
"2001-06-14",291.827056884766,0.474597379579791,2001-06-14,165,6,14,2001
"2001-06-15",292.413970947266,0.3755811995361,2001-06-15,166,6,15,2001
"2001-06-16",292.309112548828,0.128347512683831,2001-06-16,167,6,16,2001
"2001-06-17",292.338562011719,0.0557711096416824,2001-06-17,168,6,17,2001
"2001-06-18",293.489959716797,0.239541943608117,2001-06-18,169,6,18,2001
"2001-06-19",291.571105957031,1.5639136955142,2001-06-19,170,6,19,2001
"2001-06-20",292.454986572266,0.923259963936289,2001-06-20,171,6,20,2001
"2001-06-21",290.160797119141,0.0861277189687826,2001-06-21,172,6,21,2001
"2001-06-22",288.805389404297,0.844250200607348,2001-06-22,173,6,22,2001
"2001-06-23",291.387481689453,0.4340066833538,2001-06-23,174,6,23,2001
"2001-06-24",291.695159912109,1.18021442601457,2001-06-24,175,6,24,2001
"2001-06-25",291.777740478516,0.469172086518029,2001-06-25,176,6,25,2001
"2001-06-26",292.281707763672,0.348016483996616,2001-06-26,177,6,26,2001
"2001-06-27",291.975036621094,0.177313228898981,2001-06-27,178,6,27,2001
"2001-06-28",289.597991943359,0.278487946470705,2001-06-28,179,6,28,2001
"2001-06-29",289.619598388672,0.293381239942391,2001-06-29,180,6,29,2001
"2001-06-30",290.060882568359,0.169257766865485,2001-06-30,181,6,30,2001
"2001-07-01",290.101837158203,0.222560886879265,2001-07-01,182,7,1,2001
"2001-07-02",289.800323486328,0.0579920828465674,2001-07-02,183,7,2,2001
"2001-07-03",289.748931884766,0,2001-07-03,184,7,3,2001
"2001-07-04",289.481292724609,0.00391472529736347,2001-07-04,185,7,4,2001
"2001-07-05",291.500640869141,0,2001-07-05,186,7,5,2001
"2001-07-06",289.956665039062,0.08214606020573,2001-07-06,187,7,6,2001
"2001-07-07",290.629791259766,0.49338454059648,2001-07-07,188,7,7,2001
"2001-07-08",290.052215576172,0.189229720210278,2001-07-08,189,7,8,2001
"2001-07-09",290.635162353516,0.391758361212851,2001-07-09,190,7,9,2001
"2001-07-10",291.177215576172,0.318558379469323,2001-07-10,191,7,10,2001
"2001-07-11",290.966674804688,0.0352727400240838,2001-07-11,192,7,11,2001
"2001-07-12",292.541748046875,0.118963769171436,2001-07-12,193,7,12,2001
"2001-07-13",289.973876953125,1.34299531532452,2001-07-13,194,7,13,2001
"2001-07-14",288.914672851562,0.725278531201184,2001-07-14,195,7,14,2001
"2001-07-15",289.807525634766,0.318160915944645,2001-07-15,196,7,15,2001
"2001-07-16",289.464477539062,0.0497195288907619,2001-07-16,197,7,16,2001
"2001-07-17",289.898101806641,5.01617396366782e-05,2001-07-17,198,7,17,2001
"2001-07-18",291.234710693359,0.675458259182051,2001-07-18,199,7,18,2001
"2001-07-19",293.631713867188,1.35604381375015,2001-07-19,200,7,19,2001
"2001-07-20",293.8544921875,0.204591820054262,2001-07-20,201,7,20,2001
"2001-07-21",294.725311279297,0.148970623342393,2001-07-21,202,7,21,2001
"2001-07-22",296.197204589844,0.752147768565919,2001-07-22,203,7,22,2001
"2001-07-23",291.454528808594,1.76765901222825,2001-07-23,204,7,23,2001
"2001-07-24",291.385650634766,2.15505104139447,2001-07-24,205,7,24,2001
"2001-07-25",293.0537109375,1.43369087018073,2001-07-25,206,7,25,2001
"2001-07-26",292.586730957031,0.269428820844041,2001-07-26,207,7,26,2001
"2001-07-27",293.276580810547,0.300638110085231,2001-07-27,208,7,27,2001
"2001-07-28",292.469360351562,1.30019834917039,2001-07-28,209,7,28,2001
"2001-07-29",287.956695556641,1.20044478587806,2001-07-29,210,7,29,2001
"2001-07-30",289.724487304688,0.505454072233988,2001-07-30,211,7,30,2001
"2001-07-31",290.079711914062,0.252275826427876,2001-07-31,212,7,31,2001
"2001-08-01",290.892974853516,0.438153118068954,2001-08-01,213,8,1,2001
"2001-08-02",291.296295166016,0.289912619753807,2001-08-02,214,8,2,2001
"2001-08-03",291.909851074219,1.56848725535019,2001-08-03,215,8,3,2001
"2001-08-04",291.540802001953,1.1776298049881,2001-08-04,216,8,4,2001
"2001-08-05",290.658416748047,0.198427663989889,2001-08-05,217,8,5,2001
"2001-08-06",290.666961669922,0.321303475447849,2001-08-06,218,8,6,2001
"2001-08-07",290.377410888672,0.253117741132087,2001-08-07,219,8,7,2001
"2001-08-08",289.302276611328,0.00774929579222317,2001-08-08,220,8,8,2001
"2001-08-09",289.484252929688,0.31180359076825,2001-08-09,221,8,9,2001
"2001-08-10",290.680114746094,0.245722478954121,2001-08-10,222,8,10,2001
"2001-08-11",290.562438964844,1.50641411717515,2001-08-11,223,8,11,2001
"2001-08-12",290.811553955078,2.26042758673429,2001-08-12,224,8,12,2001
"2001-08-13",290.864471435547,0.759889275534078,2001-08-13,225,8,13,2001
"2001-08-14",289.703277587891,0.170741298046778,2001-08-14,226,8,14,2001
"2001-08-15",290.055328369141,0.554686326198862,2001-08-15,227,8,15,2001
"2001-08-16",289.886962890625,1.14500989485532,2001-08-16,228,8,16,2001
"2001-08-17",290.877410888672,0.815427871799329,2001-08-17,229,8,17,2001
"2001-08-18",291.738586425781,2.25030854530632,2001-08-18,230,8,18,2001
"2001-08-19",291.99169921875,1.60851197270676,2001-08-19,231,8,19,2001
"2001-08-20",291.163482666016,0.440451369635412,2001-08-20,232,8,20,2001
"2001-08-21",291.809478759766,0.256178971758345,2001-08-21,233,8,21,2001
"2001-08-22",293.685546875,1.10186871071346,2001-08-22,234,8,22,2001
"2001-08-23",293.261474609375,0.94606218021363,2001-08-23,235,8,23,2001
"2001-08-24",291.175109863281,2.05696090508718,2001-08-24,236,8,24,2001
"2001-08-25",293.029205322266,0.707180525758304,2001-08-25,237,8,25,2001
"2001-08-26",294.861968994141,0.195800941619382,2001-08-26,238,8,26,2001
"2001-08-27",294.480133056641,1.52677594963461,2001-08-27,239,8,27,2001
"2001-08-28",294.158721923828,2.79291549092159,2001-08-28,240,8,28,2001
"2001-08-29",293.880706787109,2.33929058350623,2001-08-29,241,8,29,2001
"2001-08-30",293.1484375,1.75283854920417,2001-08-30,242,8,30,2001
"2001-08-31",293.409393310547,1.64790644310415,2001-08-31,243,8,31,2001
"2001-09-01",292.913238525391,1.32243299018592,2001-09-01,244,9,1,2001
"2001-09-02",292.750915527344,0.391411963792052,2001-09-02,245,9,2,2001
"2001-09-03",293.056793212891,0.672852850169875,2001-09-03,246,9,3,2001
"2001-09-04",294.160064697266,0.210646702658266,2001-09-04,247,9,4,2001
"2001-09-05",294.040954589844,0.0287054619733453,2001-09-05,248,9,5,2001
"2001-09-06",293.423980712891,1.15241277808186,2001-09-06,249,9,6,2001
"2001-09-07",292.676177978516,2.40700554614887,2001-09-07,250,9,7,2001
"2001-09-08",292.499389648438,0.0229096598044407,2001-09-08,251,9,8,2001
"2001-09-09",295.372009277344,0.0555677390511846,2001-09-09,252,9,9,2001
"2001-09-10",296.027435302734,0.0973672976313082,2001-09-10,253,9,10,2001
"2001-09-11",298.267059326172,0.160987318316984,2001-09-11,254,9,11,2001
"2001-09-12",293.135345458984,0.905558044090867,2001-09-12,255,9,12,2001
"2001-09-13",293.013702392578,0.858433462679386,2001-09-13,256,9,13,2001
"2001-09-14",293.891906738281,1.41446633584565,2001-09-14,257,9,14,2001
"2001-09-15",295.017883300781,1.38758918369422,2001-09-15,258,9,15,2001
"2001-09-16",294.699035644531,2.20017238333821,2001-09-16,259,9,16,2001
"2001-09-17",290.74462890625,0.714749717662926,2001-09-17,260,9,17,2001
"2001-09-18",288.440155029297,0.580191237851977,2001-09-18,261,9,18,2001
