"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",298.649261474609,2.0668746009469,2000-12-23,358,12,23,2000
"2000-12-24",299.142181396484,2.67879980988801,2000-12-24,359,12,24,2000
"2000-12-25",299.175506591797,3.17932138964534,2000-12-25,360,12,25,2000
"2000-12-26",298.839935302734,3.03317184001207,2000-12-26,361,12,26,2000
"2000-12-27",298.405822753906,3.77726811915636,2000-12-27,362,12,27,2000
"2000-12-28",298.144317626953,3.50619459524751,2000-12-28,363,12,28,2000
"2000-12-29",298.652679443359,4.42409171909094,2000-12-29,364,12,29,2000
"2000-12-30",298.812957763672,3.90427632629871,2000-12-30,365,12,30,2000
"2000-12-31",298.254425048828,4.95890851318836,2000-12-31,366,12,31,2000
"2001-01-01",298.642883300781,2.43922942876816,2001-01-01,1,1,1,2001
"2001-01-02",298.439422607422,0.908499678887893,2001-01-02,2,1,2,2001
"2001-01-03",297.940246582031,2.25682279909961,2001-01-03,3,1,3,2001
"2001-01-04",297.946105957031,1.91899881605059,2001-01-04,4,1,4,2001
"2001-01-05",298.41455078125,0.8797408035025,2001-01-05,5,1,5,2001
"2001-01-06",299.732757568359,0.274649338600284,2001-01-06,6,1,6,2001
"2001-01-07",299.990844726562,0.840295511530712,2001-01-07,7,1,7,2001
"2001-01-08",298.131500244141,2.48998449929059,2001-01-08,8,1,8,2001
"2001-01-09",298.339630126953,3.70924871042371,2001-01-09,9,1,9,2001
"2001-01-10",298.056304931641,2.67001587338746,2001-01-10,10,1,10,2001
"2001-01-11",296.453552246094,3.14650589227676,2001-01-11,11,1,11,2001
"2001-01-12",297.790985107422,1.81194280413911,2001-01-12,12,1,12,2001
"2001-01-13",298.182678222656,3.6426385268569,2001-01-13,13,1,13,2001
"2001-01-14",297.537933349609,4.77713621780276,2001-01-14,14,1,14,2001
"2001-01-15",298.101745605469,3.75242061540484,2001-01-15,15,1,15,2001
"2001-01-16",298.850372314453,1.87877677974757,2001-01-16,16,1,16,2001
"2001-01-17",299.157165527344,0.80878759994448,2001-01-17,17,1,17,2001
"2001-01-18",299.954254150391,0.938877999316901,2001-01-18,18,1,18,2001
"2001-01-19",300.174041748047,2.67670309171081,2001-01-19,19,1,19,2001
"2001-01-20",298.786346435547,3.01077607646585,2001-01-20,20,1,20,2001
"2001-01-21",298.696960449219,1.94390734937042,2001-01-21,21,1,21,2001
"2001-01-22",298.2412109375,2.04675109917298,2001-01-22,22,1,22,2001
"2001-01-23",298.182037353516,5.30865372717381,2001-01-23,23,1,23,2001
"2001-01-24",298.522857666016,2.76777291670442,2001-01-24,24,1,24,2001
"2001-01-25",298.155609130859,2.62586563453078,2001-01-25,25,1,25,2001
"2001-01-26",298.647277832031,1.61028364673257,2001-01-26,26,1,26,2001
"2001-01-27",300.153656005859,2.05176437925547,2001-01-27,27,1,27,2001
"2001-01-28",299.270690917969,2.81129936128855,2001-01-28,28,1,28,2001
"2001-01-29",299.113677978516,3.14089500717819,2001-01-29,29,1,29,2001
"2001-01-30",298.236083984375,6.07324483245611,2001-01-30,30,1,30,2001
"2001-01-31",299.043762207031,2.32592013478279,2001-01-31,31,1,31,2001
"2001-02-01",298.928161621094,2.94858233258128,2001-02-01,32,2,1,2001
"2001-02-02",299.08837890625,1.32991656288505,2001-02-02,33,2,2,2001
"2001-02-03",299.134429931641,1.70860762149096,2001-02-03,34,2,3,2001
"2001-02-04",299.940673828125,1.63263691589236,2001-02-04,35,2,4,2001
"2001-02-05",299.859008789062,1.45752523466945,2001-02-05,36,2,5,2001
"2001-02-06",299.031494140625,3.95513871312141,2001-02-06,37,2,6,2001
"2001-02-07",298.585906982422,2.24971862509847,2001-02-07,38,2,7,2001
"2001-02-08",298.168914794922,4.61436445638537,2001-02-08,39,2,8,2001
"2001-02-09",297.211456298828,4.09731515869498,2001-02-09,40,2,9,2001
"2001-02-10",297.516326904297,2.24472336098552,2001-02-10,41,2,10,2001
"2001-02-11",298.650054931641,1.25926897535101,2001-02-11,42,2,11,2001
"2001-02-12",299.995574951172,0.915587279479951,2001-02-12,43,2,12,2001
"2001-02-13",298.130706787109,5.02223542332649,2001-02-13,44,2,13,2001
"2001-02-14",297.892822265625,2.50128744728863,2001-02-14,45,2,14,2001
"2001-02-15",298.017150878906,3.87571343034506,2001-02-15,46,2,15,2001
"2001-02-16",298.843780517578,2.6608592569828,2001-02-16,47,2,16,2001
"2001-02-17",298.161224365234,3.28869347274303,2001-02-17,48,2,17,2001
"2001-02-18",299.161468505859,5.02411741018295,2001-02-18,49,2,18,2001
"2001-02-19",299.293060302734,1.92980759218335,2001-02-19,50,2,19,2001
"2001-02-20",299.447784423828,0.909093080088496,2001-02-20,51,2,20,2001
"2001-02-21",299.432647705078,0.745810323860496,2001-02-21,52,2,21,2001
"2001-02-22",299.459014892578,1.17941274924669,2001-02-22,53,2,22,2001
"2001-02-23",299.705932617188,1.38229599036276,2001-02-23,54,2,23,2001
"2001-02-24",297.443359375,4.77302137762308,2001-02-24,55,2,24,2001
"2001-02-25",297.267333984375,2.62623220309615,2001-02-25,56,2,25,2001
"2001-02-26",298.510833740234,1.64538296870887,2001-02-26,57,2,26,2001
"2001-02-27",299.3408203125,1.95914967171848,2001-02-27,58,2,27,2001
"2001-02-28",298.914581298828,1.646514706983,2001-02-28,59,2,28,2001
"2001-03-01",298.507415771484,1.24992212513462,2001-03-01,60,3,1,2001
"2001-03-02",298.491302490234,1.73524793959223,2001-03-02,61,3,2,2001
"2001-03-03",298.468719482422,3.13575093820691,2001-03-03,62,3,3,2001
"2001-03-04",299.041320800781,1.98610583273694,2001-03-04,63,3,4,2001
"2001-03-05",299.738922119141,1.37288010353222,2001-03-05,64,3,5,2001
"2001-03-06",297.898620605469,3.14023540355265,2001-03-06,65,3,6,2001
"2001-03-07",296.839233398438,3.38618901278824,2001-03-07,66,3,7,2001
"2001-03-08",297.399200439453,2.01143446844071,2001-03-08,67,3,8,2001
"2001-03-09",296.997894287109,5.16186201572418,2001-03-09,68,3,9,2001
"2001-03-10",297.02490234375,4.80279441177845,2001-03-10,69,3,10,2001
"2001-03-11",298.597686767578,3.5689003765583,2001-03-11,70,3,11,2001
"2001-03-12",297.129455566406,2.64952943427488,2001-03-12,71,3,12,2001
"2001-03-13",297.268310546875,3.62223256751895,2001-03-13,72,3,13,2001
"2001-03-14",298.121734619141,2.44072208087891,2001-03-14,73,3,14,2001
"2001-03-15",298.666870117188,1.0335727497004,2001-03-15,74,3,15,2001
"2001-03-16",299.440765380859,0.938068581279367,2001-03-16,75,3,16,2001
"2001-03-17",298.491058349609,4.05674036964774,2001-03-17,76,3,17,2001
"2001-03-18",298.47119140625,0.688798510469496,2001-03-18,77,3,18,2001
"2001-03-19",297.8369140625,2.70181739330292,2001-03-19,78,3,19,2001
"2001-03-20",298.310424804688,0.883514569140971,2001-03-20,79,3,20,2001
"2001-03-21",298.913696289062,0.747234847396612,2001-03-21,80,3,21,2001
"2001-03-22",299.771423339844,0.935030972705135,2001-03-22,81,3,22,2001
"2001-03-23",299.993560791016,3.66606069356203,2001-03-23,82,3,23,2001
"2001-03-24",298.165313720703,0.877571844495833,2001-03-24,83,3,24,2001
"2001-03-25",298.705505371094,1.50887637585402,2001-03-25,84,3,25,2001
"2001-03-26",299.390747070312,2.49667906574905,2001-03-26,85,3,26,2001
"2001-03-27",299.398834228516,2.2596458569169,2001-03-27,86,3,27,2001
"2001-03-28",298.201446533203,2.033496347256,2001-03-28,87,3,28,2001
"2001-03-29",297.579193115234,3.90959516912699,2001-03-29,88,3,29,2001
"2001-03-30",298.128997802734,2.62192878499627,2001-03-30,89,3,30,2001
"2001-03-31",298.054962158203,1.95431942678988,2001-03-31,90,3,31,2001
"2001-04-01",298.145416259766,2.00019069388509,2001-04-01,91,4,1,2001
"2001-04-02",298.084930419922,1.82299018837512,2001-04-02,92,4,2,2001
"2001-04-03",297.440002441406,0.55596713128034,2001-04-03,93,4,3,2001
"2001-04-04",297.920379638672,0.962024292444312,2001-04-04,94,4,4,2001
"2001-04-05",298.7060546875,1.49040416744538,2001-04-05,95,4,5,2001
"2001-04-06",299.317321777344,1.92528691049665,2001-04-06,96,4,6,2001
"2001-04-07",299.244384765625,0.98344857536722,2001-04-07,97,4,7,2001
"2001-04-08",298.992279052734,1.66818499425426,2001-04-08,98,4,8,2001
"2001-04-09",298.913208007812,2.01698801480234,2001-04-09,99,4,9,2001
"2001-04-10",299.451538085938,2.35147240897641,2001-04-10,100,4,10,2001
"2001-04-11",300.317413330078,1.97827769815922,2001-04-11,101,4,11,2001
"2001-04-12",299.115081787109,0.548728986730566,2001-04-12,102,4,12,2001
"2001-04-13",295.738616943359,0.178758018296321,2001-04-13,103,4,13,2001
"2001-04-14",296.315246582031,0.476428325520828,2001-04-14,104,4,14,2001
"2001-04-15",296.371002197266,0.859852046531159,2001-04-15,105,4,15,2001
"2001-04-16",296.573272705078,1.07549814108643,2001-04-16,106,4,16,2001
"2001-04-17",296.89111328125,0.701413663860876,2001-04-17,107,4,17,2001
"2001-04-18",297.476013183594,0.691072207700927,2001-04-18,108,4,18,2001
"2001-04-19",297.852203369141,0.702657594520133,2001-04-19,109,4,19,2001
"2001-04-20",298.105194091797,0.448471968993545,2001-04-20,110,4,20,2001
"2001-04-21",298.407470703125,0.21675566840284,2001-04-21,111,4,21,2001
"2001-04-22",298.419158935547,1.19446203729603,2001-04-22,112,4,22,2001
"2001-04-23",298.621856689453,1.15829483233392,2001-04-23,113,4,23,2001
"2001-04-24",299.595489501953,1.1026031357469,2001-04-24,114,4,24,2001
"2001-04-25",298.706878662109,0.500999340305782,2001-04-25,115,4,25,2001
"2001-04-26",296.972930908203,0.000166822268283795,2001-04-26,116,4,26,2001
"2001-04-27",298.696533203125,0.482873136737908,2001-04-27,117,4,27,2001
"2001-04-28",299.250274658203,0.663443104127509,2001-04-28,118,4,28,2001
"2001-04-29",298.965759277344,0.449995316954301,2001-04-29,119,4,29,2001
"2001-04-30",298.6318359375,0.261620456819855,2001-04-30,120,4,30,2001
"2001-05-01",297.286468505859,0.182122882590079,2001-05-01,121,5,1,2001
"2001-05-02",299.023071289062,1.09072136832401,2001-05-02,122,5,2,2001
"2001-05-03",299.492431640625,0.415356586939197,2001-05-03,123,5,3,2001
"2001-05-04",298.602142333984,0.397653885793261,2001-05-04,124,5,4,2001
"2001-05-05",293.758758544922,1.04882619819728,2001-05-05,125,5,5,2001
"2001-05-06",290.458923339844,0.000610247618510584,2001-05-06,126,5,6,2001
"2001-05-07",291.045318603516,0.084352307747622,2001-05-07,127,5,7,2001
"2001-05-08",293.0517578125,0.105790185425711,2001-05-08,128,5,8,2001
"2001-05-09",294.167755126953,0.036722009550926,2001-05-09,129,5,9,2001
"2001-05-10",295.854675292969,0.0165564323782398,2001-05-10,130,5,10,2001
"2001-05-11",297.730865478516,0.409565487470006,2001-05-11,131,5,11,2001
"2001-05-12",296.932281494141,1.03178450092673,2001-05-12,132,5,12,2001
"2001-05-13",294.146789550781,1.24437187053263,2001-05-13,133,5,13,2001
"2001-05-14",293.582305908203,0.395633069099858,2001-05-14,134,5,14,2001
"2001-05-15",293.143768310547,0.399328045517905,2001-05-15,135,5,15,2001
"2001-05-16",293.442352294922,3.36417041532695,2001-05-16,136,5,16,2001
"2001-05-17",293.704223632812,2.04154005134478,2001-05-17,137,5,17,2001
"2001-05-18",288.194244384766,0.000732624807824322,2001-05-18,138,5,18,2001
"2001-05-19",288.700073242188,0.000163835287480651,2001-05-19,139,5,19,2001
"2001-05-20",291.548431396484,0.0448496805665854,2001-05-20,140,5,20,2001
"2001-05-21",291.901214599609,3.16195610139403e-06,2001-05-21,141,5,21,2001
"2001-05-22",293.360961914062,0.117900149366334,2001-05-22,142,5,22,2001
"2001-05-23",294.783172607422,1.19035393139347,2001-05-23,143,5,23,2001
"2001-05-24",293.125885009766,2.36426388565451,2001-05-24,144,5,24,2001
"2001-05-25",294.412261962891,1.19048747699708,2001-05-25,145,5,25,2001
"2001-05-26",294.740264892578,1.77617675252259,2001-05-26,146,5,26,2001
"2001-05-27",293.099761962891,2.58956785872579,2001-05-27,147,5,27,2001
"2001-05-28",294.289825439453,1.26876505464315,2001-05-28,148,5,28,2001
"2001-05-29",295.173095703125,0.511443617404439,2001-05-29,149,5,29,2001
"2001-05-30",295.444427490234,0.0426026973657798,2001-05-30,150,5,30,2001
"2001-05-31",294.634948730469,0.000800976602761239,2001-05-31,151,5,31,2001
"2001-06-01",295.569000244141,0.114068698976098,2001-06-01,152,6,1,2001
"2001-06-02",297.131225585938,0.804973547965346,2001-06-02,153,6,2,2001
"2001-06-03",296.088287353516,0.326476786209241,2001-06-03,154,6,3,2001
"2001-06-04",296.587860107422,0.526178757660091,2001-06-04,155,6,4,2001
"2001-06-05",296.641418457031,0.249226614972429,2001-06-05,156,6,5,2001
"2001-06-06",295.244415283203,1.61369221522989e-05,2001-06-06,157,6,6,2001
"2001-06-07",295.890655517578,0,2001-06-07,158,6,7,2001
"2001-06-08",295.302917480469,0.0696060465897972,2001-06-08,159,6,8,2001
"2001-06-09",295.729705810547,0.0888460242281326,2001-06-09,160,6,9,2001
"2001-06-10",296.168548583984,0.590841184137389,2001-06-10,161,6,10,2001
"2001-06-11",295.223968505859,0.574959797784686,2001-06-11,162,6,11,2001
"2001-06-12",294.73193359375,0.162838773515432,2001-06-12,163,6,12,2001
"2001-06-13",295.02294921875,0.99406315619126,2001-06-13,164,6,13,2001
"2001-06-14",295.486907958984,0.824864283204079,2001-06-14,165,6,14,2001
"2001-06-15",296.677947998047,0.54148117974205,2001-06-15,166,6,15,2001
"2001-06-16",295.842987060547,0.23475053875174,2001-06-16,167,6,16,2001
"2001-06-17",295.508819580078,0.0510861519088593,2001-06-17,168,6,17,2001
"2001-06-18",293.229217529297,0.273515634762589,2001-06-18,169,6,18,2001
"2001-06-19",291.555816650391,0.345043056178838,2001-06-19,170,6,19,2001
"2001-06-20",288.837799072266,0.790515245404094,2001-06-20,171,6,20,2001
"2001-06-21",286.023773193359,0.24212072469436,2001-06-21,172,6,21,2001
"2001-06-22",287.089721679688,0.023120831345949,2001-06-22,173,6,22,2001
"2001-06-23",290.894958496094,0.00675278759354114,2001-06-23,174,6,23,2001
"2001-06-24",294.288604736328,0.300587444009466,2001-06-24,175,6,24,2001
"2001-06-25",295.597412109375,0.193366537958354,2001-06-25,176,6,25,2001
"2001-06-26",292.956176757812,0.815486745297676,2001-06-26,177,6,26,2001
"2001-06-27",288.286560058594,0.102005109564061,2001-06-27,178,6,27,2001
"2001-06-28",288.093780517578,0.000524475908839861,2001-06-28,179,6,28,2001
"2001-06-29",290.233856201172,0.0705589777571163,2001-06-29,180,6,29,2001
"2001-06-30",292.815460205078,0.00162463739980012,2001-06-30,181,6,30,2001
"2001-07-01",293.528900146484,8.20165769255254e-06,2001-07-01,182,7,1,2001
"2001-07-02",294.791870117188,0.0809046018403023,2001-07-02,183,7,2,2001
"2001-07-03",294.805877685547,0,2001-07-03,184,7,3,2001
"2001-07-04",294.507965087891,0,2001-07-04,185,7,4,2001
"2001-07-05",294.813140869141,0,2001-07-05,186,7,5,2001
"2001-07-06",293.624633789062,0.0118459957593586,2001-07-06,187,7,6,2001
"2001-07-07",293.567962646484,0.0144420833111099,2001-07-07,188,7,7,2001
"2001-07-08",295.810028076172,0.596007491345517,2001-07-08,189,7,8,2001
"2001-07-09",294.979217529297,0.274818143192533,2001-07-09,190,7,9,2001
"2001-07-10",295.452606201172,0.00670614285809279,2001-07-10,191,7,10,2001
"2001-07-11",295.255096435547,0.0226230949629098,2001-07-11,192,7,11,2001
"2001-07-12",294.761810302734,0.62247531034518,2001-07-12,193,7,12,2001
"2001-07-13",293.249267578125,0.0800083257663573,2001-07-13,194,7,13,2001
"2001-07-14",293.947540283203,0.187686295139429,2001-07-14,195,7,14,2001
"2001-07-15",295.454345703125,0.225108633228047,2001-07-15,196,7,15,2001
"2001-07-16",295.159790039062,0.00963899790478706,2001-07-16,197,7,16,2001
"2001-07-17",295.293426513672,0.0182639695822218,2001-07-17,198,7,17,2001
"2001-07-18",296.079437255859,0.067680339279832,2001-07-18,199,7,18,2001
"2001-07-19",297.040588378906,0.0312133555707987,2001-07-19,200,7,19,2001
"2001-07-20",297.1337890625,0,2001-07-20,201,7,20,2001
"2001-07-21",298.252960205078,0.605921127731563,2001-07-21,202,7,21,2001
"2001-07-22",299.016204833984,2.09968377277255,2001-07-22,203,7,22,2001
"2001-07-23",295.941833496094,0.7982391952537,2001-07-23,204,7,23,2001
"2001-07-24",296.330322265625,1.33000884950161,2001-07-24,205,7,24,2001
"2001-07-25",296.921539306641,1.18698768690228,2001-07-25,206,7,25,2001
"2001-07-26",297.639801025391,0.665158476214856,2001-07-26,207,7,26,2001
"2001-07-27",296.764862060547,0.591242537396965,2001-07-27,208,7,27,2001
"2001-07-28",290.853149414062,0.339518513123039,2001-07-28,209,7,28,2001
"2001-07-29",292.84765625,0.452513640819234,2001-07-29,210,7,29,2001
"2001-07-30",296.714080810547,0.304781308243832,2001-07-30,211,7,30,2001
"2001-07-31",296.609344482422,0.0994942541697768,2001-07-31,212,7,31,2001
"2001-08-01",296.309967041016,0,2001-08-01,213,8,1,2001
"2001-08-02",295.827239990234,0,2001-08-02,214,8,2,2001
"2001-08-03",295.460296630859,0.00145605726174836,2001-08-03,215,8,3,2001
"2001-08-04",296.102325439453,0.000782772883326288,2001-08-04,216,8,4,2001
"2001-08-05",295.534729003906,0,2001-08-05,217,8,5,2001
"2001-08-06",296.004211425781,0,2001-08-06,218,8,6,2001
"2001-08-07",296.629364013672,0,2001-08-07,219,8,7,2001
"2001-08-08",294.985870361328,0.00961208124499535,2001-08-08,220,8,8,2001
"2001-08-09",294.729034423828,0,2001-08-09,221,8,9,2001
"2001-08-10",294.945404052734,2.78820284620451e-05,2001-08-10,222,8,10,2001
"2001-08-11",295.469665527344,0.0182523717363665,2001-08-11,223,8,11,2001
"2001-08-12",295.964538574219,0.0219473881140857,2001-08-12,224,8,12,2001
"2001-08-13",295.918823242188,0.0134764488248038,2001-08-13,225,8,13,2001
"2001-08-14",295.417816162109,0.00212785048120168,2001-08-14,226,8,14,2001
"2001-08-15",295.3310546875,0,2001-08-15,227,8,15,2001
"2001-08-16",295.094635009766,8.54625395732e-05,2001-08-16,228,8,16,2001
"2001-08-17",295.276153564453,0.0100471348741848,2001-08-17,229,8,17,2001
"2001-08-18",295.806304931641,0.000552091811513833,2001-08-18,230,8,18,2001
"2001-08-19",297.22509765625,0.269030043512076,2001-08-19,231,8,19,2001
"2001-08-20",298.511444091797,0.281832753235349,2001-08-20,232,8,20,2001
"2001-08-21",297.125579833984,0.162916891597888,2001-08-21,233,8,21,2001
"2001-08-22",298.439453125,0.0509770932753781,2001-08-22,234,8,22,2001
"2001-08-23",298.294006347656,0.704351348802447,2001-08-23,235,8,23,2001
"2001-08-24",297.776336669922,0.179430857337138,2001-08-24,236,8,24,2001
"2001-08-25",298.286682128906,0.122679234895543,2001-08-25,237,8,25,2001
"2001-08-26",299.370758056641,0.320699053007047,2001-08-26,238,8,26,2001
"2001-08-27",299.59765625,0.0718423786582747,2001-08-27,239,8,27,2001
"2001-08-28",299.423675537109,0.105125534726142,2001-08-28,240,8,28,2001
"2001-08-29",299.084808349609,0.400864269293379,2001-08-29,241,8,29,2001
"2001-08-30",299.363922119141,1.28841365687549,2001-08-30,242,8,30,2001
"2001-08-31",299.595947265625,0.409269801355549,2001-08-31,243,8,31,2001
"2001-09-01",300.336730957031,0.703870552009903,2001-09-01,244,9,1,2001
"2001-09-02",300.463470458984,0.808228164445609,2001-09-02,245,9,2,2001
"2001-09-03",300.505004882812,0.790456056827679,2001-09-03,246,9,3,2001
"2001-09-04",301.027282714844,0.312504176351695,2001-09-04,247,9,4,2001
"2001-09-05",300.063415527344,0.0743525660230659,2001-09-05,248,9,5,2001
"2001-09-06",299.015777587891,0.275747678602784,2001-09-06,249,9,6,2001
"2001-09-07",299.054107666016,0.237155661212455,2001-09-07,250,9,7,2001
"2001-09-08",300.170318603516,0.0797109411400925,2001-09-08,251,9,8,2001
"2001-09-09",300.909088134766,0.0065704004889966,2001-09-09,252,9,9,2001
"2001-09-10",301.198638916016,4.0997336327564e-05,2001-09-10,253,9,10,2001
"2001-09-11",302.132293701172,0.0518902747876382,2001-09-11,254,9,11,2001
"2001-09-12",299.181243896484,0.0467100304449559,2001-09-12,255,9,12,2001
"2001-09-13",300.246124267578,1.45825299122825,2001-09-13,256,9,13,2001
"2001-09-14",300.077453613281,1.69516069442034,2001-09-14,257,9,14,2001
"2001-09-15",297.258758544922,1.62168554286472,2001-09-15,258,9,15,2001
"2001-09-16",293.923645019531,0.887013699163674,2001-09-16,259,9,16,2001
"2001-09-17",289.98291015625,0.0111442467931511,2001-09-17,260,9,17,2001
"2001-09-18",292.208068847656,0.0073441744132019,2001-09-18,261,9,18,2001
"2001-09-19",294.975433349609,3.9453347824292e-06,2001-09-19,262,9,19,2001
"2001-09-20",296.733856201172,0.015582642852678,2001-09-20,263,9,20,2001
