"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",296.926940917969,2.52983190305531,2000-12-23,358,12,23,2000
"2000-12-24",295.287994384766,2.82938078790903,2000-12-24,359,12,24,2000
"2000-12-25",296.063842773438,3.57019750028849,2000-12-25,360,12,25,2000
"2000-12-26",295.858489990234,3.44140204042196,2000-12-26,361,12,26,2000
"2000-12-27",295.135650634766,2.98664267361164,2000-12-27,362,12,27,2000
"2000-12-28",295.668395996094,2.16700441611465,2000-12-28,363,12,28,2000
"2000-12-29",295.722686767578,4.29491597786546,2000-12-29,364,12,29,2000
"2000-12-30",296.247528076172,5.40353189408779,2000-12-30,365,12,30,2000
"2000-12-31",294.772003173828,6.45213536173105,2000-12-31,366,12,31,2000
"2001-01-01",293.270172119141,6.13963942229748,2001-01-01,1,1,1,2001
"2001-01-02",292.636993408203,5.81753361970186,2001-01-02,2,1,2,2001
"2001-01-03",292.650543212891,6.92963024228811,2001-01-03,3,1,3,2001
"2001-01-04",294.706207275391,2.97528264671564,2001-01-04,4,1,4,2001
"2001-01-05",296.27587890625,1.8260059999302,2001-01-05,5,1,5,2001
"2001-01-06",296.755218505859,2.87227312661707,2001-01-06,6,1,6,2001
"2001-01-07",296.089477539062,1.33381794649176,2001-01-07,7,1,7,2001
"2001-01-08",296.8134765625,1.91153107956052,2001-01-08,8,1,8,2001
"2001-01-09",297.152435302734,1.46056370157748,2001-01-09,9,1,9,2001
"2001-01-10",296.179046630859,1.95962120313197,2001-01-10,10,1,10,2001
"2001-01-11",295.244567871094,0.938723158556968,2001-01-11,11,1,11,2001
"2001-01-12",295.301422119141,0.281437039389857,2001-01-12,12,1,12,2001
"2001-01-13",295.424224853516,1.93812197074294,2001-01-13,13,1,13,2001
"2001-01-14",294.788604736328,1.91575106792152,2001-01-14,14,1,14,2001
"2001-01-15",294.893096923828,0.766856075497344,2001-01-15,15,1,15,2001
"2001-01-16",295.618286132812,1.16106714494526,2001-01-16,16,1,16,2001
"2001-01-17",295.537384033203,0.287994533544406,2001-01-17,17,1,17,2001
"2001-01-18",295.750823974609,0.588978400424821,2001-01-18,18,1,18,2001
"2001-01-19",296.729705810547,1.19446761487052,2001-01-19,19,1,19,2001
"2001-01-20",295.879791259766,3.10906811058521,2001-01-20,20,1,20,2001
"2001-01-21",293.997100830078,2.5866438485682,2001-01-21,21,1,21,2001
"2001-01-22",294.111602783203,3.76823808997869,2001-01-22,22,1,22,2001
"2001-01-23",295.228240966797,5.19873777776957,2001-01-23,23,1,23,2001
"2001-01-24",295.587310791016,3.30665897578001,2001-01-24,24,1,24,2001
"2001-01-25",295.55859375,2.69102340191603,2001-01-25,25,1,25,2001
"2001-01-26",295.686340332031,1.63761747442186,2001-01-26,26,1,26,2001
"2001-01-27",296.318359375,1.51410277374089,2001-01-27,27,1,27,2001
"2001-01-28",296.934753417969,2.49844703637064,2001-01-28,28,1,28,2001
"2001-01-29",297.713287353516,2.86177409254014,2001-01-29,29,1,29,2001
"2001-01-30",297.227935791016,4.36926699057221,2001-01-30,30,1,30,2001
"2001-01-31",296.355285644531,4.61288774758577,2001-01-31,31,1,31,2001
"2001-02-01",296.499114990234,4.3093099668622,2001-02-01,32,2,1,2001
"2001-02-02",297.03564453125,2.42895530164242,2001-02-02,33,2,2,2001
"2001-02-03",297.083648681641,2.89717234671116,2001-02-03,34,2,3,2001
"2001-02-04",297.341705322266,3.46868903934956,2001-02-04,35,2,4,2001
"2001-02-05",296.497344970703,4.28265761584044,2001-02-05,36,2,5,2001
"2001-02-06",296.159759521484,3.31525894999504,2001-02-06,37,2,6,2001
"2001-02-07",295.811492919922,4.33961220085621,2001-02-07,38,2,7,2001
"2001-02-08",295.945953369141,5.36843144893646,2001-02-08,39,2,8,2001
"2001-02-09",295.111511230469,4.07890637218952,2001-02-09,40,2,9,2001
"2001-02-10",295.908233642578,3.44917342439294,2001-02-10,41,2,10,2001
"2001-02-11",296.962890625,1.67688976041973,2001-02-11,42,2,11,2001
"2001-02-12",296.680786132812,2.85692776180804,2001-02-12,43,2,12,2001
"2001-02-13",296.032073974609,4.05867335945368,2001-02-13,44,2,13,2001
"2001-02-14",296.276947021484,2.95235069375485,2001-02-14,45,2,14,2001
"2001-02-15",296.178619384766,1.52967649768107,2001-02-15,46,2,15,2001
"2001-02-16",296.701843261719,2.90869974228553,2001-02-16,47,2,16,2001
"2001-02-17",295.533294677734,2.71751520782709,2001-02-17,48,2,17,2001
"2001-02-18",296.487640380859,0.987298867716163,2001-02-18,49,2,18,2001
"2001-02-19",296.268646240234,0.200140362682362,2001-02-19,50,2,19,2001
"2001-02-20",295.718292236328,1.48932415153831,2001-02-20,51,2,20,2001
"2001-02-21",295.589874267578,0.743300951318815,2001-02-21,52,2,21,2001
"2001-02-22",294.757202148438,1.006312943995,2001-02-22,53,2,22,2001
"2001-02-23",295.589080810547,1.58301810733974,2001-02-23,54,2,23,2001
"2001-02-24",295.439117431641,1.99827239662409,2001-02-24,55,2,24,2001
"2001-02-25",295.661224365234,1.30863220966421,2001-02-25,56,2,25,2001
"2001-02-26",295.332122802734,0.553827562369406,2001-02-26,57,2,26,2001
"2001-02-27",294.27734375,1.41576320305467,2001-02-27,58,2,27,2001
"2001-02-28",293.907745361328,4.36003860086203,2001-02-28,59,2,28,2001
"2001-03-01",293.681915283203,2.33632304519415,2001-03-01,60,3,1,2001
"2001-03-02",293.480560302734,0.681931488914415,2001-03-02,61,3,2,2001
"2001-03-03",293.537109375,2.3205492105335,2001-03-03,62,3,3,2001
"2001-03-04",294.462921142578,1.50238465465372,2001-03-04,63,3,4,2001
"2001-03-05",294.168609619141,3.9843443185091,2001-03-05,64,3,5,2001
"2001-03-06",294.751495361328,2.31568646803498,2001-03-06,65,3,6,2001
"2001-03-07",295.789428710938,2.88797331787646,2001-03-07,66,3,7,2001
"2001-03-08",295.892700195312,3.17471165955067,2001-03-08,67,3,8,2001
"2001-03-09",295.120941162109,4.32913506031036,2001-03-09,68,3,9,2001
"2001-03-10",293.793792724609,4.43951189517975,2001-03-10,69,3,10,2001
"2001-03-11",294.611663818359,3.8809687551111,2001-03-11,70,3,11,2001
"2001-03-12",294.535705566406,4.3299926891923,2001-03-12,71,3,12,2001
"2001-03-13",295.073638916016,0.52069349726662,2001-03-13,72,3,13,2001
"2001-03-14",295.445648193359,2.40358199551702,2001-03-14,73,3,14,2001
"2001-03-15",295.725128173828,0.468174268156872,2001-03-15,74,3,15,2001
"2001-03-16",295.422210693359,0.159223158854729,2001-03-16,75,3,16,2001
"2001-03-17",295.85400390625,0.820148805036029,2001-03-17,76,3,17,2001
"2001-03-18",295.457183837891,3.28918014839292,2001-03-18,77,3,18,2001
"2001-03-19",296.1494140625,2.06384467147291,2001-03-19,78,3,19,2001
"2001-03-20",295.932830810547,1.56146037310828,2001-03-20,79,3,20,2001
"2001-03-21",295.783477783203,1.2624876475893,2001-03-21,80,3,21,2001
"2001-03-22",295.931579589844,0.206493477540789,2001-03-22,81,3,22,2001
"2001-03-23",296.602294921875,0.248585320429811,2001-03-23,82,3,23,2001
"2001-03-24",296.692016601562,1.37220453133341,2001-03-24,83,3,24,2001
"2001-03-25",295.536560058594,0.514717160258442,2001-03-25,84,3,25,2001
"2001-03-26",295.130340576172,1.75106059201062,2001-03-26,85,3,26,2001
"2001-03-27",295.613037109375,3.84524448774755,2001-03-27,86,3,27,2001
"2001-03-28",295.390594482422,4.98157803341746,2001-03-28,87,3,28,2001
"2001-03-29",295.287841796875,4.217867359519,2001-03-29,88,3,29,2001
"2001-03-30",293.089630126953,2.44437395595014,2001-03-30,89,3,30,2001
"2001-03-31",293.467742919922,4.30700114555657,2001-03-31,90,3,31,2001
"2001-04-01",294.600494384766,2.36106762290001,2001-04-01,91,4,1,2001
"2001-04-02",294.438781738281,2.03597435355186,2001-04-02,92,4,2,2001
"2001-04-03",294.505096435547,3.92807076871395,2001-04-03,93,4,3,2001
"2001-04-04",294.093536376953,4.48722244054079,2001-04-04,94,4,4,2001
"2001-04-05",294.615875244141,5.27170098572969,2001-04-05,95,4,5,2001
"2001-04-06",295.971618652344,1.63420003422652,2001-04-06,96,4,6,2001
"2001-04-07",294.967041015625,1.32053586468101,2001-04-07,97,4,7,2001
"2001-04-08",294.398529052734,3.35718560963869,2001-04-08,98,4,8,2001
"2001-04-09",294.368927001953,3.09106001257896,2001-04-09,99,4,9,2001
"2001-04-10",295.245819091797,2.40672132000327,2001-04-10,100,4,10,2001
"2001-04-11",296.154022216797,3.54866766557097,2001-04-11,101,4,11,2001
"2001-04-12",292.697113037109,2.31687462702394,2001-04-12,102,4,12,2001
"2001-04-13",290.569671630859,0.717836640775204,2001-04-13,103,4,13,2001
"2001-04-14",291.051574707031,1.19801532570273,2001-04-14,104,4,14,2001
"2001-04-15",291.907135009766,2.77743232250214,2001-04-15,105,4,15,2001
"2001-04-16",292.098022460938,5.68210916221142,2001-04-16,106,4,16,2001
"2001-04-17",291.910003662109,3.41637607291341,2001-04-17,107,4,17,2001
"2001-04-18",291.310333251953,0.416214324184693,2001-04-18,108,4,18,2001
"2001-04-19",293.303375244141,0.938653816119768,2001-04-19,109,4,19,2001
"2001-04-20",294.356475830078,0.728154285403434,2001-04-20,110,4,20,2001
"2001-04-21",295.078033447266,0.15146432735969,2001-04-21,111,4,21,2001
"2001-04-22",294.552612304688,0.803647898836061,2001-04-22,112,4,22,2001
"2001-04-23",295.555755615234,0.155341214704094,2001-04-23,113,4,23,2001
"2001-04-24",295.028106689453,0.250057957429135,2001-04-24,114,4,24,2001
"2001-04-25",294.673370361328,0.238296585682292,2001-04-25,115,4,25,2001
"2001-04-26",293.853149414062,0.218356371551636,2001-04-26,116,4,26,2001
"2001-04-27",294.393463134766,0.0044632252100314,2001-04-27,117,4,27,2001
"2001-04-28",293.994079589844,0.0620990024558523,2001-04-28,118,4,28,2001
"2001-04-29",293.716400146484,0.116707397425358,2001-04-29,119,4,29,2001
"2001-04-30",292.291656494141,0.72968271933496,2001-04-30,120,4,30,2001
"2001-05-01",293.117218017578,1.26580155210104,2001-05-01,121,5,1,2001
"2001-05-02",294.889282226562,0.560537787870999,2001-05-02,122,5,2,2001
"2001-05-03",295.112548828125,0.142230362804867,2001-05-03,123,5,3,2001
"2001-05-04",293.647735595703,0.0550843901915596,2001-05-04,124,5,4,2001
"2001-05-05",291.314727783203,2.71650827684789,2001-05-05,125,5,5,2001
"2001-05-06",286.906829833984,0.958912239306301,2001-05-06,126,5,6,2001
"2001-05-07",287.322998046875,1.58797531574965,2001-05-07,127,5,7,2001
"2001-05-08",288.15625,0.485140554606915,2001-05-08,128,5,8,2001
"2001-05-09",289.966247558594,0.112857635470391,2001-05-09,129,5,9,2001
"2001-05-10",291.950378417969,0.249619522986324,2001-05-10,130,5,10,2001
"2001-05-11",293.295318603516,1.26654566080606,2001-05-11,131,5,11,2001
"2001-05-12",291.883758544922,4.92444952577353,2001-05-12,132,5,12,2001
"2001-05-13",290.406890869141,4.3223848938942,2001-05-13,133,5,13,2001
"2001-05-14",287.907501220703,6.73832809925079,2001-05-14,134,5,14,2001
"2001-05-15",287.527252197266,5.17343360185623,2001-05-15,135,5,15,2001
"2001-05-16",288.846954345703,2.97829243540764,2001-05-16,136,5,16,2001
"2001-05-17",291.909637451172,2.7453313395381,2001-05-17,137,5,17,2001
"2001-05-18",287.477111816406,0.203474290937407,2001-05-18,138,5,18,2001
"2001-05-19",287.091033935547,1.01048442628235,2001-05-19,139,5,19,2001
"2001-05-20",288.470611572266,1.78917223354802,2001-05-20,140,5,20,2001
"2001-05-21",288.65380859375,0.736232503491919,2001-05-21,141,5,21,2001
"2001-05-22",288.996063232422,0.149361111354665,2001-05-22,142,5,22,2001
"2001-05-23",290.289703369141,1.4194989237003,2001-05-23,143,5,23,2001
"2001-05-24",289.851135253906,5.6969034075737,2001-05-24,144,5,24,2001
"2001-05-25",290.25927734375,4.51894640922546,2001-05-25,145,5,25,2001
"2001-05-26",290.731140136719,2.75645798817277,2001-05-26,146,5,26,2001
"2001-05-27",291.028167724609,3.08934289775789,2001-05-27,147,5,27,2001
"2001-05-28",292.034942626953,1.30187189020216,2001-05-28,148,5,28,2001
"2001-05-29",292.795806884766,1.15530935919378,2001-05-29,149,5,29,2001
"2001-05-30",292.416473388672,0.538746968100895,2001-05-30,150,5,30,2001
"2001-05-31",291.881378173828,1.1185871004127,2001-05-31,151,5,31,2001
"2001-06-01",291.900054931641,0.418062367258244,2001-06-01,152,6,1,2001
"2001-06-02",291.818725585938,0.0820436224603327,2001-06-02,153,6,2,2001
"2001-06-03",291.784881591797,0.152022913144947,2001-06-03,154,6,3,2001
"2001-06-04",292.728851318359,0.316619066084968,2001-06-04,155,6,4,2001
"2001-06-05",292.006652832031,0.0408741338032996,2001-06-05,156,6,5,2001
"2001-06-06",292.278289794922,0.0617218854119983,2001-06-06,157,6,6,2001
"2001-06-07",292.291717529297,0.233428095418276,2001-06-07,158,6,7,2001
"2001-06-08",290.882995605469,0.808395011816174,2001-06-08,159,6,8,2001
"2001-06-09",291.554626464844,0.42459074803628,2001-06-09,160,6,9,2001
"2001-06-10",290.263305664062,0.816311055417827,2001-06-10,161,6,10,2001
"2001-06-11",290.315765380859,3.19869453087449,2001-06-11,162,6,11,2001
"2001-06-12",289.933746337891,1.87444182112813,2001-06-12,163,6,12,2001
"2001-06-13",290.097503662109,0.782337821961846,2001-06-13,164,6,13,2001
"2001-06-14",290.032135009766,0.179356287353585,2001-06-14,165,6,14,2001
"2001-06-15",291.523986816406,0.212104221864138,2001-06-15,166,6,15,2001
"2001-06-16",292.104705810547,0.0414193937550635,2001-06-16,167,6,16,2001
"2001-06-17",291.871429443359,0.000178076732575853,2001-06-17,168,6,17,2001
"2001-06-18",289.254913330078,3.93009901395999,2001-06-18,169,6,18,2001
"2001-06-19",288.876434326172,2.42506609857082,2001-06-19,170,6,19,2001
"2001-06-20",290.803314208984,0.508179847151041,2001-06-20,171,6,20,2001
"2001-06-21",285.791656494141,0.412797509285156,2001-06-21,172,6,21,2001
"2001-06-22",286.441436767578,1.85776005499065,2001-06-22,173,6,22,2001
"2001-06-23",289.252044677734,1.2884977357462,2001-06-23,174,6,23,2001
"2001-06-24",290.215362548828,1.63369377702475,2001-06-24,175,6,24,2001
"2001-06-25",291.136138916016,0.618133729985857,2001-06-25,176,6,25,2001
"2001-06-26",291.324981689453,0.143858105118792,2001-06-26,177,6,26,2001
"2001-06-27",289.050567626953,0.396638821983174,2001-06-27,178,6,27,2001
"2001-06-28",285.428405761719,1.43909397319885,2001-06-28,179,6,28,2001
"2001-06-29",287.206512451172,1.22304393351078,2001-06-29,180,6,29,2001
"2001-06-30",288.927764892578,1.15780130273197,2001-06-30,181,6,30,2001
"2001-07-01",288.911712646484,0.266420813533159,2001-07-01,182,7,1,2001
"2001-07-02",289.162963867188,0.0682441718013251,2001-07-02,183,7,2,2001
"2001-07-03",289.970916748047,0.0176419435310891,2001-07-03,184,7,3,2001
"2001-07-04",290.72509765625,0,2001-07-04,185,7,4,2001
"2001-07-05",291.13671875,7.10167751094559e-06,2001-07-05,186,7,5,2001
"2001-07-06",288.970001220703,0.893828156986274,2001-07-06,187,7,6,2001
"2001-07-07",289.321197509766,0.503562482699635,2001-07-07,188,7,7,2001
"2001-07-08",289.660919189453,0.106806567142343,2001-07-08,189,7,8,2001
"2001-07-09",289.870513916016,0.143884489756601,2001-07-09,190,7,9,2001
"2001-07-10",290.894683837891,0.0925672455063022,2001-07-10,191,7,10,2001
"2001-07-11",290.414916992188,0.000233754981309175,2001-07-11,192,7,11,2001
"2001-07-12",288.773193359375,2.15233600046532,2001-07-12,193,7,12,2001
"2001-07-13",285.222259521484,6.21059790253639,2001-07-13,194,7,13,2001
"2001-07-14",286.797485351562,1.41658615600318,2001-07-14,195,7,14,2001
"2001-07-15",288.790618896484,0.0180254803142361,2001-07-15,196,7,15,2001
"2001-07-16",290.647735595703,0.000481596020222241,2001-07-16,197,7,16,2001
"2001-07-17",291.389129638672,0,2001-07-17,198,7,17,2001
"2001-07-18",291.110992431641,0.0163389028193706,2001-07-18,199,7,18,2001
"2001-07-19",292.842010498047,0.120245397545148,2001-07-19,200,7,19,2001
"2001-07-20",293.0478515625,0.0308411580855932,2001-07-20,201,7,20,2001
"2001-07-21",293.441436767578,0.231753758198465,2001-07-21,202,7,21,2001
"2001-07-22",289.877532958984,3.55793532542884,2001-07-22,203,7,22,2001
"2001-07-23",286.852966308594,8.63727855682373,2001-07-23,204,7,23,2001
"2001-07-24",289.693267822266,4.16140815778635,2001-07-24,205,7,24,2001
"2001-07-25",291.798492431641,1.59124626591802,2001-07-25,206,7,25,2001
"2001-07-26",293.109832763672,0.813874104234856,2001-07-26,207,7,26,2001
"2001-07-27",292.678283691406,0.455404679276853,2001-07-27,208,7,27,2001
"2001-07-28",285.271118164062,7.27164220809937,2001-07-28,209,7,28,2001
"2001-07-29",284.026031494141,4.16754303872585,2001-07-29,210,7,29,2001
"2001-07-30",287.877166748047,0.763636527233757,2001-07-30,211,7,30,2001
"2001-07-31",288.756805419922,0.123386232836992,2001-07-31,212,7,31,2001
"2001-08-01",289.520904541016,0.0091363575484138,2001-08-01,213,8,1,2001
"2001-08-02",289.401458740234,0.0208865939639509,2001-08-02,214,8,2,2001
"2001-08-03",290.376647949219,0.597724962281063,2001-08-03,215,8,3,2001
"2001-08-04",290.317810058594,0.407688501577468,2001-08-04,216,8,4,2001
"2001-08-05",289.436737060547,0.195206332199632,2001-08-05,217,8,5,2001
"2001-08-06",289.430328369141,0.312224897747683,2001-08-06,218,8,6,2001
"2001-08-07",289.486785888672,0.108031421703856,2001-08-07,219,8,7,2001
"2001-08-08",288.926300048828,0.0590018794027856,2001-08-08,220,8,8,2001
"2001-08-09",289.050323486328,0.0768874539062381,2001-08-09,221,8,9,2001
"2001-08-10",289.260192871094,0.243805806944522,2001-08-10,222,8,10,2001
"2001-08-11",289.789978027344,1.91152056865394,2001-08-11,223,8,11,2001
"2001-08-12",289.733734130859,2.89233167096972,2001-08-12,224,8,12,2001
"2001-08-13",289.988494873047,0.818453140789643,2001-08-13,225,8,13,2001
"2001-08-14",288.872894287109,0.0879782430029081,2001-08-14,226,8,14,2001
"2001-08-15",288.990875244141,0.439734698680695,2001-08-15,227,8,15,2001
"2001-08-16",288.908447265625,0.566579366684891,2001-08-16,228,8,16,2001
"2001-08-17",289.729614257812,0.321440598010668,2001-08-17,229,8,17,2001
"2001-08-18",290.719390869141,0.350581057588897,2001-08-18,230,8,18,2001
"2001-08-19",291.583831787109,0.177579169656383,2001-08-19,231,8,19,2001
"2001-08-20",291.336639404297,0.0279922192844424,2001-08-20,232,8,20,2001
"2001-08-21",290.642181396484,0.528130148115451,2001-08-21,233,8,21,2001
"2001-08-22",291.405914306641,1.09538887720555,2001-08-22,234,8,22,2001
"2001-08-23",292.534271240234,1.34074026113376,2001-08-23,235,8,23,2001
"2001-08-24",293.223297119141,1.58348927274346,2001-08-24,236,8,24,2001
"2001-08-25",293.732635498047,1.22920936718583,2001-08-25,237,8,25,2001
"2001-08-26",294.719390869141,0.142213191379653,2001-08-26,238,8,26,2001
"2001-08-27",294.779632568359,0.777933094781474,2001-08-27,239,8,27,2001
"2001-08-28",293.992706298828,1.92462304781657,2001-08-28,240,8,28,2001
"2001-08-29",293.215667724609,2.72401341702789,2001-08-29,241,8,29,2001
"2001-08-30",293.103515625,2.63995505403727,2001-08-30,242,8,30,2001
"2001-08-31",293.781463623047,1.34851321810811,2001-08-31,243,8,31,2001
"2001-09-01",293.657043457031,1.29050458768324,2001-09-01,244,9,1,2001
"2001-09-02",293.858673095703,0.930763809050404,2001-09-02,245,9,2,2001
"2001-09-03",294.074676513672,0.3595249259306,2001-09-03,246,9,3,2001
"2001-09-04",294.113189697266,0.131131020851171,2001-09-04,247,9,4,2001
"2001-09-05",292.064392089844,0.250436204955804,2001-09-05,248,9,5,2001
"2001-09-06",291.27001953125,3.98540367186069,2001-09-06,249,9,6,2001
"2001-09-07",289.096405029297,5.95002110674977,2001-09-07,250,9,7,2001
"2001-09-08",290.401092529297,0.341677183939282,2001-09-08,251,9,8,2001
"2001-09-09",292.583282470703,0.00890892161680767,2001-09-09,252,9,9,2001
"2001-09-10",293.895263671875,0.272078844662246,2001-09-10,253,9,10,2001
"2001-09-11",292.342864990234,1.60274340712931,2001-09-11,254,9,11,2001
"2001-09-12",288.621673583984,1.56560168880969,2001-09-12,255,9,12,2001
"2001-09-13",291.526397705078,0.737721012614202,2001-09-13,256,9,13,2001
"2001-09-14",293.430633544922,0.826769860927016,2001-09-14,257,9,14,2001
"2001-09-15",292.906860351562,2.52196687809192,2001-09-15,258,9,15,2001
"2001-09-16",290.517059326172,3.78176346234977,2001-09-16,259,9,16,2001
"2001-09-17",284.73388671875,2.81777466647327,2001-09-17,260,9,17,2001
"2001-09-18",286.945037841797,3.67862970940769,2001-09-18,261,9,18,2001
"2001-09-19",287.988128662109,0.332186975123477,2001-09-19,262,9,19,2001
