"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",300.435394287109,1.18103008507751,2000-12-23,358,12,23,2000
"2000-12-24",299.184478759766,1.97548799403012,2000-12-24,359,12,24,2000
"2000-12-25",299.030639648438,1.10035168891773,2000-12-25,360,12,25,2000
"2000-12-26",299.624114990234,0.462325038155541,2000-12-26,361,12,26,2000
"2000-12-27",300.613830566406,1.95888484176248,2000-12-27,362,12,27,2000
"2000-12-28",300.734161376953,0.455849377597119,2000-12-28,363,12,28,2000
"2000-12-29",300.337249755859,0.075717940681443,2000-12-29,364,12,29,2000
"2000-12-30",301.316192626953,0.433843020262429,2000-12-30,365,12,30,2000
"2000-12-31",301.345581054688,1.26619963068515,2000-12-31,366,12,31,2000
"2001-01-01",301.240539550781,0.285755323529884,2001-01-01,1,1,1,2001
"2001-01-02",300.956359863281,0.594567978056148,2001-01-02,2,1,2,2001
"2001-01-03",301.016754150391,1.13537015849306,2001-01-03,3,1,3,2001
"2001-01-04",300.223114013672,3.12896530330181,2001-01-04,4,1,4,2001
"2001-01-05",299.083160400391,1.81313471496105,2001-01-05,5,1,5,2001
"2001-01-06",299.890960693359,4.94299065321684,2001-01-06,6,1,6,2001
"2001-01-07",300.198516845703,2.91107033938169,2001-01-07,7,1,7,2001
"2001-01-08",300.101226806641,1.21929397477686,2001-01-08,8,1,8,2001
"2001-01-09",299.856231689453,0.553737507092592,2001-01-09,9,1,9,2001
"2001-01-10",300.61328125,1.74700671923347,2001-01-10,10,1,10,2001
"2001-01-11",299.534942626953,1.61981034348719,2001-01-11,11,1,11,2001
"2001-01-12",297.378875732422,5.88355915248394,2001-01-12,12,1,12,2001
"2001-01-13",297.242248535156,4.29233276844025,2001-01-13,13,1,13,2001
"2001-01-14",299.585479736328,1.0477339157369,2001-01-14,14,1,14,2001
"2001-01-15",300.252471923828,0.933578855940141,2001-01-15,15,1,15,2001
"2001-01-16",299.648559570312,0.632852575406105,2001-01-16,16,1,16,2001
"2001-01-17",300.238220214844,0.431629177927852,2001-01-17,17,1,17,2001
"2001-01-18",300.43017578125,0.304340251088281,2001-01-18,18,1,18,2001
"2001-01-19",300.329956054688,0.252925724456873,2001-01-19,19,1,19,2001
"2001-01-20",300.992095947266,2.12905243574642,2001-01-20,20,1,20,2001
"2001-01-21",301.094421386719,1.82705245347461,2001-01-21,21,1,21,2001
"2001-01-22",301.084625244141,1.56854403018951,2001-01-22,22,1,22,2001
"2001-01-23",301.733459472656,0.511319371580541,2001-01-23,23,1,23,2001
"2001-01-24",301.054748535156,0.288671815909652,2001-01-24,24,1,24,2001
"2001-01-25",301.197601318359,1.03057396254735,2001-01-25,25,1,25,2001
"2001-01-26",301.048980712891,3.02247275412083,2001-01-26,26,1,26,2001
"2001-01-27",300.6923828125,6.56084559857845,2001-01-27,27,1,27,2001
"2001-01-28",298.640472412109,6.79809787124395,2001-01-28,28,1,28,2001
"2001-01-29",300.390716552734,3.8536548987031,2001-01-29,29,1,29,2001
"2001-01-30",300.641693115234,3.0772245824337,2001-01-30,30,1,30,2001
"2001-01-31",297.895965576172,4.29068431444466,2001-01-31,31,1,31,2001
"2001-02-01",299.212341308594,0.776542278472334,2001-02-01,32,2,1,2001
"2001-02-02",299.072418212891,4.43200501799583,2001-02-02,33,2,2,2001
"2001-02-03",298.041656494141,4.58258744701743,2001-02-03,34,2,3,2001
"2001-02-04",297.377532958984,4.31690027192235,2001-02-04,35,2,4,2001
"2001-02-05",298.100555419922,1.34079928696156,2001-02-05,36,2,5,2001
"2001-02-06",298.736572265625,0.56850195908919,2001-02-06,37,2,6,2001
"2001-02-07",299.458953857422,0.570684712613001,2001-02-07,38,2,7,2001
"2001-02-08",299.224914550781,1.15403469401645,2001-02-08,39,2,8,2001
"2001-02-09",298.849456787109,1.88021714473143,2001-02-09,40,2,9,2001
"2001-02-10",298.928436279297,0.0265964212588585,2001-02-10,41,2,10,2001
"2001-02-11",298.602203369141,0.582086389151186,2001-02-11,42,2,11,2001
"2001-02-12",298.608856201172,2.41944063501433,2001-02-12,43,2,12,2001
"2001-02-13",297.337738037109,4.37138301134109,2001-02-13,44,2,13,2001
"2001-02-14",298.152587890625,2.07077318802476,2001-02-14,45,2,14,2001
"2001-02-15",299.257720947266,1.09446648473386,2001-02-15,46,2,15,2001
"2001-02-16",299.386749267578,1.00377869343356,2001-02-16,47,2,16,2001
"2001-02-17",299.474700927734,0.516877080570339,2001-02-17,48,2,17,2001
"2001-02-18",299.633148193359,0.658134660814085,2001-02-18,49,2,18,2001
"2001-02-19",299.365020751953,2.34093316271901,2001-02-19,50,2,19,2001
"2001-02-20",298.655792236328,2.91461821272969,2001-02-20,51,2,20,2001
"2001-02-21",299.964202880859,2.60414620349184,2001-02-21,52,2,21,2001
"2001-02-22",299.670288085938,0.61558745263028,2001-02-22,53,2,22,2001
"2001-02-23",300.375518798828,0.759029917975568,2001-02-23,54,2,23,2001
"2001-02-24",301,0.507161620538682,2001-02-24,55,2,24,2001
"2001-02-25",301.223388671875,1.67819570848951,2001-02-25,56,2,25,2001
"2001-02-26",300.085723876953,1.36848918441683,2001-02-26,57,2,26,2001
"2001-02-27",297.7451171875,5.12222931161523,2001-02-27,58,2,27,2001
"2001-02-28",299.282745361328,1.86187002854422,2001-02-28,59,2,28,2001
"2001-03-01",298.352783203125,6.23750898241997,2001-03-01,60,3,1,2001
"2001-03-02",298.159942626953,2.99708606302738,2001-03-02,61,3,2,2001
"2001-03-03",298.771453857422,1.22614346258342,2001-03-03,62,3,3,2001
"2001-03-04",299.162750244141,1.07623916747434,2001-03-04,63,3,4,2001
"2001-03-05",299.392242431641,1.33412934698208,2001-03-05,64,3,5,2001
"2001-03-06",299.265808105469,0.0386424880912448,2001-03-06,65,3,6,2001
"2001-03-07",299.163787841797,0.005603249576446,2001-03-07,66,3,7,2001
"2001-03-08",299.296356201172,1.51208703780935,2001-03-08,67,3,8,2001
"2001-03-09",298.756378173828,5.16326144337654,2001-03-09,68,3,9,2001
"2001-03-10",298.29150390625,4.62275147996843,2001-03-10,69,3,10,2001
"2001-03-11",298.358734130859,5.08415040373802,2001-03-11,70,3,11,2001
"2001-03-12",297.086486816406,7.74382869899273,2001-03-12,71,3,12,2001
"2001-03-13",296.366607666016,4.10625999420881,2001-03-13,72,3,13,2001
"2001-03-14",296.921875,6.23077581822872,2001-03-14,73,3,14,2001
"2001-03-15",295.560760498047,4.56496404111385,2001-03-15,74,3,15,2001
"2001-03-16",296.918304443359,0.235816097358878,2001-03-16,75,3,16,2001
"2001-03-17",297.134613037109,0.69114109990187,2001-03-17,76,3,17,2001
"2001-03-18",297.79541015625,0.827564631588757,2001-03-18,77,3,18,2001
"2001-03-19",298.078460693359,2.10915474592912,2001-03-19,78,3,19,2001
"2001-03-20",297.584503173828,1.54078643016874,2001-03-20,79,3,20,2001
"2001-03-21",298.454071044922,1.44629372505005,2001-03-21,80,3,21,2001
"2001-03-22",296.774993896484,2.24058650573716,2001-03-22,81,3,22,2001
"2001-03-23",297.509185791016,1.58616756368428,2001-03-23,82,3,23,2001
"2001-03-24",296.727172851562,0.955177207943052,2001-03-24,83,3,24,2001
"2001-03-25",297.490997314453,0.97424781229347,2001-03-25,84,3,25,2001
"2001-03-26",298.318145751953,1.28685254789889,2001-03-26,85,3,26,2001
"2001-03-27",298.117919921875,4.57746000215411,2001-03-27,86,3,27,2001
"2001-03-28",298.082641601562,2.69028898188844,2001-03-28,87,3,28,2001
"2001-03-29",297.529052734375,4.79406211152673,2001-03-29,88,3,29,2001
"2001-03-30",297.545684814453,3.29656817391515,2001-03-30,89,3,30,2001
"2001-03-31",297.278289794922,4.89340665191412,2001-03-31,90,3,31,2001
"2001-04-01",297.352752685547,1.58167973114178,2001-04-01,91,4,1,2001
"2001-04-02",297.238586425781,5.19740033149719,2001-04-02,92,4,2,2001
"2001-04-03",297.311096191406,5.8882325720042,2001-04-03,93,4,3,2001
"2001-04-04",297.811981201172,1.22912220996659,2001-04-04,94,4,4,2001
"2001-04-05",297.525726318359,0.994090841565792,2001-04-05,95,4,5,2001
"2001-04-06",297.948516845703,1.08480701374356,2001-04-06,96,4,6,2001
"2001-04-07",298.073150634766,1.90278608584777,2001-04-07,97,4,7,2001
"2001-04-08",297.840240478516,0.19769095609081,2001-04-08,98,4,8,2001
"2001-04-09",297.928833007812,0.600310785928741,2001-04-09,99,4,9,2001
"2001-04-10",298.582061767578,0.681639244779944,2001-04-10,100,4,10,2001
"2001-04-11",298.373413085938,1.31804202345666,2001-04-11,101,4,11,2001
"2001-04-12",298.85400390625,2.30080660898238,2001-04-12,102,4,12,2001
"2001-04-13",298.846343994141,1.99928842764348,2001-04-13,103,4,13,2001
"2001-04-14",298.308410644531,1.97897636517882,2001-04-14,104,4,14,2001
"2001-04-15",296.815673828125,3.91626156121492,2001-04-15,105,4,15,2001
"2001-04-16",296.572296142578,4.13996114581823,2001-04-16,106,4,16,2001
"2001-04-17",297.790863037109,4.09327470511198,2001-04-17,107,4,17,2001
"2001-04-18",298.413513183594,2.52423191526032,2001-04-18,108,4,18,2001
"2001-04-19",297.235656738281,1.72101961181033,2001-04-19,109,4,19,2001
"2001-04-20",298.116241455078,2.28693682374433,2001-04-20,110,4,20,2001
"2001-04-21",297.761322021484,2.14660447952338,2001-04-21,111,4,21,2001
"2001-04-22",298.408721923828,0.886193544021808,2001-04-22,112,4,22,2001
"2001-04-23",299.024841308594,1.10702950037648,2001-04-23,113,4,23,2001
"2001-04-24",299.441864013672,0.716758653255965,2001-04-24,114,4,24,2001
"2001-04-25",298.502471923828,0.611418404558208,2001-04-25,115,4,25,2001
"2001-04-26",299.602172851562,0.566322246100754,2001-04-26,116,4,26,2001
"2001-04-27",299.961517333984,4.36405920982361,2001-04-27,117,4,27,2001
"2001-04-28",299.244079589844,3.2282663565129,2001-04-28,118,4,28,2001
"2001-04-29",298.324157714844,1.86875986494124,2001-04-29,119,4,29,2001
"2001-04-30",299.257171630859,1.61213149223477,2001-04-30,120,4,30,2001
"2001-05-01",299.397491455078,0.63403911660771,2001-05-01,121,5,1,2001
"2001-05-02",298.505157470703,0.0199769691553229,2001-05-02,122,5,2,2001
"2001-05-03",299.638916015625,0.412293093482731,2001-05-03,123,5,3,2001
"2001-05-04",300.132415771484,0.739229745895045,2001-05-04,124,5,4,2001
"2001-05-05",300.154571533203,0.804304169025272,2001-05-05,125,5,5,2001
"2001-05-06",299.801361083984,2.56312991725281,2001-05-06,126,5,6,2001
"2001-05-07",300.387817382812,2.55342554301023,2001-05-07,127,5,7,2001
"2001-05-08",300.589508056641,1.92424239497632,2001-05-08,128,5,8,2001
"2001-05-09",300.597076416016,2.77172010578215,2001-05-09,129,5,9,2001
"2001-05-10",300.155792236328,3.93877391144633,2001-05-10,130,5,10,2001
"2001-05-11",300.479888916016,3.75125032290816,2001-05-11,131,5,11,2001
"2001-05-12",301.288391113281,2.37636259756982,2001-05-12,132,5,12,2001
"2001-05-13",300.638977050781,0.404151718312733,2001-05-13,133,5,13,2001
"2001-05-14",300.336212158203,0.219648443420112,2001-05-14,134,5,14,2001
"2001-05-15",299.727081298828,0.151824802045184,2001-05-15,135,5,15,2001
"2001-05-16",298.834594726562,0.00346186706434537,2001-05-16,136,5,16,2001
"2001-05-17",300.492950439453,0.528330639697629,2001-05-17,137,5,17,2001
"2001-05-18",301.162017822266,0.805149383057142,2001-05-18,138,5,18,2001
"2001-05-19",300.942901611328,0.98448236938566,2001-05-19,139,5,19,2001
"2001-05-20",299.985260009766,6.99929950386286,2001-05-20,140,5,20,2001
"2001-05-21",298.821441650391,4.95957369171083,2001-05-21,141,5,21,2001
"2001-05-22",300.028289794922,0.75057722593192,2001-05-22,142,5,22,2001
"2001-05-23",300.560211181641,0.911742816329934,2001-05-23,143,5,23,2001
"2001-05-24",300.224822998047,1.43448191246716,2001-05-24,144,5,24,2001
"2001-05-25",299.13623046875,3.88920057285577,2001-05-25,145,5,25,2001
"2001-05-26",298.807312011719,5.09165147691965,2001-05-26,146,5,26,2001
"2001-05-27",299.80615234375,1.70358529142868,2001-05-27,147,5,27,2001
"2001-05-28",299.343536376953,0.010585330160211,2001-05-28,148,5,28,2001
"2001-05-29",300.299713134766,0.48676232175967,2001-05-29,149,5,29,2001
"2001-05-30",299.955505371094,3.19650300608191,2001-05-30,150,5,30,2001
"2001-05-31",299.451995849609,2.39414282750658,2001-05-31,151,5,31,2001
"2001-06-01",297.952789306641,4.80389047414064,2001-06-01,152,6,1,2001
"2001-06-02",297.844757080078,0.744574204203673,2001-06-02,153,6,2,2001
"2001-06-03",298.542053222656,1.39891215578882,2001-06-03,154,6,3,2001
"2001-06-04",299.126617431641,2.88492804882117,2001-06-04,155,6,4,2001
"2001-06-05",299.028472900391,1.39889270212734,2001-06-05,156,6,5,2001
"2001-06-06",299.356079101562,2.51490441057831,2001-06-06,157,6,6,2001
"2001-06-07",299.489959716797,5.70909754838794,2001-06-07,158,6,7,2001
"2001-06-08",298.851104736328,2.67691713199019,2001-06-08,159,6,8,2001
"2001-06-09",299.031158447266,0.641895061824471,2001-06-09,160,6,9,2001
"2001-06-10",298.513580322266,2.59989988038433,2001-06-10,161,6,10,2001
"2001-06-11",297.321319580078,3.03684523096308,2001-06-11,162,6,11,2001
"2001-06-12",296.950347900391,0.675100007210858,2001-06-12,163,6,12,2001
"2001-06-13",297.666168212891,3.53682780265808,2001-06-13,164,6,13,2001
"2001-06-14",297.224853515625,4.89382021129131,2001-06-14,165,6,14,2001
"2001-06-15",298.004791259766,0.521082253486384,2001-06-15,166,6,15,2001
"2001-06-16",297.849822998047,0.0111663922238279,2001-06-16,167,6,16,2001
"2001-06-17",298.957366943359,0.199768995978161,2001-06-17,168,6,17,2001
"2001-06-18",298.904663085938,0.221473696316608,2001-06-18,169,6,18,2001
"2001-06-19",298.475708007812,0.111637228270411,2001-06-19,170,6,19,2001
"2001-06-20",298.237884521484,0.199847957585007,2001-06-20,171,6,20,2001
"2001-06-21",299.250640869141,0.439490879885852,2001-06-21,172,6,21,2001
"2001-06-22",299.773162841797,0.327297403942794,2001-06-22,173,6,22,2001
"2001-06-23",298.932067871094,0.779485289007425,2001-06-23,174,6,23,2001
"2001-06-24",298.189971923828,0.424854576587677,2001-06-24,175,6,24,2001
"2001-06-25",298.503326416016,0.454609524109401,2001-06-25,176,6,25,2001
"2001-06-26",298.116973876953,2.15674580074847,2001-06-26,177,6,26,2001
"2001-06-27",299.121185302734,6.60562676936388,2001-06-27,178,6,27,2001
"2001-06-28",298.637390136719,4.27716378122568,2001-06-28,179,6,28,2001
"2001-06-29",298.625122070312,1.18436720548198,2001-06-29,180,6,29,2001
"2001-06-30",298.196960449219,0.106133231718559,2001-06-30,181,6,30,2001
"2001-07-01",298.352142333984,3.24811360426247,2001-07-01,182,7,1,2001
"2001-07-02",298.805541992188,4.28940952941775,2001-07-02,183,7,2,2001
"2001-07-03",299.161682128906,0.715388717362657,2001-07-03,184,7,3,2001
"2001-07-04",299.527496337891,1.04127527028322,2001-07-04,185,7,4,2001
"2001-07-05",299.199554443359,0.718471145490184,2001-07-05,186,7,5,2001
"2001-07-06",298.745727539062,1.54062831168994,2001-07-06,187,7,6,2001
"2001-07-07",298.306884765625,0.513789214543067,2001-07-07,188,7,7,2001
"2001-07-08",299.404418945312,2.60068032238632,2001-07-08,189,7,8,2001
"2001-07-09",298.602935791016,0.509818362537771,2001-07-09,190,7,9,2001
"2001-07-10",298.689270019531,0.598141991067678,2001-07-10,191,7,10,2001
"2001-07-11",299.000854492188,0.224867853271874,2001-07-11,192,7,11,2001
"2001-07-12",299.677185058594,0.31140568875162,2001-07-12,193,7,12,2001
"2001-07-13",300.218353271484,1.99136158078909,2001-07-13,194,7,13,2001
"2001-07-14",299.486297607422,0.365144255338237,2001-07-14,195,7,14,2001
"2001-07-15",298.339447021484,1.34486803878099,2001-07-15,196,7,15,2001
"2001-07-16",298.116821289062,3.07446484267712,2001-07-16,197,7,16,2001
"2001-07-17",299.156066894531,2.0683267917484,2001-07-17,198,7,17,2001
"2001-07-18",299.238616943359,1.07876439765096,2001-07-18,199,7,18,2001
"2001-07-19",299.701721191406,0.807852416095557,2001-07-19,200,7,19,2001
"2001-07-20",299.3291015625,3.07336916029453,2001-07-20,201,7,20,2001
"2001-07-21",299.244171142578,3.2754705324769,2001-07-21,202,7,21,2001
"2001-07-22",299.419860839844,2.97081863507628,2001-07-22,203,7,22,2001
"2001-07-23",299.667755126953,0.293013105540012,2001-07-23,204,7,23,2001
"2001-07-24",298.208587646484,0.0731313318538014,2001-07-24,205,7,24,2001
"2001-07-25",298.552734375,0.303629446454579,2001-07-25,206,7,25,2001
"2001-07-26",298.199371337891,0.252063035150059,2001-07-26,207,7,26,2001
"2001-07-27",297.327362060547,0.0604629896261031,2001-07-27,208,7,27,2001
"2001-07-28",297.940704345703,0.314134703778535,2001-07-28,209,7,28,2001
"2001-07-29",299.379241943359,0.743029112782096,2001-07-29,210,7,29,2001
"2001-07-30",298.641815185547,0.568812537938356,2001-07-30,211,7,30,2001
"2001-07-31",298.470672607422,0.135042034507933,2001-07-31,212,7,31,2001
"2001-08-01",297.528717041016,0.0484198486374225,2001-08-01,213,8,1,2001
"2001-08-02",297.351654052734,0.0481717366783414,2001-08-02,214,8,2,2001
"2001-08-03",297.150085449219,1.23268692241982,2001-08-03,215,8,3,2001
"2001-08-04",297.448669433594,0.388826490729116,2001-08-04,216,8,4,2001
"2001-08-05",297.812072753906,0.00870833115936875,2001-08-05,217,8,5,2001
"2001-08-06",297.186828613281,0.00943352156667743,2001-08-06,218,8,6,2001
"2001-08-07",297.570098876953,1.00369442556985,2001-08-07,219,8,7,2001
"2001-08-08",297.732269287109,0.356885440412622,2001-08-08,220,8,8,2001
"2001-08-09",297.909698486328,0.476991814153735,2001-08-09,221,8,9,2001
"2001-08-10",297.950958251953,0.491035721730441,2001-08-10,222,8,10,2001
"2001-08-11",298.591064453125,0.600750979967415,2001-08-11,223,8,11,2001
"2001-08-12",299.631866455078,0.723920556425583,2001-08-12,224,8,12,2001
"2001-08-13",298.423706054688,0.502885830050218,2001-08-13,225,8,13,2001
"2001-08-14",297.843597412109,0.442082765803207,2001-08-14,226,8,14,2001
"2001-08-15",298.874359130859,2.51507453247905,2001-08-15,227,8,15,2001
"2001-08-16",298.329345703125,2.45919428486377,2001-08-16,228,8,16,2001
"2001-08-17",298.116973876953,0.325725903385319,2001-08-17,229,8,17,2001
"2001-08-18",298.162445068359,0.0278238020478057,2001-08-18,230,8,18,2001
"2001-08-19",299.103668212891,0.459267115604234,2001-08-19,231,8,19,2001
"2001-08-20",299.663482666016,0.818138452712446,2001-08-20,232,8,20,2001
"2001-08-21",298.918212890625,0.0674426153163949,2001-08-21,233,8,21,2001
"2001-08-22",299.375640869141,0.040285294656087,2001-08-22,234,8,22,2001
"2001-08-23",299.432037353516,0.122924962755462,2001-08-23,235,8,23,2001
"2001-08-24",299.351226806641,0.331754536679455,2001-08-24,236,8,24,2001
"2001-08-25",299.379791259766,0.15444944108458,2001-08-25,237,8,25,2001
"2001-08-26",299.963836669922,0.0740178568384664,2001-08-26,238,8,26,2001
"2001-08-27",299.619140625,0.0102694063388924,2001-08-27,239,8,27,2001
"2001-08-28",300.012878417969,0.351335266077911,2001-08-28,240,8,28,2001
"2001-08-29",301.153472900391,1.16706914408132,2001-08-29,241,8,29,2001
"2001-08-30",300.829437255859,0.693462854233076,2001-08-30,242,8,30,2001
"2001-08-31",300.846588134766,1.06202840567721,2001-08-31,243,8,31,2001
"2001-09-01",300.245574951172,0.240559440746438,2001-09-01,244,9,1,2001
"2001-09-02",300.763580322266,0.343952750678,2001-09-02,245,9,2,2001
"2001-09-03",300.022583007812,2.28578144498169,2001-09-03,246,9,3,2001
"2001-09-04",301.522735595703,0.860816541238819,2001-09-04,247,9,4,2001
"2001-09-05",301.247650146484,0.475680676754564,2001-09-05,248,9,5,2001
"2001-09-06",300.770355224609,0.0740943542270287,2001-09-06,249,9,6,2001
"2001-09-07",300.701873779297,0.112663331558309,2001-09-07,250,9,7,2001
"2001-09-08",300.550872802734,0.0946324859029914,2001-09-08,251,9,8,2001
"2001-09-09",301.628509521484,0.249477956665686,2001-09-09,252,9,9,2001
"2001-09-10",302.322998046875,0.361893325897881,2001-09-10,253,9,10,2001
"2001-09-11",302.655731201172,0.622926971242123,2001-09-11,254,9,11,2001
"2001-09-12",302.714141845703,0.29901225747335,2001-09-12,255,9,12,2001
"2001-09-13",301.483123779297,1.09583139495226,2001-09-13,256,9,13,2001
"2001-09-14",301.822235107422,0.322543997152572,2001-09-14,257,9,14,2001
"2001-09-15",301.654266357422,0.051119540487889,2001-09-15,258,9,15,2001
"2001-09-16",301.955230712891,0.0484276368460996,2001-09-16,259,9,16,2001
"2001-09-17",302.265777587891,0.317965408286909,2001-09-17,260,9,17,2001
"2001-09-18",301.665435791016,1.67130812164396,2001-09-18,261,9,18,2001
