"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",300.477081298828,3.09076550602913,2000-12-23,358,12,23,2000
"2000-12-24",300.460540771484,2.18206196930259,2000-12-24,359,12,24,2000
"2000-12-25",300.436553955078,0.673102227854542,2000-12-25,360,12,25,2000
"2000-12-26",300.578552246094,0.0590897330726534,2000-12-26,361,12,26,2000
"2000-12-27",300.816314697266,1.12908616079949,2000-12-27,362,12,27,2000
"2000-12-28",300.903106689453,0.517894693650305,2000-12-28,363,12,28,2000
"2000-12-29",301.127288818359,1.03298852127045,2000-12-29,364,12,29,2000
"2000-12-30",301.004364013672,0.523307371884584,2000-12-30,365,12,30,2000
"2000-12-31",300.579315185547,0.252415247436147,2000-12-31,366,12,31,2000
"2001-01-01",300.470031738281,3.2176500633359,2001-01-01,1,1,1,2001
"2001-01-02",299.971008300781,7.09631034731865,2001-01-02,2,1,2,2001
"2001-01-03",300.042449951172,2.74598278477788,2001-01-03,3,1,3,2001
"2001-01-04",300.315246582031,5.63158217817545,2001-01-04,4,1,4,2001
"2001-01-05",300.704925537109,2.30364365503192,2001-01-05,5,1,5,2001
"2001-01-06",300.709625244141,2.10637958720326,2001-01-06,6,1,6,2001
"2001-01-07",300.486297607422,3.4104786477983,2001-01-07,7,1,7,2001
"2001-01-08",300.463531494141,5.04977962374687,2001-01-08,8,1,8,2001
"2001-01-09",300.341583251953,4.58960290253162,2001-01-09,9,1,9,2001
"2001-01-10",300.156890869141,4.14932730048895,2001-01-10,10,1,10,2001
"2001-01-11",300.263763427734,6.03268498182297,2001-01-11,11,1,11,2001
"2001-01-12",300.112945556641,6.12509551644325,2001-01-12,12,1,12,2001
"2001-01-13",299.460998535156,5.91513139754534,2001-01-13,13,1,13,2001
"2001-01-14",300.238800048828,5.24136314541101,2001-01-14,14,1,14,2001
"2001-01-15",300.476745605469,5.24613650143147,2001-01-15,15,1,15,2001
"2001-01-16",300.254364013672,3.68399795517325,2001-01-16,16,1,16,2001
"2001-01-17",300.759063720703,1.64519270253368,2001-01-17,17,1,17,2001
"2001-01-18",300.874176025391,0.771179369301535,2001-01-18,18,1,18,2001
"2001-01-19",300.850128173828,2.00225284177577,2001-01-19,19,1,19,2001
"2001-01-20",299.570220947266,5.93479520082474,2001-01-20,20,1,20,2001
"2001-01-21",299.457366943359,7.18970531225204,2001-01-21,21,1,21,2001
"2001-01-22",299.514984130859,4.55778113007545,2001-01-22,22,1,22,2001
"2001-01-23",300.122467041016,5.07144138216972,2001-01-23,23,1,23,2001
"2001-01-24",299.996490478516,5.60266575589776,2001-01-24,24,1,24,2001
"2001-01-25",300.47265625,1.72224989533424,2001-01-25,25,1,25,2001
"2001-01-26",300.390106201172,3.1908877491951,2001-01-26,26,1,26,2001
"2001-01-27",300.154296875,1.92644987255335,2001-01-27,27,1,27,2001
"2001-01-28",300.049987792969,2.17808978259563,2001-01-28,28,1,28,2001
"2001-01-29",300.214935302734,1.60811084392481,2001-01-29,29,1,29,2001
"2001-01-30",300.367584228516,4.75077855214477,2001-01-30,30,1,30,2001
"2001-01-31",300.513824462891,6.56876449286938,2001-01-31,31,1,31,2001
"2001-02-01",299.995544433594,8.2295409142971,2001-02-01,32,2,1,2001
"2001-02-02",299.65771484375,6.93517203629017,2001-02-02,33,2,2,2001
"2001-02-03",300.206024169922,5.15683953464031,2001-02-03,34,2,3,2001
"2001-02-04",300.619049072266,1.73654164373875,2001-02-04,35,2,4,2001
"2001-02-05",299.996368408203,2.72034603729844,2001-02-05,36,2,5,2001
"2001-02-06",300.342681884766,3.92690485343337,2001-02-06,37,2,6,2001
"2001-02-07",300.717742919922,2.911695279181,2001-02-07,38,2,7,2001
"2001-02-08",300.583648681641,3.15259866043925,2001-02-08,39,2,8,2001
"2001-02-09",300.035675048828,5.75162544846535,2001-02-09,40,2,9,2001
"2001-02-10",300.428436279297,4.87730500102043,2001-02-10,41,2,10,2001
"2001-02-11",300.252593994141,4.57640229165554,2001-02-11,42,2,11,2001
"2001-02-12",300.467895507812,2.71485293656588,2001-02-12,43,2,12,2001
"2001-02-13",300.297027587891,5.38365693390369,2001-02-13,44,2,13,2001
"2001-02-14",300.314697265625,6.77584399282932,2001-02-14,45,2,14,2001
"2001-02-15",300.559478759766,4.4817812666297,2001-02-15,46,2,15,2001
"2001-02-16",300.677764892578,4.10291279107332,2001-02-16,47,2,16,2001
"2001-02-17",300.752716064453,4.04699993878603,2001-02-17,48,2,17,2001
"2001-02-18",300.1904296875,6.0701971501112,2001-02-18,49,2,18,2001
"2001-02-19",300.480560302734,5.08597806096077,2001-02-19,50,2,19,2001
"2001-02-20",300.164581298828,7.12208922207355,2001-02-20,51,2,20,2001
"2001-02-21",300.331726074219,5.54126654565334,2001-02-21,52,2,21,2001
"2001-02-22",300.162139892578,6.56890697777271,2001-02-22,53,2,22,2001
"2001-02-23",300.046752929688,5.6829846650362,2001-02-23,54,2,23,2001
"2001-02-24",300.03515625,3.96965068951249,2001-02-24,55,2,24,2001
"2001-02-25",299.926177978516,5.30765026062727,2001-02-25,56,2,25,2001
"2001-02-26",299.881286621094,3.50409929826856,2001-02-26,57,2,26,2001
"2001-02-27",299.869781494141,4.06914784014225,2001-02-27,58,2,27,2001
"2001-02-28",299.682800292969,5.195442058146,2001-02-28,59,2,28,2001
"2001-03-01",299.707916259766,5.24298337101936,2001-03-01,60,3,1,2001
"2001-03-02",300.580505371094,4.57405688613653,2001-03-02,61,3,2,2001
"2001-03-03",301.194305419922,3.87361087650061,2001-03-03,62,3,3,2001
"2001-03-04",301.398101806641,1.48059288132936,2001-03-04,63,3,4,2001
"2001-03-05",300.806640625,3.06417825631797,2001-03-05,64,3,5,2001
"2001-03-06",300.981964111328,1.8473792001605,2001-03-06,65,3,6,2001
"2001-03-07",301.019897460938,4.19152334332466,2001-03-07,66,3,7,2001
"2001-03-08",300.584747314453,4.23200936615467,2001-03-08,67,3,8,2001
"2001-03-09",299.801940917969,6.79472900927067,2001-03-09,68,3,9,2001
"2001-03-10",299.332855224609,8.01467442512512,2001-03-10,69,3,10,2001
"2001-03-11",299.729522705078,7.74643805623055,2001-03-11,70,3,11,2001
"2001-03-12",299.829650878906,6.30049033463001,2001-03-12,71,3,12,2001
"2001-03-13",299.165130615234,5.55118784308434,2001-03-13,72,3,13,2001
"2001-03-14",299.452484130859,1.96169833093882,2001-03-14,73,3,14,2001
"2001-03-15",299.328338623047,4.33378075063229,2001-03-15,74,3,15,2001
"2001-03-16",300.0234375,5.5281176045537,2001-03-16,75,3,16,2001
"2001-03-17",300.177886962891,2.67884638905525,2001-03-17,76,3,17,2001
"2001-03-18",300.11181640625,2.66975841298699,2001-03-18,77,3,18,2001
"2001-03-19",300.417633056641,1.40350813046098,2001-03-19,78,3,19,2001
"2001-03-20",300.893096923828,0.908699857071042,2001-03-20,79,3,20,2001
"2001-03-21",300.605743408203,1.73752939328551,2001-03-21,80,3,21,2001
"2001-03-22",300.186462402344,4.95667911320925,2001-03-22,81,3,22,2001
"2001-03-23",299.656341552734,6.87370549142361,2001-03-23,82,3,23,2001
"2001-03-24",299.293914794922,4.4023829177022,2001-03-24,83,3,24,2001
"2001-03-25",299.945739746094,3.97800712659955,2001-03-25,84,3,25,2001
"2001-03-26",300.596160888672,5.54820035398006,2001-03-26,85,3,26,2001
"2001-03-27",300.527099609375,5.40104188024998,2001-03-27,86,3,27,2001
"2001-03-28",300.508087158203,4.54376231133938,2001-03-28,87,3,28,2001
"2001-03-29",300.517333984375,5.23822544515133,2001-03-29,88,3,29,2001
"2001-03-30",299.859466552734,5.02002392709255,2001-03-30,89,3,30,2001
"2001-03-31",299.671508789062,5.36626151204109,2001-03-31,90,3,31,2001
"2001-04-01",300.487854003906,5.42036349326372,2001-04-01,91,4,1,2001
"2001-04-02",300.090148925781,5.9247774630785,2001-04-02,92,4,2,2001
"2001-04-03",299.819549560547,5.93732306361198,2001-04-03,93,4,3,2001
"2001-04-04",299.729278564453,6.50586245954037,2001-04-04,94,4,4,2001
"2001-04-05",300.185882568359,4.80311049520969,2001-04-05,95,4,5,2001
"2001-04-06",300.818634033203,5.4222681671381,2001-04-06,96,4,6,2001
"2001-04-07",300.585540771484,6.5431661978364,2001-04-07,97,4,7,2001
"2001-04-08",299.805084228516,6.49665398895741,2001-04-08,98,4,8,2001
"2001-04-09",300.203582763672,5.76614443957806,2001-04-09,99,4,9,2001
"2001-04-10",299.221069335938,6.66638234257698,2001-04-10,100,4,10,2001
"2001-04-11",299.409881591797,5.01413165777922,2001-04-11,101,4,11,2001
"2001-04-12",300.265472412109,3.13428731262684,2001-04-12,102,4,12,2001
"2001-04-13",299.751953125,4.60279020667076,2001-04-13,103,4,13,2001
"2001-04-14",299.240692138672,7.60978427529335,2001-04-14,104,4,14,2001
"2001-04-15",299.216705322266,4.30855049192905,2001-04-15,105,4,15,2001
"2001-04-16",299.731170654297,4.26318769901991,2001-04-16,106,4,16,2001
"2001-04-17",299.449066162109,6.01136304438114,2001-04-17,107,4,17,2001
"2001-04-18",299.530059814453,6.28812444210052,2001-04-18,108,4,18,2001
"2001-04-19",299.583953857422,8.09975139796734,2001-04-19,109,4,19,2001
"2001-04-20",299.371459960938,3.27857781946659,2001-04-20,110,4,20,2001
"2001-04-21",299.273040771484,6.41060724109411,2001-04-21,111,4,21,2001
"2001-04-22",300.036987304688,6.6501055508852,2001-04-22,112,4,22,2001
"2001-04-23",301.273529052734,0.521757697919384,2001-04-23,113,4,23,2001
"2001-04-24",301.585723876953,1.4242512571509,2001-04-24,114,4,24,2001
"2001-04-25",300.507019042969,5.64014748856425,2001-04-25,115,4,25,2001
"2001-04-26",300.587860107422,2.70764515735209,2001-04-26,116,4,26,2001
"2001-04-27",300.270751953125,5.94071738049388,2001-04-27,117,4,27,2001
"2001-04-28",299.998321533203,5.08263672888279,2001-04-28,118,4,28,2001
"2001-04-29",300.226501464844,4.19095284119248,2001-04-29,119,4,29,2001
"2001-04-30",300.166351318359,5.81671388447285,2001-04-30,120,4,30,2001
"2001-05-01",300.191436767578,4.96472088247538,2001-05-01,121,5,1,2001
"2001-05-02",301.095977783203,3.39612349122763,2001-05-02,122,5,2,2001
"2001-05-03",300.942291259766,4.58182041347027,2001-05-03,123,5,3,2001
"2001-05-04",300.826446533203,4.75071281939745,2001-05-04,124,5,4,2001
"2001-05-05",300.771453857422,5.3904000967741,2001-05-05,125,5,5,2001
"2001-05-06",300.865814208984,3.83768171072006,2001-05-06,126,5,6,2001
"2001-05-07",300.752410888672,2.83193723112345,2001-05-07,127,5,7,2001
"2001-05-08",301.0654296875,1.80929884500802,2001-05-08,128,5,8,2001
"2001-05-09",301.108154296875,1.24669851316139,2001-05-09,129,5,9,2001
"2001-05-10",300.899291992188,2.19222711771727,2001-05-10,130,5,10,2001
"2001-05-11",300.580474853516,1.81978907249868,2001-05-11,131,5,11,2001
"2001-05-12",300.835601806641,2.67070753872395,2001-05-12,132,5,12,2001
"2001-05-13",301.601226806641,0.975198475643992,2001-05-13,133,5,13,2001
"2001-05-14",301.731384277344,0.668463890906423,2001-05-14,134,5,14,2001
"2001-05-15",301.483276367188,0.420567650104203,2001-05-15,135,5,15,2001
"2001-05-16",301.532836914062,0.468844527262263,2001-05-16,136,5,16,2001
"2001-05-17",301.472778320312,2.7564010474598,2001-05-17,137,5,17,2001
"2001-05-18",301.146057128906,3.88745931535959,2001-05-18,138,5,18,2001
"2001-05-19",301.110870361328,1.94247561693192,2001-05-19,139,5,19,2001
"2001-05-20",300.912994384766,1.10343164391816,2001-05-20,140,5,20,2001
"2001-05-21",300.65869140625,1.36833136994392,2001-05-21,141,5,21,2001
"2001-05-22",300.597625732422,1.56515386607498,2001-05-22,142,5,22,2001
"2001-05-23",300.803375244141,3.57585017383099,2001-05-23,143,5,23,2001
"2001-05-24",300.885955810547,4.96670857071877,2001-05-24,144,5,24,2001
"2001-05-25",300.598480224609,4.37808881700039,2001-05-25,145,5,25,2001
"2001-05-26",300.526397705078,2.72353036142886,2001-05-26,146,5,26,2001
"2001-05-27",300.543792724609,1.46998312324286,2001-05-27,147,5,27,2001
"2001-05-28",300.916778564453,1.35667986050248,2001-05-28,148,5,28,2001
"2001-05-29",301.110260009766,1.75206177914515,2001-05-29,149,5,29,2001
"2001-05-30",301.099395751953,1.20619961060584,2001-05-30,150,5,30,2001
"2001-05-31",300.727386474609,1.29384592641145,2001-05-31,151,5,31,2001
"2001-06-01",300.485992431641,1.63070356100798,2001-06-01,152,6,1,2001
"2001-06-02",300.408905029297,1.89993695542216,2001-06-02,153,6,2,2001
"2001-06-03",300.779022216797,3.74259197711945,2001-06-03,154,6,3,2001
"2001-06-04",300.825500488281,4.9179091155529,2001-06-04,155,6,4,2001
"2001-06-05",300.295715332031,5.6643602848053,2001-06-05,156,6,5,2001
"2001-06-06",300.499298095703,2.29156380146742,2001-06-06,157,6,6,2001
"2001-06-07",300.561553955078,2.84693371504545,2001-06-07,158,6,7,2001
"2001-06-08",300.320831298828,4.91386013478041,2001-06-08,159,6,8,2001
"2001-06-09",300.587127685547,3.2919306345284,2001-06-09,160,6,9,2001
"2001-06-10",300.971588134766,1.23985209874809,2001-06-10,161,6,10,2001
"2001-06-11",300.751647949219,3.37114609964192,2001-06-11,162,6,11,2001
"2001-06-12",300.71630859375,1.29460045485757,2001-06-12,163,6,12,2001
"2001-06-13",300.723480224609,2.09214683901519,2001-06-13,164,6,13,2001
"2001-06-14",300.113525390625,7.91068086028099,2001-06-14,165,6,14,2001
"2001-06-15",299.245025634766,6.10703607648611,2001-06-15,166,6,15,2001
"2001-06-16",300.674041748047,1.12720053596422,2001-06-16,167,6,16,2001
"2001-06-17",300.651702880859,0.418847335342434,2001-06-17,168,6,17,2001
"2001-06-18",300.667999267578,1.23953951447038,2001-06-18,169,6,18,2001
"2001-06-19",301.070770263672,1.94895364716649,2001-06-19,170,6,19,2001
"2001-06-20",301.135009765625,1.02972067170776,2001-06-20,171,6,20,2001
"2001-06-21",300.777984619141,1.88770931586623,2001-06-21,172,6,21,2001
"2001-06-22",300.610382080078,1.94354126229882,2001-06-22,173,6,22,2001
"2001-06-23",300.401153564453,3.74416641145945,2001-06-23,174,6,23,2001
"2001-06-24",300.515472412109,2.10192266851664,2001-06-24,175,6,24,2001
"2001-06-25",300.298919677734,1.35287106409669,2001-06-25,176,6,25,2001
"2001-06-26",300.686004638672,1.31724698096514,2001-06-26,177,6,26,2001
"2001-06-27",300.223419189453,3.18457593396306,2001-06-27,178,6,27,2001
"2001-06-28",300.099639892578,2.08948770724237,2001-06-28,179,6,28,2001
"2001-06-29",300.179809570312,0.432237420929596,2001-06-29,180,6,29,2001
"2001-06-30",300.302764892578,0.465487500141535,2001-06-30,181,6,30,2001
"2001-07-01",300.235290527344,3.32238310296088,2001-07-01,182,7,1,2001
"2001-07-02",300.376495361328,1.52520690485835,2001-07-02,183,7,2,2001
"2001-07-03",300.460174560547,1.91149428719655,2001-07-03,184,7,3,2001
"2001-07-04",300.232574462891,2.19151235884055,2001-07-04,185,7,4,2001
"2001-07-05",300.605804443359,0.771115302108228,2001-07-05,186,7,5,2001
"2001-07-06",300.796508789062,0.560618754010648,2001-07-06,187,7,6,2001
"2001-07-07",300.370025634766,2.62451305544528,2001-07-07,188,7,7,2001
"2001-07-08",300.537872314453,0.000573154660370955,2001-07-08,189,7,8,2001
"2001-07-09",300.806701660156,0.771267553034704,2001-07-09,190,7,9,2001
"2001-07-10",300.706207275391,0.966610927134752,2001-07-10,191,7,10,2001
"2001-07-11",300.687042236328,0.821169997929246,2001-07-11,192,7,11,2001
"2001-07-12",300.480560302734,1.16130535624688,2001-07-12,193,7,12,2001
"2001-07-13",300.153900146484,2.42546412535012,2001-07-13,194,7,13,2001
"2001-07-14",300.033813476562,5.38074702769518,2001-07-14,195,7,14,2001
"2001-07-15",300.132415771484,1.11175869038561,2001-07-15,196,7,15,2001
"2001-07-16",300.251251220703,0.378953262341383,2001-07-16,197,7,16,2001
"2001-07-17",300.215972900391,0.363031889195554,2001-07-17,198,7,17,2001
"2001-07-18",300.373382568359,2.18359123310074,2001-07-18,199,7,18,2001
"2001-07-19",300.334869384766,0.66207086891518,2001-07-19,200,7,19,2001
"2001-07-20",299.9091796875,1.45324638305465,2001-07-20,201,7,20,2001
"2001-07-21",299.781280517578,1.2398371216841,2001-07-21,202,7,21,2001
"2001-07-22",299.333282470703,0.391287112186546,2001-07-22,203,7,22,2001
"2001-07-23",299.564880371094,0.364670683439954,2001-07-23,204,7,23,2001
"2001-07-24",300.100494384766,2.52380885044113,2001-07-24,205,7,24,2001
"2001-07-25",300.107757568359,1.16041691368446,2001-07-25,206,7,25,2001
"2001-07-26",300.401824951172,1.09009257334401,2001-07-26,207,7,26,2001
"2001-07-27",300.600799560547,1.77183289214736,2001-07-27,208,7,27,2001
"2001-07-28",300.420196533203,1.08010758573073,2001-07-28,209,7,28,2001
"2001-07-29",300.194671630859,0.301540703047067,2001-07-29,210,7,29,2001
"2001-07-30",300.555206298828,0.461624015821144,2001-07-30,211,7,30,2001
"2001-07-31",300.551727294922,0.87728386537492,2001-07-31,212,7,31,2001
"2001-08-01",300.503997802734,0.616192175875767,2001-08-01,213,8,1,2001
"2001-08-02",300.204498291016,0.045803660425122,2001-08-02,214,8,2,2001
"2001-08-03",300.521179199219,0.123663214602061,2001-08-03,215,8,3,2001
"2001-08-04",300.658630371094,0.93621335740545,2001-08-04,216,8,4,2001
"2001-08-05",300.643127441406,0.0175301522831433,2001-08-05,217,8,5,2001
"2001-08-06",300.837860107422,0.0891617978227686,2001-08-06,218,8,6,2001
"2001-08-07",300.815551757812,0.115870266316051,2001-08-07,219,8,7,2001
"2001-08-08",300.289581298828,0.481823018948489,2001-08-08,220,8,8,2001
"2001-08-09",300.381378173828,0.113700438793671,2001-08-09,221,8,9,2001
"2001-08-10",300.350372314453,0.0691161410140921,2001-08-10,222,8,10,2001
"2001-08-11",300.161712646484,0.263996739893628,2001-08-11,223,8,11,2001
"2001-08-12",299.951843261719,0.176489833786604,2001-08-12,224,8,12,2001
"2001-08-13",300.069213867188,0.153952685162949,2001-08-13,225,8,13,2001
"2001-08-14",300.004058837891,0.189513670904603,2001-08-14,226,8,14,2001
"2001-08-15",299.960601806641,0.100787459497724,2001-08-15,227,8,15,2001
"2001-08-16",300.133697509766,0.273268325312529,2001-08-16,228,8,16,2001
"2001-08-17",300.280731201172,0.034751552179614,2001-08-17,229,8,17,2001
"2001-08-18",300.335601806641,0.00623131617200556,2001-08-18,230,8,18,2001
"2001-08-19",300.267730712891,0.0134871558075998,2001-08-19,231,8,19,2001
"2001-08-20",300.369201660156,0.0855446850691806,2001-08-20,232,8,20,2001
"2001-08-21",300.389556884766,0.167370133306576,2001-08-21,233,8,21,2001
"2001-08-22",300.322265625,0.0120909311845026,2001-08-22,234,8,22,2001
"2001-08-23",300.301818847656,0.128172785596689,2001-08-23,235,8,23,2001
"2001-08-24",300.402984619141,0.081255985617986,2001-08-24,236,8,24,2001
"2001-08-25",300.171447753906,0.0404159679401346,2001-08-25,237,8,25,2001
"2001-08-26",300.045867919922,0.406783327310677,2001-08-26,238,8,26,2001
"2001-08-27",300.209625244141,0.0983782742951007,2001-08-27,239,8,27,2001
"2001-08-28",300.154815673828,0.489115761955418,2001-08-28,240,8,28,2001
"2001-08-29",300.222808837891,0.662115229992196,2001-08-29,241,8,29,2001
"2001-08-30",300.292327880859,0.137078594279728,2001-08-30,242,8,30,2001
"2001-08-31",300.267181396484,0.152183871527768,2001-08-31,243,8,31,2001
"2001-09-01",300.398590087891,0.346409988429514,2001-09-01,244,9,1,2001
"2001-09-02",300.529205322266,0.172375843510963,2001-09-02,245,9,2,2001
"2001-09-03",300.482208251953,0.208918336604256,2001-09-03,246,9,3,2001
"2001-09-04",300.783782958984,0.132917819966679,2001-09-04,247,9,4,2001
"2001-09-05",300.418243408203,0.982581392861903,2001-09-05,248,9,5,2001
"2001-09-06",300.400543212891,0.276554322394077,2001-09-06,249,9,6,2001
"2001-09-07",300.222076416016,0.734720191278029,2001-09-07,250,9,7,2001
"2001-09-08",300.054107666016,0.224139693949837,2001-09-08,251,9,8,2001
"2001-09-09",300.199462890625,0.09470147985121,2001-09-09,252,9,9,2001
"2001-09-10",300.296295166016,0.589150479063392,2001-09-10,253,9,10,2001
"2001-09-11",300.304168701172,0.486998498323373,2001-09-11,254,9,11,2001
"2001-09-12",300.064392089844,0.0795654729590751,2001-09-12,255,9,12,2001
"2001-09-13",299.778350830078,0.0900516040273942,2001-09-13,256,9,13,2001
"2001-09-14",299.773101806641,0.208777643449139,2001-09-14,257,9,14,2001
"2001-09-15",299.820281982422,0.41040923104083,2001-09-15,258,9,15,2001
"2001-09-16",299.879364013672,0.654657414124813,2001-09-16,259,9,16,2001
"2001-09-17",299.92724609375,0.47857608331833,2001-09-17,260,9,17,2001
"2001-09-18",299.959686279297,0.443692080210894,2001-09-18,261,9,18,2001
"2001-09-19",300.142730712891,1.5796271483996,2001-09-19,262,9,19,2001
