"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",299.387237548828,0.585816907696426,2000-12-23,358,12,23,2000
"2000-12-24",298.893157958984,1.12600880116224,2000-12-24,359,12,24,2000
"2000-12-25",298.934295654297,2.07116491347551,2000-12-25,360,12,25,2000
"2000-12-26",298.805450439453,3.62706238776445,2000-12-26,361,12,26,2000
"2000-12-27",300.014556884766,2.47310746088624,2000-12-27,362,12,27,2000
"2000-12-28",299.369903564453,0.794790913932957,2000-12-28,363,12,28,2000
"2000-12-29",299.095062255859,0.956591261550784,2000-12-29,364,12,29,2000
"2000-12-30",299.440216064453,4.3490658774972,2000-12-30,365,12,30,2000
"2000-12-31",298.224151611328,3.3639108017087,2000-12-31,366,12,31,2000
"2001-01-01",297.083953857422,4.40902319550514,2001-01-01,1,1,1,2001
"2001-01-02",296.805633544922,3.04273868352175,2001-01-02,2,1,2,2001
"2001-01-03",296.734527587891,2.72328977659345,2001-01-03,3,1,3,2001
"2001-01-04",298.073699951172,2.75633288547397,2001-01-04,4,1,4,2001
"2001-01-05",299.237457275391,0.308977251290344,2001-01-05,5,1,5,2001
"2001-01-06",299.519866943359,0.512613516300917,2001-01-06,6,1,6,2001
"2001-01-07",298.976837158203,0.755990708246827,2001-01-07,7,1,7,2001
"2001-01-08",299.7412109375,0.631214804947376,2001-01-08,8,1,8,2001
"2001-01-09",300.122833251953,0.199761916999705,2001-01-09,9,1,9,2001
"2001-01-10",300.030609130859,0.663498525507748,2001-01-10,10,1,10,2001
"2001-01-11",300.356231689453,0.667340316344053,2001-01-11,11,1,11,2001
"2001-01-12",299.279602050781,0.321932809776627,2001-01-12,12,1,12,2001
"2001-01-13",298.686920166016,0.290803263225826,2001-01-13,13,1,13,2001
"2001-01-14",298.292510986328,0.511245121248066,2001-01-14,14,1,14,2001
"2001-01-15",298.246612548828,0.570501625072211,2001-01-15,15,1,15,2001
"2001-01-16",298.426544189453,0.272285170503892,2001-01-16,16,1,16,2001
"2001-01-17",298.381134033203,0.166293766582385,2001-01-17,17,1,17,2001
"2001-01-18",298.850433349609,0.286463205004111,2001-01-18,18,1,18,2001
"2001-01-19",299.113494873047,0.0471329543506727,2001-01-19,19,1,19,2001
"2001-01-20",298.510955810547,0.336148434211282,2001-01-20,20,1,20,2001
"2001-01-21",298.051116943359,1.31820853427052,2001-01-21,21,1,21,2001
"2001-01-22",298.3515625,2.56920471787453,2001-01-22,22,1,22,2001
"2001-01-23",298.900787353516,1.88228379935026,2001-01-23,23,1,23,2001
"2001-01-24",299.090240478516,1.01192665658891,2001-01-24,24,1,24,2001
"2001-01-25",298.537445068359,0.817355967126787,2001-01-25,25,1,25,2001
"2001-01-26",299.373504638672,0.806794855743647,2001-01-26,26,1,26,2001
"2001-01-27",299.991546630859,0.636722525581717,2001-01-27,27,1,27,2001
"2001-01-28",300.338409423828,0.635899960296229,2001-01-28,28,1,28,2001
"2001-01-29",300.908294677734,0.420495883096009,2001-01-29,29,1,29,2001
"2001-01-30",300.365631103516,0.623432719614357,2001-01-30,30,1,30,2001
"2001-01-31",299.636871337891,2.52895208075643,2001-01-31,31,1,31,2001
"2001-02-01",299.635528564453,2.8840402700007,2001-02-01,32,2,1,2001
"2001-02-02",300.362152099609,2.01096222549677,2001-02-02,33,2,2,2001
"2001-02-03",300.569305419922,2.1776523180306,2001-02-03,34,2,3,2001
"2001-02-04",300.550384521484,3.17534229904413,2001-02-04,35,2,4,2001
"2001-02-05",300.126586914062,3.48151081800461,2001-02-05,36,2,5,2001
"2001-02-06",300.202056884766,3.39178317040205,2001-02-06,37,2,6,2001
"2001-02-07",299.586578369141,2.74922424182296,2001-02-07,38,2,7,2001
"2001-02-08",299.496398925781,2.07422683387995,2001-02-08,39,2,8,2001
"2001-02-09",299.833831787109,2.91481862962246,2001-02-09,40,2,9,2001
"2001-02-10",300.058624267578,2.51860755681992,2001-02-10,41,2,10,2001
"2001-02-11",300.442718505859,1.49854069948196,2001-02-11,42,2,11,2001
"2001-02-12",300.915802001953,1.15404721722007,2001-02-12,43,2,12,2001
"2001-02-13",300.556488037109,1.38609386654571,2001-02-13,44,2,13,2001
"2001-02-14",301.110595703125,2.33592646598117,2001-02-14,45,2,14,2001
"2001-02-15",301.424377441406,1.56112513518747,2001-02-15,46,2,15,2001
"2001-02-16",301.184265136719,0.91260254336521,2001-02-16,47,2,16,2001
"2001-02-17",300.073028564453,1.55711289122701,2001-02-17,48,2,17,2001
"2001-02-18",300.278961181641,0.0617033349117264,2001-02-18,49,2,18,2001
"2001-02-19",300.155059814453,0.0107458390339161,2001-02-19,50,2,19,2001
"2001-02-20",300.000518798828,0.00323794042378722,2001-02-20,51,2,20,2001
"2001-02-21",299.690765380859,0.116011947859079,2001-02-21,52,2,21,2001
"2001-02-22",299.859741210938,0.394771197810769,2001-02-22,53,2,22,2001
"2001-02-23",300.263885498047,1.28222282789648,2001-02-23,54,2,23,2001
"2001-02-24",299.873046875,1.57999435812235,2001-02-24,55,2,24,2001
"2001-02-25",300.074951171875,0.204794013639912,2001-02-25,56,2,25,2001
"2001-02-26",299.728942871094,0.291056426707655,2001-02-26,57,2,26,2001
"2001-02-27",298.893890380859,0.709515211172402,2001-02-27,58,2,27,2001
"2001-02-28",298.575042724609,3.07188510522246,2001-02-28,59,2,28,2001
"2001-03-01",298.961181640625,0.987544368952513,2001-03-01,60,3,1,2001
"2001-03-02",298.747161865234,0.227582458173856,2001-03-02,61,3,2,2001
"2001-03-03",298.339813232422,0.135462308418937,2001-03-03,62,3,3,2001
"2001-03-04",298.589508056641,0.202969290839974,2001-03-04,63,3,4,2001
"2001-03-05",298.519866943359,0.545081598684192,2001-03-05,64,3,5,2001
"2001-03-06",298.172058105469,1.1242545992136,2001-03-06,65,3,6,2001
"2001-03-07",299.750701904297,0.805039977654815,2001-03-07,66,3,7,2001
"2001-03-08",298.501739501953,2.7176903039217,2001-03-08,67,3,8,2001
"2001-03-09",298.049987792969,2.85173232108355,2001-03-09,68,3,9,2001
"2001-03-10",298.070159912109,5.46227030456066,2001-03-10,69,3,10,2001
"2001-03-11",297.566436767578,2.28473585098982,2001-03-11,70,3,11,2001
"2001-03-12",298.591033935547,2.35118105076253,2001-03-12,71,3,12,2001
"2001-03-13",298.741302490234,0.141753406729549,2001-03-13,72,3,13,2001
"2001-03-14",298.854156494141,0.234605189645663,2001-03-14,73,3,14,2001
"2001-03-15",298.556854248047,0.0276688887388445,2001-03-15,74,3,15,2001
"2001-03-16",298.969390869141,0.0397988831619963,2001-03-16,75,3,16,2001
"2001-03-17",298.77685546875,0.022706480061629,2001-03-17,76,3,17,2001
"2001-03-18",298.603363037109,1.03465583920479,2001-03-18,77,3,18,2001
"2001-03-19",299.4228515625,1.35434236284345,2001-03-19,78,3,19,2001
"2001-03-20",299.613159179688,0.56561804516241,2001-03-20,79,3,20,2001
"2001-03-21",299.386352539062,0.40261338459095,2001-03-21,80,3,21,2001
"2001-03-22",299.413665771484,0.295176323503256,2001-03-22,81,3,22,2001
"2001-03-23",300.453216552734,0.00242517453602886,2001-03-23,82,3,23,2001
"2001-03-24",300.222290039062,0.0016942921670875,2001-03-24,83,3,24,2001
"2001-03-25",299.450958251953,0.0272621153787895,2001-03-25,84,3,25,2001
"2001-03-26",299.781707763672,0.308592268265784,2001-03-26,85,3,26,2001
"2001-03-27",299.094818115234,3.36475346982479,2001-03-27,86,3,27,2001
"2001-03-28",298.992462158203,3.31652993708849,2001-03-28,87,3,28,2001
"2001-03-29",298.872161865234,4.56671993434429,2001-03-29,88,3,29,2001
"2001-03-30",297.359466552734,3.99857947230339,2001-03-30,89,3,30,2001
"2001-03-31",297.258758544922,2.86746305599809,2001-03-31,90,3,31,2001
"2001-04-01",298.824432373047,1.6912985611707,2001-04-01,91,4,1,2001
"2001-04-02",298.709930419922,0.253497099096421,2001-04-02,92,4,2,2001
"2001-04-03",298.176330566406,2.25817309133708,2001-04-03,93,4,3,2001
"2001-04-04",298.178497314453,2.26177220419049,2001-04-04,94,4,4,2001
"2001-04-05",298.265289306641,1.66563217155635,2001-04-05,95,4,5,2001
"2001-04-06",299.467071533203,0.13593099830905,2001-04-06,96,4,6,2001
"2001-04-07",298.601806640625,0.847812752414029,2001-04-07,97,4,7,2001
"2001-04-08",298.264068603516,3.07310577109456,2001-04-08,98,4,8,2001
"2001-04-09",297.880645751953,1.03611510945484,2001-04-09,99,4,9,2001
"2001-04-10",298.509490966797,1.00559654878452,2001-04-10,100,4,10,2001
"2001-04-11",298.941131591797,0.92881496809423,2001-04-11,101,4,11,2001
"2001-04-12",297.848785400391,0.54958590422757,2001-04-12,102,4,12,2001
"2001-04-13",297.646484375,0.67304533906281,2001-04-13,103,4,13,2001
"2001-04-14",297.242645263672,1.32968908594921,2001-04-14,104,4,14,2001
"2001-04-15",297.140533447266,3.84333401173353,2001-04-15,105,4,15,2001
"2001-04-16",297.354858398438,6.14638982713223,2001-04-16,106,4,16,2001
"2001-04-17",297.00634765625,1.59928479162045,2001-04-17,107,4,17,2001
"2001-04-18",296.691497802734,3.66157535649836,2001-04-18,108,4,18,2001
"2001-04-19",297.348297119141,0.408328300574794,2001-04-19,109,4,19,2001
"2001-04-20",298.264038085938,0.162627086412613,2001-04-20,110,4,20,2001
"2001-04-21",299.202056884766,0.54875203874235,2001-04-21,111,4,21,2001
"2001-04-22",299.217987060547,0.322479726135498,2001-04-22,112,4,22,2001
"2001-04-23",299.701934814453,0.313563838876643,2001-04-23,113,4,23,2001
"2001-04-24",299.495880126953,0.000171080612815899,2001-04-24,114,4,24,2001
"2001-04-25",298.703643798828,0.00633171136723831,2001-04-25,115,4,25,2001
"2001-04-26",298.174438476562,0.0284399167121592,2001-04-26,116,4,26,2001
"2001-04-27",298.552337646484,0.00795589182743583,2001-04-27,117,4,27,2001
"2001-04-28",298.978454589844,0.00167187263392066,2001-04-28,118,4,28,2001
"2001-04-29",298.607360839844,0.00722081953631459,2001-04-29,119,4,29,2001
"2001-04-30",297.7607421875,0.778763503592927,2001-04-30,120,4,30,2001
"2001-05-01",298.167999267578,0.372389927506447,2001-05-01,121,5,1,2001
"2001-05-02",299.400665283203,0.16855176482045,2001-05-02,122,5,2,2001
"2001-05-03",299.391845703125,0.00634066116992926,2001-05-03,123,5,3,2001
"2001-05-04",299.096282958984,0.0286465956438489,2001-05-04,124,5,4,2001
"2001-05-05",295.971954345703,3.06146966910455,2001-05-05,125,5,5,2001
"2001-05-06",294.803619384766,2.65392952656839,2001-05-06,126,5,6,2001
"2001-05-07",295.133270263672,2.37438413128257,2001-05-07,127,5,7,2001
"2001-05-08",295.4462890625,1.75907760858536,2001-05-08,128,5,8,2001
"2001-05-09",295.345794677734,0.686284384548344,2001-05-09,129,5,9,2001
"2001-05-10",296.789276123047,0.0479977704971748,2001-05-10,130,5,10,2001
"2001-05-11",296.999755859375,1.33632250279697,2001-05-11,131,5,11,2001
"2001-05-12",295.890930175781,3.59238809347153,2001-05-12,132,5,12,2001
"2001-05-13",294.815399169922,4.96547591686249,2001-05-13,133,5,13,2001
"2001-05-14",294.184509277344,6.90950067341328,2001-05-14,134,5,14,2001
"2001-05-15",293.908081054688,3.55614548921585,2001-05-15,135,5,15,2001
"2001-05-16",293.888305664062,2.10631556902081,2001-05-16,136,5,16,2001
"2001-05-17",296.193145751953,2.20898884069175,2001-05-17,137,5,17,2001
"2001-05-18",294.405487060547,0.28506861555752,2001-05-18,138,5,18,2001
"2001-05-19",294.464721679688,2.68646156042814,2001-05-19,139,5,19,2001
"2001-05-20",294.862213134766,1.32259096764028,2001-05-20,140,5,20,2001
"2001-05-21",294.636566162109,0.416845170315355,2001-05-21,141,5,21,2001
"2001-05-22",295.015594482422,0.0920799252735378,2001-05-22,142,5,22,2001
"2001-05-23",295.584625244141,0.43843136407304,2001-05-23,143,5,23,2001
"2001-05-24",295.020721435547,4.35561409592628,2001-05-24,144,5,24,2001
"2001-05-25",295.025238037109,1.77364993747324,2001-05-25,145,5,25,2001
"2001-05-26",295.336273193359,1.74505255185068,2001-05-26,146,5,26,2001
"2001-05-27",295.956207275391,2.34218285605311,2001-05-27,147,5,27,2001
"2001-05-28",297.002044677734,1.64706997107714,2001-05-28,148,5,28,2001
"2001-05-29",297.376556396484,0.765947176143527,2001-05-29,149,5,29,2001
"2001-05-30",296.709411621094,0.297803346591536,2001-05-30,150,5,30,2001
"2001-05-31",296.190948486328,0.338327813893557,2001-05-31,151,5,31,2001
"2001-06-01",296.194976806641,0.531232828274369,2001-06-01,152,6,1,2001
"2001-06-02",296.335662841797,0.0935014144342858,2001-06-02,153,6,2,2001
"2001-06-03",296.344146728516,0.284201694237709,2001-06-03,154,6,3,2001
"2001-06-04",296.714813232422,0.106609736983955,2001-06-04,155,6,4,2001
"2001-06-05",296.702606201172,0.000878512564668199,2001-06-05,156,6,5,2001
"2001-06-06",297.383422851562,0.00870028054863781,2001-06-06,157,6,6,2001
"2001-06-07",296.661163330078,0.0473588032218686,2001-06-07,158,6,7,2001
"2001-06-08",296.280792236328,0.165716668823734,2001-06-08,159,6,8,2001
"2001-06-09",296.230682373047,0.0489908318322705,2001-06-09,160,6,9,2001
"2001-06-10",295.645111083984,0.447822752466891,2001-06-10,161,6,10,2001
"2001-06-11",295.833038330078,2.56312667950988,2001-06-11,162,6,11,2001
"2001-06-12",295.302886962891,1.44517866894603,2001-06-12,163,6,12,2001
"2001-06-13",295.472808837891,0.172177891841784,2001-06-13,164,6,13,2001
"2001-06-14",295.103759765625,0.0801255039223179,2001-06-14,165,6,14,2001
"2001-06-15",296.332244873047,0.0634347875457024,2001-06-15,166,6,15,2001
"2001-06-16",297.354370117188,0.0689833416209353,2001-06-16,167,6,16,2001
"2001-06-17",296.642608642578,2.42212507308033e-05,2001-06-17,168,6,17,2001
"2001-06-18",294.748077392578,4.36877147955238,2001-06-18,169,6,18,2001
"2001-06-19",294.678497314453,2.7509495690465,2001-06-19,170,6,19,2001
"2001-06-20",295.744049072266,0.457696214376483,2001-06-20,171,6,20,2001
"2001-06-21",293.027008056641,1.38945580646396,2001-06-21,172,6,21,2001
"2001-06-22",292.799194335938,2.09142174106091,2001-06-22,173,6,22,2001
"2001-06-23",294.202911376953,0.283648020369583,2001-06-23,174,6,23,2001
"2001-06-24",295.678253173828,0.434316950384527,2001-06-24,175,6,24,2001
"2001-06-25",295.802825927734,0.400998727884144,2001-06-25,176,6,25,2001
"2001-06-26",296.373504638672,0.051772194394573,2001-06-26,177,6,26,2001
"2001-06-27",293.352325439453,1.64587226886943,2001-06-27,178,6,27,2001
"2001-06-28",292.539398193359,3.17108185356483,2001-06-28,179,6,28,2001
"2001-06-29",293.037567138672,3.99083318561316,2001-06-29,180,6,29,2001
"2001-06-30",293.770538330078,2.08128894376568,2001-06-30,181,6,30,2001
"2001-07-01",293.752532958984,0.0547567035027896,2001-07-01,182,7,1,2001
"2001-07-02",293.777557373047,0.04538114729894,2001-07-02,183,7,2,2001
"2001-07-03",293.994354248047,0.0376819971984617,2001-07-03,184,7,3,2001
"2001-07-04",294.657073974609,0.000642301410152868,2001-07-04,185,7,4,2001
"2001-07-05",294.0966796875,0.000105507705029595,2001-07-05,186,7,5,2001
"2001-07-06",294.925415039062,0.537562838988379,2001-07-06,187,7,6,2001
"2001-07-07",294.390869140625,0.440364700742066,2001-07-07,188,7,7,2001
"2001-07-08",294.679168701172,0.315680730855092,2001-07-08,189,7,8,2001
"2001-07-09",294.732482910156,0.102842660009628,2001-07-09,190,7,9,2001
"2001-07-10",294.853332519531,0.112557318178006,2001-07-10,191,7,10,2001
"2001-07-11",296.104034423828,5.62578863991803e-05,2001-07-11,192,7,11,2001
"2001-07-12",294.127380371094,2.93742383597419,2001-07-12,193,7,12,2001
"2001-07-13",292.500244140625,5.01388657093048,2001-07-13,194,7,13,2001
"2001-07-14",293.276336669922,1.51860115164891,2001-07-14,195,7,14,2001
"2001-07-15",293.639892578125,0.00236116359506866,2001-07-15,196,7,15,2001
"2001-07-16",294.348266601562,0.000172777417901671,2001-07-16,197,7,16,2001
"2001-07-17",294.832183837891,0,2001-07-17,198,7,17,2001
"2001-07-18",295.7822265625,0.013120779732958,2001-07-18,199,7,18,2001
"2001-07-19",296.889862060547,0.105396976508359,2001-07-19,200,7,19,2001
"2001-07-20",297.721038818359,0.000652650408600408,2001-07-20,201,7,20,2001
"2001-07-21",296.539428710938,0.0825034789056645,2001-07-21,202,7,21,2001
"2001-07-22",294.171813964844,3.65629601292312,2001-07-22,203,7,22,2001
"2001-07-23",292.830169677734,6.73551392555237,2001-07-23,204,7,23,2001
"2001-07-24",293.617767333984,3.35321028903127,2001-07-24,205,7,24,2001
"2001-07-25",294.771484375,0.650483455508947,2001-07-25,206,7,25,2001
"2001-07-26",296.205871582031,0.0377125367813278,2001-07-26,207,7,26,2001
"2001-07-27",295.468658447266,0.616761057738586,2001-07-27,208,7,27,2001
"2001-07-28",291.721313476562,9.267452865839,2001-07-28,209,7,28,2001
"2001-07-29",291.271148681641,2.5583889503032,2001-07-29,210,7,29,2001
"2001-07-30",292.988159179688,0.745098133047577,2001-07-30,211,7,30,2001
"2001-07-31",293.138641357422,0.131565798277734,2001-07-31,212,7,31,2001
"2001-08-01",293.749755859375,0.00182753248702738,2001-08-01,213,8,1,2001
"2001-08-02",293.859130859375,0.00115804922734242,2001-08-02,214,8,2,2001
"2001-08-03",294.246765136719,0.201432822505012,2001-08-03,215,8,3,2001
"2001-08-04",293.990661621094,0.0365128755438491,2001-08-04,216,8,4,2001
"2001-08-05",293.354705810547,0.0701212094440393,2001-08-05,217,8,5,2001
"2001-08-06",293.773101806641,0.0727680906129535,2001-08-06,218,8,6,2001
"2001-08-07",293.775177001953,0.121347493470239,2001-08-07,219,8,7,2001
"2001-08-08",293.614105224609,0.051566521418863,2001-08-08,220,8,8,2001
"2001-08-09",294.187042236328,0.051509530399926,2001-08-09,221,8,9,2001
"2001-08-10",294.068145751953,0.129563307915305,2001-08-10,222,8,10,2001
"2001-08-11",294.443267822266,1.28254119399935,2001-08-11,223,8,11,2001
"2001-08-12",294.461273193359,1.42631205171347,2001-08-12,224,8,12,2001
"2001-08-13",294.219604492188,0.330522746080533,2001-08-13,225,8,13,2001
"2001-08-14",293.77197265625,0.129524356278125,2001-08-14,226,8,14,2001
"2001-08-15",293.6435546875,1.0986660476774,2001-08-15,227,8,15,2001
"2001-08-16",293.125885009766,1.6246908698231,2001-08-16,228,8,16,2001
"2001-08-17",294.274536132812,0.640504566952586,2001-08-17,229,8,17,2001
"2001-08-18",295.057952880859,0.957464832812548,2001-08-18,230,8,18,2001
"2001-08-19",295.392730712891,0.201651083159959,2001-08-19,231,8,19,2001
"2001-08-20",294.987365722656,0.0449948980822228,2001-08-20,232,8,20,2001
"2001-08-21",294.121673583984,0.438317083346192,2001-08-21,233,8,21,2001
"2001-08-22",294.527984619141,0.432403719009017,2001-08-22,234,8,22,2001
"2001-08-23",296.242584228516,0.586421519285068,2001-08-23,235,8,23,2001
"2001-08-24",296.335266113281,0.945058396086097,2001-08-24,236,8,24,2001
"2001-08-25",296.388885498047,0.359320326446323,2001-08-25,237,8,25,2001
"2001-08-26",296.670227050781,0.0327695856576611,2001-08-26,238,8,26,2001
"2001-08-27",296.496734619141,0.318987403879873,2001-08-27,239,8,27,2001
"2001-08-28",296.443206787109,0.304083252558485,2001-08-28,240,8,28,2001
"2001-08-29",296.423675537109,0.986182342749089,2001-08-29,241,8,29,2001
"2001-08-30",296.040374755859,3.61030107550323,2001-08-30,242,8,30,2001
"2001-08-31",296.767822265625,0.0926571980016888,2001-08-31,243,8,31,2001
"2001-09-01",296.682434082031,0.107867326461928,2001-09-01,244,9,1,2001
"2001-09-02",296.591705322266,0.0172038023520145,2001-09-02,245,9,2,2001
"2001-09-03",296.739044189453,0.018018486967776,2001-09-03,246,9,3,2001
"2001-09-04",296.462188720703,0.00164554360634384,2001-09-04,247,9,4,2001
"2001-09-05",294.972930908203,0.119208540678684,2001-09-05,248,9,5,2001
"2001-09-06",294.879058837891,2.24011017102748,2001-09-06,249,9,6,2001
"2001-09-07",293.683990478516,2.5559594668448,2001-09-07,250,9,7,2001
"2001-09-08",293.500701904297,0.13445670020883,2001-09-08,251,9,8,2001
"2001-09-09",294.500244140625,0.120394185707767,2001-09-09,252,9,9,2001
"2001-09-10",295.261474609375,0.12036700067938,2001-09-10,253,9,10,2001
"2001-09-11",294.418731689453,2.01515489909798,2001-09-11,254,9,11,2001
"2001-09-12",293.422790527344,0.53273002570495,2001-09-12,255,9,12,2001
"2001-09-13",294.645233154297,0.421961661486421,2001-09-13,256,9,13,2001
"2001-09-14",296.686187744141,0.401944822500809,2001-09-14,257,9,14,2001
"2001-09-15",294.795562744141,1.89720096578822,2001-09-15,258,9,15,2001
"2001-09-16",293.388824462891,5.14301009848714,2001-09-16,259,9,16,2001
