"","temp","precip","Date","Nday","Month","Day","Year"
"2000-12-23",297.386901855469,2.40685296989977,2000-12-23,358,12,23,2000
"2000-12-24",296.952728271484,2.72231440618634,2000-12-24,359,12,24,2000
"2000-12-25",297.859100341797,3.92471123486757,2000-12-25,360,12,25,2000
"2000-12-26",297.605560302734,3.76551435142756,2000-12-26,361,12,26,2000
"2000-12-27",297.503479003906,2.16951041854918,2000-12-27,362,12,27,2000
"2000-12-28",296.789154052734,5.70626386255026,2000-12-28,363,12,28,2000
"2000-12-29",297.270843505859,3.98460302501917,2000-12-29,364,12,29,2000
"2000-12-30",297.821746826172,3.18066069856286,2000-12-30,365,12,30,2000
"2000-12-31",295.280151367188,6.74598816037178,2000-12-31,366,12,31,2000
"2001-01-01",294.158508300781,2.5351292565465,2001-01-01,1,1,1,2001
"2001-01-02",294.733367919922,1.76475677266717,2001-01-02,2,1,2,2001
"2001-01-03",294.30322265625,3.40087539702654,2001-01-03,3,1,3,2001
"2001-01-04",295.514129638672,6.55692112445831,2001-01-04,4,1,4,2001
"2001-01-05",297.925628662109,3.47602690197527,2001-01-05,5,1,5,2001
"2001-01-06",297.513671875,1.47841954231262,2001-01-06,6,1,6,2001
"2001-01-07",297.595672607422,3.44279402494431,2001-01-07,7,1,7,2001
"2001-01-08",298.974609375,2.44260039925575,2001-01-08,8,1,8,2001
"2001-01-09",298.815216064453,1.62694193981588,2001-01-09,9,1,9,2001
"2001-01-10",297.8896484375,1.65761796757579,2001-01-10,10,1,10,2001
"2001-01-11",297.411895751953,1.2559928111732,2001-01-11,11,1,11,2001
"2001-01-12",295.614898681641,5.63045016303658,2001-01-12,12,1,12,2001
"2001-01-13",295.872131347656,4.5055850148201,2001-01-13,13,1,13,2001
"2001-01-14",296.283050537109,3.35592479258776,2001-01-14,14,1,14,2001
"2001-01-15",296.619323730469,3.17317646741867,2001-01-15,15,1,15,2001
"2001-01-16",297.447387695312,2.0852610245347,2001-01-16,16,1,16,2001
"2001-01-17",298.085540771484,0.627274578135257,2001-01-17,17,1,17,2001
"2001-01-18",297.548675537109,0.827813788899221,2001-01-18,18,1,18,2001
"2001-01-19",297.911010742188,0.419273159764998,2001-01-19,19,1,19,2001
"2001-01-20",296.475158691406,1.74995648674667,2001-01-20,20,1,20,2001
"2001-01-21",295.460296630859,9.29762902855873,2001-01-21,21,1,21,2001
"2001-01-22",296.136383056641,5.58947928994894,2001-01-22,22,1,22,2001
"2001-01-23",296.079162597656,2.34696186613292,2001-01-23,23,1,23,2001
"2001-01-24",296.056365966797,3.77306209877133,2001-01-24,24,1,24,2001
"2001-01-25",297.967437744141,2.49606389179826,2001-01-25,25,1,25,2001
"2001-01-26",298.232238769531,1.85071758553386,2001-01-26,26,1,26,2001
"2001-01-27",297.5029296875,2.40890006534755,2001-01-27,27,1,27,2001
"2001-01-28",298.262878417969,1.57180575467646,2001-01-28,28,1,28,2001
"2001-01-29",298.253997802734,1.81877295300364,2001-01-29,29,1,29,2001
"2001-01-30",297.059326171875,3.57077736034989,2001-01-30,30,1,30,2001
"2001-01-31",297.444488525391,3.01455586776137,2001-01-31,31,1,31,2001
"2001-02-01",298.114685058594,3.06700873374939,2001-02-01,32,2,1,2001
"2001-02-02",298.532379150391,4.66312841325998,2001-02-02,33,2,2,2001
"2001-02-03",298.398742675781,3.64494965225458,2001-02-03,34,2,3,2001
"2001-02-04",297.774017333984,3.99976295977831,2001-02-04,35,2,4,2001
"2001-02-05",297.496368408203,4.61591624468565,2001-02-05,36,2,5,2001
"2001-02-06",298.293853759766,3.25382953509688,2001-02-06,37,2,6,2001
"2001-02-07",297.793609619141,1.67852798476815,2001-02-07,38,2,7,2001
"2001-02-08",297.694976806641,3.77540647983551,2001-02-08,39,2,8,2001
"2001-02-09",297.730987548828,4.53342938423157,2001-02-09,40,2,9,2001
"2001-02-10",297.298553466797,3.57078260928392,2001-02-10,41,2,10,2001
"2001-02-11",298.590484619141,3.63051413744688,2001-02-11,42,2,11,2001
"2001-02-12",298.787231445312,3.20695096813142,2001-02-12,43,2,12,2001
"2001-02-13",297.43505859375,5.27616527676582,2001-02-13,44,2,13,2001
"2001-02-14",296.927001953125,1.92786918580532,2001-02-14,45,2,14,2001
"2001-02-15",297.924377441406,1.74609134206548,2001-02-15,46,2,15,2001
"2001-02-16",297.568389892578,3.60119266249239,2001-02-16,47,2,16,2001
"2001-02-17",296.714294433594,5.9149697124958,2001-02-17,48,2,17,2001
"2001-02-18",298.23828125,5.2489302828908,2001-02-18,49,2,18,2001
"2001-02-19",298.407012939453,4.06136580556631,2001-02-19,50,2,19,2001
"2001-02-20",296.854705810547,3.5717218965292,2001-02-20,51,2,20,2001
"2001-02-21",296.534851074219,2.20382792130113,2001-02-21,52,2,21,2001
"2001-02-22",297.090545654297,1.73647204507142,2001-02-22,53,2,22,2001
"2001-02-23",297.707550048828,1.7535244114697,2001-02-23,54,2,23,2001
"2001-02-24",297.395172119141,2.64369817078114,2001-02-24,55,2,24,2001
"2001-02-25",298.098724365234,2.07020734623075,2001-02-25,56,2,25,2001
"2001-02-26",297.450958251953,1.6766413571313,2001-02-26,57,2,26,2001
"2001-02-27",296.136383056641,1.89738022536039,2001-02-27,58,2,27,2001
"2001-02-28",295.989440917969,3.48722144961357,2001-02-28,59,2,28,2001
"2001-03-01",296.412353515625,1.75716422870755,2001-03-01,60,3,1,2001
"2001-03-02",296.028106689453,0.61859788565198,2001-03-02,61,3,2,2001
"2001-03-03",295.695953369141,1.31933297635987,2001-03-03,62,3,3,2001
"2001-03-04",296.355133056641,0.906728543806821,2001-03-04,63,3,4,2001
"2001-03-05",296.139984130859,1.63176557887346,2001-03-05,64,3,5,2001
"2001-03-06",297.249206542969,1.06043715379201,2001-03-06,65,3,6,2001
"2001-03-07",297.059936523438,2.09031322877854,2001-03-07,66,3,7,2001
"2001-03-08",296.629669189453,3.55747253447771,2001-03-08,67,3,8,2001
"2001-03-09",296.160675048828,3.70153852552176,2001-03-09,68,3,9,2001
"2001-03-10",296.460113525391,4.75648777186871,2001-03-10,69,3,10,2001
"2001-03-11",295.899749755859,3.43569798022509,2001-03-11,70,3,11,2001
"2001-03-12",296.063049316406,4.94476544111967,2001-03-12,71,3,12,2001
"2001-03-13",297.201568603516,2.76896834746003,2001-03-13,72,3,13,2001
"2001-03-14",297.385101318359,0.705308878677897,2001-03-14,73,3,14,2001
"2001-03-15",297.629119873047,0.757228803006001,2001-03-15,74,3,15,2001
"2001-03-16",297.2841796875,0.682981970952824,2001-03-16,75,3,16,2001
"2001-03-17",296.630035400391,1.7744252840057,2001-03-17,76,3,17,2001
"2001-03-18",296.812347412109,3.2753526866436,2001-03-18,77,3,18,2001
"2001-03-19",297.234710693359,1.77010125853121,2001-03-19,78,3,19,2001
"2001-03-20",296.384002685547,4.80665906518698,2001-03-20,79,3,20,2001
"2001-03-21",297.137664794922,2.6544729731977,2001-03-21,80,3,21,2001
"2001-03-22",298.744720458984,2.3593649789691,2001-03-22,81,3,22,2001
"2001-03-23",299.224029541016,1.41588417580351,2001-03-23,82,3,23,2001
"2001-03-24",298.736602783203,2.17915102373809,2001-03-24,83,3,24,2001
"2001-03-25",297.316192626953,4.08032067120075,2001-03-25,84,3,25,2001
"2001-03-26",297.833465576172,4.30668911337852,2001-03-26,85,3,26,2001
"2001-03-27",296.834075927734,5.77187781780958,2001-03-27,86,3,27,2001
"2001-03-28",295.247680664062,8.41404017806053,2001-03-28,87,3,28,2001
"2001-03-29",295.598724365234,6.05620548129082,2001-03-29,88,3,29,2001
"2001-03-30",295.628692626953,1.84637916646898,2001-03-30,89,3,30,2001
"2001-03-31",295.593048095703,1.68765721656382,2001-03-31,90,3,31,2001
"2001-04-01",296.668518066406,2.31442912807688,2001-04-01,91,4,1,2001
"2001-04-02",296.318664550781,3.19016185030341,2001-04-02,92,4,2,2001
"2001-04-03",295.227447509766,2.59747412055731,2001-04-03,93,4,3,2001
"2001-04-04",295.195434570312,2.05348312016577,2001-04-04,94,4,4,2001
"2001-04-05",295.534820556641,3.17992341332138,2001-04-05,95,4,5,2001
"2001-04-06",297.303009033203,1.66255404986441,2001-04-06,96,4,6,2001
"2001-04-07",295.953704833984,3.86902999132872,2001-04-07,97,4,7,2001
"2001-04-08",295.684967041016,4.43537668883801,2001-04-08,98,4,8,2001
"2001-04-09",296.121551513672,2.46620175987482,2001-04-09,99,4,9,2001
"2001-04-10",297.505584716797,2.0398188829422,2001-04-10,100,4,10,2001
"2001-04-11",295.874725341797,2.64593651518226,2001-04-11,101,4,11,2001
"2001-04-12",294.077972412109,1.40507695486303,2001-04-12,102,4,12,2001
"2001-04-13",292.971038818359,0.752653441391885,2001-04-13,103,4,13,2001
"2001-04-14",294.130340576172,1.50705159362406,2001-04-14,104,4,14,2001
"2001-04-15",294.654876708984,1.0052615951281,2001-04-15,105,4,15,2001
"2001-04-16",294.076202392578,1.35016430728137,2001-04-16,106,4,16,2001
"2001-04-17",293.937347412109,1.14898896217346,2001-04-17,107,4,17,2001
"2001-04-18",293.934661865234,0.806022501550615,2001-04-18,108,4,18,2001
"2001-04-19",295.174468994141,0.553750605508867,2001-04-19,109,4,19,2001
"2001-04-20",295.391326904297,0.00831124574756359,2001-04-20,110,4,20,2001
"2001-04-21",295.454010009766,0.452315762377111,2001-04-21,111,4,21,2001
"2001-04-22",295.626831054688,2.14605770073831,2001-04-22,112,4,22,2001
"2001-04-23",296.940216064453,1.14310317859054,2001-04-23,113,4,23,2001
"2001-04-24",297.919708251953,1.67744679423049,2001-04-24,114,4,24,2001
"2001-04-25",296.473175048828,3.31866169348359,2001-04-25,115,4,25,2001
"2001-04-26",296.718048095703,0.368135801169046,2001-04-26,116,4,26,2001
"2001-04-27",296.274993896484,0.047801717122681,2001-04-27,117,4,27,2001
"2001-04-28",296.860626220703,0.0237830193873378,2001-04-28,118,4,28,2001
"2001-04-29",295.507751464844,0.171842862910125,2001-04-29,119,4,29,2001
"2001-04-30",294.656585693359,1.464414620772,2001-04-30,120,4,30,2001
"2001-05-01",295.403656005859,0.512885556556284,2001-05-01,121,5,1,2001
"2001-05-02",296.078735351562,0.51713166711852,2001-05-02,122,5,2,2001
"2001-05-03",296.315673828125,1.61035765497945,2001-05-03,123,5,3,2001
"2001-05-04",295.045837402344,2.14994923211634,2001-05-04,124,5,4,2001
"2001-05-05",288.325164794922,4.21715263663827,2001-05-05,125,5,5,2001
"2001-05-06",288.199798583984,3.40060616284609,2001-05-06,126,5,6,2001
"2001-05-07",290.128662109375,4.70664151012897,2001-05-07,127,5,7,2001
"2001-05-08",290.666351318359,3.84037820622325,2001-05-08,128,5,8,2001
"2001-05-09",291.604278564453,0.185410675161459,2001-05-09,129,5,9,2001
"2001-05-10",292.790557861328,0.523203109294627,2001-05-10,130,5,10,2001
"2001-05-11",291.512451171875,3.19824862480164,2001-05-11,131,5,11,2001
"2001-05-12",289.829742431641,4.56461824476719,2001-05-12,132,5,12,2001
"2001-05-13",289.317047119141,5.89083133637905,2001-05-13,133,5,13,2001
"2001-05-14",288.084564208984,7.63922676444054,2001-05-14,134,5,14,2001
"2001-05-15",287.704986572266,4.84133981913328,2001-05-15,135,5,15,2001
"2001-05-16",289.444305419922,5.14963816851377,2001-05-16,136,5,16,2001
"2001-05-17",291.022918701172,1.32908888300881,2001-05-17,137,5,17,2001
"2001-05-18",287.037994384766,0.0624360550958727,2001-05-18,138,5,18,2001
"2001-05-19",289.250213623047,2.35668774135411,2001-05-19,139,5,19,2001
"2001-05-20",290.659423828125,1.43607442080975,2001-05-20,140,5,20,2001
"2001-05-21",291.574371337891,0.665417383599561,2001-05-21,141,5,21,2001
"2001-05-22",291.135711669922,0.890891570481472,2001-05-22,142,5,22,2001
"2001-05-23",290.670562744141,2.67999317773501,2001-05-23,143,5,23,2001
"2001-05-24",290.797424316406,8.10550430417061,2001-05-24,144,5,24,2001
"2001-05-25",291.190277099609,5.09938692301512,2001-05-25,145,5,25,2001
"2001-05-26",291.698913574219,1.6981183513999,2001-05-26,146,5,26,2001
"2001-05-27",291.81396484375,2.80440963804722,2001-05-27,147,5,27,2001
"2001-05-28",293.095794677734,2.07608326151967,2001-05-28,148,5,28,2001
"2001-05-29",293.381439208984,2.12670860812068,2001-05-29,149,5,29,2001
"2001-05-30",292.340301513672,0.167296040333213,2001-05-30,150,5,30,2001
"2001-05-31",292.468933105469,0.443294404540211,2001-05-31,151,5,31,2001
"2001-06-01",293.364593505859,0.236703884744657,2001-06-01,152,6,1,2001
"2001-06-02",293.460662841797,0.164708080199489,2001-06-02,153,6,2,2001
"2001-06-03",293.496154785156,0.334332644557435,2001-06-03,154,6,3,2001
"2001-06-04",294.325164794922,0.327450499404222,2001-06-04,155,6,4,2001
"2001-06-05",294.377105712891,0.0964958184726825,2001-06-05,156,6,5,2001
"2001-06-06",294.215118408203,0.000199510093011668,2001-06-06,157,6,6,2001
"2001-06-07",293.205444335938,2.56709921356378,2001-06-07,158,6,7,2001
"2001-06-08",292.640472412109,2.23322279378772,2001-06-08,159,6,8,2001
"2001-06-09",292.867767333984,1.49130184389651,2001-06-09,160,6,9,2001
"2001-06-10",291.998992919922,3.18553167209029,2001-06-10,161,6,10,2001
"2001-06-11",291.347351074219,5.49502992630005,2001-06-11,162,6,11,2001
"2001-06-12",291.86083984375,2.12930714339018,2001-06-12,163,6,12,2001
"2001-06-13",292.010589599609,0.725368688756134,2001-06-13,164,6,13,2001
"2001-06-14",291.762298583984,0.215680503635667,2001-06-14,165,6,14,2001
"2001-06-15",292.717987060547,0.120640331108007,2001-06-15,166,6,15,2001
"2001-06-16",293.495330810547,0.089632732762766,2001-06-16,167,6,16,2001
"2001-06-17",292.524444580078,0.874782656601383,2001-06-17,168,6,17,2001
"2001-06-18",287.156616210938,9.33356297016144,2001-06-18,169,6,18,2001
"2001-06-19",288.962707519531,3.45430463179946,2001-06-19,170,6,19,2001
"2001-06-20",289.284423828125,0.868545835255645,2001-06-20,171,6,20,2001
"2001-06-21",283.7265625,1.86952258408928,2001-06-21,172,6,21,2001
"2001-06-22",285.720092773438,2.59045599400997,2001-06-22,173,6,22,2001
"2001-06-23",288.392669677734,1.83906647376716,2001-06-23,174,6,23,2001
"2001-06-24",289.944183349609,3.60440639406443,2001-06-24,175,6,24,2001
"2001-06-25",292.321685791016,0.713011487925542,2001-06-25,176,6,25,2001
"2001-06-26",291.161254882812,1.60443247799412,2001-06-26,177,6,26,2001
"2001-06-27",285.156341552734,0.272700876550516,2001-06-27,178,6,27,2001
"2001-06-28",287.507171630859,6.50852805376053,2001-06-28,179,6,28,2001
"2001-06-29",287.948364257812,2.23783526569605,2001-06-29,180,6,29,2001
"2001-06-30",289.772155761719,0.869871416885871,2001-06-30,181,6,30,2001
"2001-07-01",289.759368896484,0.118089060594613,2001-07-01,182,7,1,2001
"2001-07-02",290.302276611328,0.0947049302420737,2001-07-02,183,7,2,2001
"2001-07-03",290.650939941406,0.145604652754514,2001-07-03,184,7,3,2001
"2001-07-04",291.492340087891,0,2001-07-04,185,7,4,2001
"2001-07-05",291.030609130859,0.725494219820575,2001-07-05,186,7,5,2001
"2001-07-06",290.682586669922,4.3671893030405,2001-07-06,187,7,6,2001
"2001-07-07",291.201080322266,0.730369743509073,2001-07-07,188,7,7,2001
"2001-07-08",291.032684326172,0.0731686875029709,2001-07-08,189,7,8,2001
"2001-07-09",290.947326660156,0.281753687424271,2001-07-09,190,7,9,2001
"2001-07-10",291.593231201172,0.0609116376192276,2001-07-10,191,7,10,2001
"2001-07-11",291.980682373047,0.0377978084725328,2001-07-11,192,7,11,2001
"2001-07-12",287.706451416016,5.82247060071677,2001-07-12,193,7,12,2001
"2001-07-13",286.281829833984,2.55720871686935,2001-07-13,194,7,13,2001
"2001-07-14",288.617462158203,0.874905460805167,2001-07-14,195,7,14,2001
"2001-07-15",289.372650146484,0.141298606235068,2001-07-15,196,7,15,2001
"2001-07-16",291.048797607422,0.126413157227034,2001-07-16,197,7,16,2001
"2001-07-17",292.291473388672,3.00519246820841e-06,2001-07-17,198,7,17,2001
"2001-07-18",292.168609619141,0,2001-07-18,199,7,18,2001
"2001-07-19",292.916229248047,0.434026708429883,2001-07-19,200,7,19,2001
"2001-07-20",293.816741943359,0.00497691182090421,2001-07-20,201,7,20,2001
"2001-07-21",292.834350585938,0.764454269019552,2001-07-21,202,7,21,2001
"2001-07-22",288.145782470703,6.56907312572002,2001-07-22,203,7,22,2001
"2001-07-23",286.812286376953,8.05384802818298,2001-07-23,204,7,23,2001
"2001-07-24",289.011322021484,4.44163200259209,2001-07-24,205,7,24,2001
"2001-07-25",291.177734375,1.32200465537608,2001-07-25,206,7,25,2001
"2001-07-26",293.515106201172,0.365159972105175,2001-07-26,207,7,26,2001
"2001-07-27",289.869689941406,4.50361892813817,2001-07-27,208,7,27,2001
"2001-07-28",283.533813476562,9.13873666990548,2001-07-28,209,7,28,2001
"2001-07-29",284.8056640625,4.3396783376229,2001-07-29,210,7,29,2001
"2001-07-30",288.937713623047,0.280460119141026,2001-07-30,211,7,30,2001
"2001-07-31",290.147430419922,0.130436417355668,2001-07-31,212,7,31,2001
"2001-08-01",290.991607666016,9.55260984483175e-05,2001-08-01,213,8,1,2001
"2001-08-02",290.220458984375,0.0175431340467185,2001-08-02,214,8,2,2001
"2001-08-03",290.232452392578,0.416288912063465,2001-08-03,215,8,3,2001
"2001-08-04",291.064239501953,0.169058498537424,2001-08-04,216,8,4,2001
"2001-08-05",290.011291503906,0.357871785283351,2001-08-05,217,8,5,2001
"2001-08-06",290.718719482422,0.325032666955849,2001-08-06,218,8,6,2001
"2001-08-07",290.660919189453,0.100864850042854,2001-08-07,219,8,7,2001
"2001-08-08",289.284362792969,0.287740026244137,2001-08-08,220,8,8,2001
"2001-08-09",289.925659179688,0.605183286592364,2001-08-09,221,8,9,2001
"2001-08-10",289.717864990234,1.10807684808969,2001-08-10,222,8,10,2001
"2001-08-11",289.916931152344,4.42391769587994,2001-08-11,223,8,11,2001
"2001-08-12",290.359069824219,1.88707416504622,2001-08-12,224,8,12,2001
"2001-08-13",291.042510986328,0.696362509625033,2001-08-13,225,8,13,2001
"2001-08-14",290.663238525391,0.0949446798292684,2001-08-14,226,8,14,2001
"2001-08-15",290.234039306641,0.118041289606936,2001-08-15,227,8,15,2001
"2001-08-16",290.735931396484,0.355542889901699,2001-08-16,228,8,16,2001
"2001-08-17",290.482208251953,0.27938790738699,2001-08-17,229,8,17,2001
"2001-08-18",291.371398925781,0.193213290375525,2001-08-18,230,8,18,2001
"2001-08-19",292.518707275391,0.0198624854383525,2001-08-19,231,8,19,2001
"2001-08-20",292.363006591797,0.366577453872196,2001-08-20,232,8,20,2001
"2001-08-21",291.341705322266,1.95020403340459,2001-08-21,233,8,21,2001
"2001-08-22",288.259124755859,5.46086247265339,2001-08-22,234,8,22,2001
"2001-08-23",290.464263916016,1.07975494163111,2001-08-23,235,8,23,2001
"2001-08-24",292.853820800781,0.384989076883357,2001-08-24,236,8,24,2001
"2001-08-25",294.386291503906,0.0756571991719284,2001-08-25,237,8,25,2001
"2001-08-26",294.508758544922,0.277121970888402,2001-08-26,238,8,26,2001
"2001-08-27",295.527984619141,0.517035917378962,2001-08-27,239,8,27,2001
"2001-08-28",293.908050537109,1.22768716458813,2001-08-28,240,8,28,2001
"2001-08-29",293.26416015625,1.85767969861627,2001-08-29,241,8,29,2001
"2001-08-30",294.833984375,0.382605948485434,2001-08-30,242,8,30,2001
"2001-08-31",295.110260009766,0.253642072806542,2001-08-31,243,8,31,2001
"2001-09-01",294.579284667969,0.060302905728804,2001-09-01,244,9,1,2001
"2001-09-02",294.676361083984,0.0614833443905809,2001-09-02,245,9,2,2001
"2001-09-03",294.985809326172,0.14604683561754,2001-09-03,246,9,3,2001
"2001-09-04",294.786071777344,0.0150353682329296,2001-09-04,247,9,4,2001
"2001-09-05",292.919525146484,2.7019380191341,2001-09-05,248,9,5,2001
"2001-09-06",291.82177734375,7.62895226478577,2001-09-06,249,9,6,2001
"2001-09-07",290.558654785156,4.31894756254042,2001-09-07,250,9,7,2001
"2001-09-08",291.309936523438,0.48257632565219,2001-09-08,251,9,8,2001
"2001-09-09",292.111907958984,0.137214042892651,2001-09-09,252,9,9,2001
"2001-09-10",293.537841796875,0.245043379920588,2001-09-10,253,9,10,2001
"2001-09-11",290.541412353516,3.89940547663718,2001-09-11,254,9,11,2001
"2001-09-12",288.445587158203,2.91217358177528,2001-09-12,255,9,12,2001
"2001-09-13",291.801788330078,0.5658652073962,2001-09-13,256,9,13,2001
"2001-09-14",294.873687744141,1.178228919709,2001-09-14,257,9,14,2001
"2001-09-15",292.436798095703,3.01032866956666,2001-09-15,258,9,15,2001
"2001-09-16",288.028472900391,4.06587151996791,2001-09-16,259,9,16,2001
"2001-09-17",285.69677734375,5.29556849156506,2001-09-17,260,9,17,2001
"2001-09-18",288.376037597656,2.67798576131463,2001-09-18,261,9,18,2001
"2001-09-19",289.47412109375,0.125280418899109,2001-09-19,262,9,19,2001
